filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_18,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.3183984441378339,78.90357599038056,514.3503592219657,22.679293622641023,2.989609380386815,1.146720779668985,165.58362206760486,1.353309585728887e-07,165.5836219322739,1656.0624623335852,0,0,0.04903846153846154,0.0,69.86752790946873,0.31853480714244764,0.8968398689980651,32374026.381162744,5200,samples_5200
permutation_18,Pronation,v05,624054.3588069138,120.0104536167142,120.0104536167142,0.8448474465752472,167.21482147667797,13558.28754418778,116.4400598771221,4.847345521800778,2.2144472675085902,602.8818517284599,2.435957254311997e-06,602.8818492925026,4390.501669685207,0,0,0.06538461538461539,0.0,84.52388007279987,0.844489646025237,2.0649533059503127,145396141.9116819,5200,samples_5200
permutation_18,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.09831887157049851,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721458,90.5597580734053,2.706619171457774e-07,90.55975780274339,510.98312478492886,0,0,0.0275,0.0,59.694660409963625,0.09828488647527002,0.7904405557469454,21380994.589510776,5200,samples_5200
permutation_19,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.29790987856919676,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1550.0518864306578,1,0,0.04865384615384615,0.0001923076923076923,77.48489654154581,0.2981442366667932,2.161565212765647,38959727.82363744,5200,samples_5200
permutation_19,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3551029702481159,268.8667593119431,30530.400030997735,174.72950532465242,-0.2606556165459555,1.0079373103733464,677.941274273123,3.6539358814679953e-06,677.9412706191871,7048.882562219346,0,0,0.057115384615384616,0.0,138.19423258936493,1.355815072556135,6.8332510722609845,375904538.16711295,5200,samples_5200
permutation_19,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.5886083441381728,125.24579000578834,2897.949455676984,53.83260587856568,-0.2565080308579195,0.7222151135161126,259.31113591764466,3.1126120471764406e-06,259.3111328050326,3062.699943751957,0,0,0.04326923076923077,0.0,97.73346290481469,0.5890940457303245,1.6722433714910516,81569841.15370494,5200,samples_5200
permutation_19,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,1.0049520429354561,220.45808432912747,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5227.655959690848,0,0,0.04980769230769231,0.0,104.72978879466288,1.0055118214446717,4.336783649573581,252729188.11955714,5200,samples_5200
permutation_19,Supination,v05,392984.6097096989,75.57396340571132,75.57396340571132,0.3222844620719994,78.90357599038056,514.3503592219657,22.679293622641023,2.9896093803868125,1.1467207796689827,165.58362206760486,1.353309585728887e-07,165.5836219322739,1676.5935724748022,0,0,0.04903846153846154,0.0,69.86752790946873,0.32248385698688253,0.9296027057613342,32374026.381162744,5200,samples_5200
permutation_19,Pronation,v05,624054.3588069138,120.0104536167142,120.0104536167142,0.8924827576229227,167.214821476678,13558.28754418778,116.4400598771221,4.847345521800778,2.2144472675085907,602.8818517284599,2.435957254311997e-06,602.8818492925026,4641.211760362707,0,0,0.06538461538461539,0.0,84.52388007279987,0.8927123986079452,3.9425594612419355,145396141.91168192,5200,samples_5200
permutation_19,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.10252759050275197,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721458,90.5597580734053,2.706619171457774e-07,90.55975780274339,533.5217172674808,0,0,0.0275,0.0,59.694660409963625,0.10262006487160623,0.8438839562284334,21380994.589510776,5200,samples_5200
permutation_2,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.26952791615960203,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1402.3700894038957,0,0,0.04865384615384615,0.0,77.48489654154581,0.26973842842929324,0.4520922795809226,38959727.82363744,5200,samples_5200
permutation_2,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3282017770589443,268.8667593119431,30530.40003099774,174.72950532465242,-0.2606556165459559,1.007937310373346,677.941274273123,3.6539358814679953e-06,677.9412706191871,6911.008306754721,0,0,0.057115384615384616,0.0,138.19423258936493,1.3292956927783652,5.5156979911423365,375904538.16711295,5200,samples_5200
permutation_2,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.572535143523354,125.24579000578834,2897.9494556769846,53.83260587856569,-0.2565080308579204,0.7222151135161126,259.31113591764466,3.1126120471764406e-06,259.3111328050326,2979.4602604139445,0,0,0.04326923076923077,0.0,97.73346290481469,0.5730833353364002,0.9329060058402048,81569841.15370494,5200,samples_5200
permutation_2,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,0.958108761297749,220.45808432912747,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,4983.935904277032,0,0,0.04980769230769231,0.0,104.7297887946628,0.9586335649696157,2.162315932440726,252729188.11955714,5200,samples_5200
permutation_2,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.31611515662460393,78.90357599038056,514.3503592219657,22.679293622641023,2.989609380386815,1.1467207796689851,165.58362206760486,1.353309585728887e-07,165.5836219322739,1644.6212014956063,0,0,0.04903846153846154,0.0,69.86752790946873,0.3163341414686683,0.6417201440140782,32374026.381162748,5200,samples_5200
permutation_2,Pronation,v05,624054.358806914,120.01045361671422,120.01045361671422,0.9224966448700196,167.214821476678,13558.28754418778,116.4400598771221,4.847345521800776,2.2144472675085893,602.8818517284599,2.435957254311997e-06,602.8818492925026,4803.487882834861,0,0,0.06538461538461539,0.0,84.52388007279987,0.9239253477274209,4.969570696661293,145396141.91168192,5200,samples_5200
permutation_2,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.095690415105149,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721414,90.5597580734053,2.706619171457774e-07,90.55975780274339,498.17760344353337,0,0,0.0275,0.0,59.694660409963625,0.09582181254924665,0.44297459325749305,21380994.589510776,5200,samples_5200
permutation_20,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.29704037711683906,86.557815075818,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1545.6102745604044,0,0,0.04865384615384615,0.0,77.48489654154581,0.2972899162455096,1.5979138471324685,38959727.82363743,5200,samples_5200
permutation_20,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3103891229251754,268.8667593119431,30530.400030997735,174.72950532465242,-0.2606556165459555,1.0079373103733464,677.941274273123,3.6539358814679953e-06,677.9412706191871,6813.9405368641865,0,0,0.057115384615384616,0.0,138.19423258936493,1.310625223478397,4.9968579424627775,375904538.167113,5200,samples_5200
permutation_20,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.5951270195852083,125.24579000578834,2897.949455676984,53.83260587856568,-0.2565080308579195,0.7222151135161126,259.31113591764466,3.1126120471764406e-06,259.3111328050326,3095.0893212084443,0,0,0.04326923076923077,0.0,97.73346290481469,0.5953239702266675,1.9928704217167188,81569841.15370494,5200,samples_5200
permutation_20,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,1.010493853435977,220.45808432912747,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5256.655033290696,0,0,0.04980769230769231,0.0,104.72978879466288,1.0110896390249464,5.061690615753978,252729188.11955714,5200,samples_5200
permutation_20,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.3272883445593992,78.90357599038056,514.3503592219657,22.679293622641023,2.989609380386815,1.146720779668985,165.58362206760486,1.353309585728887e-07,165.5836219322739,1702.3674565751307,0,0,0.04903846153846154,0.0,69.86752790946873,0.32744132651954816,1.1787068771776645,32374026.381162744,5200,samples_5200
permutation_20,Pronation,v05,624054.3588069138,120.0104536167142,120.0104536167142,0.873681960468473,167.21482147667803,13558.28754418778,116.4400598771221,4.847345521800778,2.2144472675085902,602.8818517284599,2.435957254311997e-06,602.8818492925026,4540.941088699707,0,0,0.06538461538461539,0.0,84.5238800727998,0.8734258681861332,2.8530628641492255,145396141.91168195,5200,samples_5200
permutation_20,Rest,v05,326846.47439445235,62.855091229702374,62.855091229702374,0.10164931963522128,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721608,90.5597580734053,2.706619171457774e-07,90.55975780274339,528.4167174518119,0,0,0.0275,0.0,59.694660409963625,0.10163814530713827,0.9155143407603253,21380994.589510776,5200,samples_5200
permutation_21,HandOpen,v05,432852.81049783295,83.24092509573711,83.24092509573711,0.29715321131508937,86.557815075818,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1546.0153922186855,0,0,0.04865384615384615,0.0,77.48489654154581,0.2973678384725304,1.6434433011187002,38959727.82363743,5200,samples_5200
permutation_21,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3473397230780368,268.8667593119431,30530.400030997735,174.72950532465242,-0.2606556165459555,1.0079373103733464,677.941274273123,3.6539358814679953e-06,677.9412706191871,7008.969393059844,0,0,0.057115384615384616,0.0,138.19423258936493,1.3481379867397276,7.9022440957499605,375904538.167113,5200,samples_5200
permutation_21,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.5906725196295577,125.24579000578834,2897.949455676984,53.83260587856568,-0.25650803085791996,0.7222151135161126,259.31113591764466,3.1126120471764406e-06,259.3111328050326,3071.7308220387595,0,0,0.04326923076923077,0.0,97.73346290481469,0.590831087139596,1.780216812846496,81569841.15370494,5200,samples_5200
permutation_21,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,0.9907437146726983,220.4580843291275,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5152.856122916208,0,0,0.04980769230769231,0.0,104.72978879466288,0.991124470651319,4.577158904243266,252729188.11955717,5200,samples_5200
permutation_21,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.3305031702036248,78.90357599038056,514.3503592219657,22.679293622641023,2.989609380386815,1.1467207796689844,165.58362206760486,1.353309585728887e-07,165.5836219322739,1719.366317541981,0,0,0.04903846153846154,0.0,69.86752790946873,0.3307109670209619,1.428814474733785,32374026.381162748,5200,samples_5200
permutation_21,Pronation,v05,624054.3588069138,120.0104536167142,120.0104536167142,0.9162538958056958,167.214821476678,13558.28754418778,116.4400598771221,4.847345521800778,2.2144472675085907,602.8818517284599,2.435957254311997e-06,602.8818492925026,4763.146306659236,1,0,0.06538461538461539,0.0001923076923076923,84.52388007279987,0.9161658600998722,5.571396056654289,145396141.91168192,5200,samples_5200
permutation_21,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.10512254879638444,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721447,90.5597580734053,2.706619171457774e-07,90.55975780274339,547.000014597104,0,0,0.0275,0.0,59.694660409963625,0.10521254368092019,1.1859145475080426,21380994.589510776,5200,samples_5200
permutation_22,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.29648219270791987,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1542.4052612458918,0,0,0.04865384615384615,0.0,77.48489654154581,0.296673448979783,1.6128786961129957,38959727.82363744,5200,samples_5200
permutation_22,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3391021612908158,268.8667593119431,30530.40003099774,174.72950532465242,-0.26065561654595637,1.007937310373346,677.941274273123,3.6539358814679953e-06,677.9412706191871,6966.914167289415,0,0,0.057115384615384616,0.0,138.19423258936493,1.3400488877263732,7.8078355610704655,375904538.167113,5200,samples_5200
permutation_22,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.5891393447352292,125.24579000578834,2897.949455676984,53.83260587856568,-0.2565080308579195,0.7222151135161127,259.31113591764466,3.1126120471764406e-06,259.3111328050326,3064.41117411664,0,0,0.04326923076923077,0.0,97.73346290481469,0.5894231917900826,1.7589307434906603,81569841.15370494,5200,samples_5200
permutation_22,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,0.999025947220711,220.45808432912747,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5197.958744445608,0,0,0.04980769230769231,0.0,104.72978879466288,0.9997997200318539,4.649584120533558,252729188.11955714,5200,samples_5200
permutation_22,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.3298734464863371,78.90357599038056,514.3503592219657,22.679293622641023,2.9896093803868142,1.146720779668985,165.58362206760486,1.353309585728887e-07,165.5836219322739,1716.025904394071,0,0,0.04903846153846154,0.0,69.86752790946873,0.33006845631738235,1.418867103329281,32374026.381162744,5200,samples_5200
permutation_22,Pronation,v05,624054.3588069138,120.0104536167142,120.0104536167142,0.9179116287943963,167.214821476678,13558.287544187782,116.44005987712211,4.8473455218007775,2.21444726750859,602.8818517284599,2.435957254311997e-06,602.8818492925026,4772.505829782067,1,0,0.06538461538461539,0.0001923076923076923,84.52388007279987,0.917966114595512,5.59461949308399,145396141.91168192,5200,samples_5200
permutation_22,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.1053825914037415,64.1227707507409,160.96723525786493,12.687286363043317,3.428599559756802,-0.18154099950721436,90.5597580734053,2.706619171457774e-07,90.55975780274339,548.3599165333117,0,0,0.0275,0.0,59.694660409963625,0.10547411358594184,1.1876894891589171,21380994.58951078,5200,samples_5200
permutation_23,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.2968645794304722,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1545.264463491857,0,0,0.04865384615384615,0.0,77.48489654154581,0.29722340132561204,1.569072686080545,38959727.82363744,5200,samples_5200
permutation_23,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3463126827715686,268.8667593119431,30530.40003099774,174.72950532465242,-0.26065561654595637,1.007937310373346,677.941274273123,3.6539358814679953e-06,677.9412706191871,7006.298699069443,0,0,0.057115384615384616,0.0,138.19423258936493,1.3476242929543072,6.136880963572609,375904538.16711295,5200,samples_5200
permutation_23,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.5967826240422287,125.24579000578834,2897.9494556769846,53.83260587856569,-0.2565080308579204,0.7222151135161126,259.31113591764466,3.1126120471764406e-06,259.3111328050326,3105.2689589857637,0,0,0.04326923076923077,0.0,97.73346290481469,0.5972819694144573,1.9992665464658637,81569841.15370494,5200,samples_5200
permutation_23,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,1.0137010983587091,220.45808432912747,21746.35398649743,147.46645037600055,-0.2666990300078842,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5274.566512780521,0,0,0.04980769230769231,0.0,104.72978879466288,1.0145348168456476,5.062368343769606,252729188.11955714,5200,samples_5200
permutation_23,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.32920225419639715,78.90357599038056,514.3503592219657,22.679293622641023,2.9896093803868142,1.146720779668985,165.58362206760486,1.353309585728887e-07,165.5836219322739,1712.4936552197041,0,0,0.04903846153846154,0.0,69.86752790946873,0.3293890469743612,1.1898061715808914,32374026.381162744,5200,samples_5200
permutation_23,Pronation,v05,624054.3588069138,120.0104536167142,120.0104536167142,0.9196595385274481,167.214821476678,13558.28754418778,116.4400598771221,4.847345521800778,2.2144472675085902,602.8818517284599,2.435957254311997e-06,602.8818492925026,4782.291656254374,0,0,0.06538461538461539,0.0,84.52388007279987,0.9198483662732014,4.431642722030353,145396141.91168192,5200,samples_5200
permutation_23,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.10564395919112492,64.1227707507409,160.96723525786493,12.687286363043317,3.428599559756802,-0.18154099950721453,90.5597580734053,2.706619171457774e-07,90.55975780274339,549.7148672919644,0,0,0.0275,0.0,59.694660409963625,0.10573473115829284,0.963870157606323,21380994.58951078,5200,samples_5200
permutation_3,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.2805551269963563,86.557815075818,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1459.6475474636163,0,0,0.04865384615384615,0.0,77.48489654154581,0.28075544286663134,1.0582897900566748,38959727.82363743,5200,samples_5200
permutation_3,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.2529075135545504,268.8667593119431,30530.400030997735,174.72950532465242,-0.2606556165459555,1.0079373103733464,677.941274273123,3.6539358814679953e-06,677.9412706191871,6516.019177202198,0,0,0.057115384615384616,0.0,138.19423258936493,1.2533216343916518,2.7506312057056443,375904538.167113,5200,samples_5200
permutation_3,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.5708257595776163,125.24579000578834,2897.949455676984,53.83260587856568,-0.2565080308579195,0.7222151135161126,259.31113591764466,3.1126120471764406e-06,259.3111328050326,2969.40602059303,0,0,0.04326923076923077,0.0,97.73346290481469,0.5711494557786171,0.9398746596372693,81569841.15370494,5200,samples_5200
permutation_3,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,0.9462797717238839,220.45808432912747,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,4922.431468349431,0,0,0.04980769230769231,0.0,104.72978879466288,0.946803513819856,2.029383817296394,252729188.11955714,5200,samples_5200
permutation_3,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.3133356704260679,78.90357599038056,514.3503592219657,22.679293622641023,2.989609380386815,1.146720779668985,165.58362206760486,1.353309585728887e-07,165.5836219322739,1629.9917975738522,0,0,0.04903846153846154,0.0,69.86752790946873,0.3135202534283232,0.611985658727296,32374026.381162744,5200,samples_5200
permutation_3,Pronation,v05,624054.3588069138,120.0104536167142,120.0104536167142,0.8465437832728162,167.21482147667803,13558.28754418778,116.4400598771221,4.847345521800778,2.2144472675085902,602.8818517284599,2.435957254311997e-06,602.8818492925026,4403.232162382321,0,0,0.06538461538461539,0.0,84.5238800727998,0.8469382885905599,2.0714026263651313,145396141.91168195,5200,samples_5200
permutation_3,Rest,v05,326846.47439445235,62.855091229702374,62.855091229702374,0.08926852018496029,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721608,90.5597580734053,2.706619171457774e-07,90.55975780274339,464.4150838017007,0,0,0.0275,0.0,59.694660409963625,0.08932777145637635,0.20175160373991025,21380994.589510776,5200,samples_5200
permutation_4,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.2814041680174302,86.55781507581801,563.2037399053897,23.73191395369092,3.536182523437944,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1464.0891593338697,0,0,0.04865384615384615,0.0,77.48489654154581,0.2816097632879149,1.0636115527189078,38959727.82363744,5200,samples_5200
permutation_4,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.2982444427430984,268.8667593119431,30530.400030997735,174.72950532465242,-0.2606556165459555,1.0079373103733462,677.941274273123,3.6539358814679953e-06,677.9412706191871,6750.961202557359,0,0,0.057115384615384616,0.0,138.19423258936493,1.29851148346939,4.6983888058922885,375904538.16711295,5200,samples_5200
permutation_4,Wrist Flexion,v05,588049.8454363883,113.08650873776698,113.08650873776698,0.5742203649674864,125.24579000578834,2897.949455676984,53.83260587856568,-0.2565080308579213,0.7222151135161111,259.31113591764466,3.1126120471764406e-06,259.3111328050326,2986.905306292469,0,0,0.04326923076923077,0.0,97.73346290481469,0.5745153503159202,0.9946477914295133,81569841.15370494,5200,samples_5200
permutation_4,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,0.941161884967488,220.4580843291275,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,4895.240326309857,0,0,0.04980769230769231,0.0,104.7297887946628,0.9415734422600225,1.8586324378390915,252729188.1195572,5200,samples_5200
permutation_4,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.31588762191285974,78.90357599038056,514.3503592219657,22.679293622641023,2.9896093803868142,1.146720779668985,165.58362206760486,1.353309585728887e-07,165.5836219322739,1643.4584093663361,0,0,0.04903846153846154,0.0,69.86752790946873,0.3161104845867159,0.6551365000995806,32374026.381162748,5200,samples_5200
permutation_4,Pronation,v05,624054.358806914,120.01045361671422,120.01045361671422,0.8896798624693568,167.214821476678,13558.28754418778,116.4400598771221,4.847345521800776,2.2144472675085893,602.8818517284599,2.435957254311997e-06,602.8818492925026,4628.812337273233,0,0,0.06538461538461539,0.0,84.52388007279987,0.8903274355209143,3.9027929293337422,145396141.91168192,5200,samples_5200
permutation_4,Rest,v05,326846.47439445235,62.855091229702374,62.855091229702374,0.0931458825022605,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721622,90.5597580734053,2.706619171457774e-07,90.55975780274339,484.35333170564553,0,0,0.0275,0.0,59.694660409963625,0.09316278740250925,0.36097715429025296,21380994.58951078,5200,samples_5200
permutation_5,HandOpen,v05,432852.81049783295,83.24092509573711,83.24092509573711,0.28198503758517074,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1467.7798424772943,0,0,0.04865384615384615,0.0,77.48489654154581,0.2823196465622801,1.0215903841307012,38959727.82363744,5200,samples_5200
permutation_5,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3419312497595708,268.8667593119431,30530.400030997735,174.72950532465242,-0.2606556165459555,1.0079373103733464,677.941274273123,3.6539358814679953e-06,677.9412706191871,6983.232533922117,0,0,0.057115384615384616,0.0,138.19423258936493,1.3431876387617074,5.924060770032365,375904538.16711295,5200,samples_5200
permutation_5,Wrist Flexion,v05,588049.8454363883,113.08650873776698,113.08650873776698,0.5769358639902872,125.24579000578834,2897.949455676984,53.83260587856568,-0.2565080308579213,0.7222151135161113,259.31113591764466,3.1126120471764406e-06,259.3111328050326,3002.944157540035,0,0,0.04326923076923077,0.0,97.73346290481469,0.5776003380534785,1.0114878123123103,81569841.15370494,5200,samples_5200
permutation_5,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,0.9585774581529778,220.4580843291275,21746.35398649743,147.46645037600055,-0.26669903000788375,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,4987.951642574322,0,0,0.04980769230769231,0.0,104.72978879466288,0.9594059708740762,2.1362487528157224,252729188.11955717,5200,samples_5200
permutation_5,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.31847272383979763,78.90357599038056,514.3503592219657,22.679293622641023,2.9896093803868142,1.146720779668985,165.58362206760486,1.353309585728887e-07,165.5836219322739,1657.1168571852763,0,0,0.04903846153846154,0.0,69.86752790946873,0.31873761438455017,0.6768341690499535,32374026.381162748,5200,samples_5200
permutation_5,Pronation,v05,624054.358806914,120.01045361671422,120.01045361671422,0.9373151735170322,167.21482147667803,13558.287544187777,116.44005987712208,4.847345521800781,2.2144472675085907,602.8818517284599,2.435957254311997e-06,602.8818492925026,4879.522427950733,0,0,0.06538461538461539,0.0,84.52388007279987,0.9385501881036225,5.172143221596715,145396141.91168195,5200,samples_5200
permutation_5,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.09737758305001758,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.18154099950721422,90.5597580734053,2.706619171457774e-07,90.55975780274339,506.9516538351016,0,0,0.0275,0.0,59.694660409963625,0.09750945447876545,0.4706617960397786,21380994.58951078,5200,samples_5200
permutation_6,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.2839123066462596,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1476.3647122558777,0,0,0.04865384615384615,0.0,77.48489654154581,0.2839709006070163,1.273333102540399,38959727.82363744,5200,samples_5200
permutation_6,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.2884228273647345,268.8667593119431,30530.40003099774,174.72950532465242,-0.26065561654595637,1.0079373103733462,677.941274273123,3.6539358814679953e-06,677.9412706191871,6702.281873293436,0,0,0.057115384615384616,0.0,138.19423258936493,1.2891482733782333,4.737781665279012,375904538.16711295,5200,samples_5200
permutation_6,Wrist Flexion,v05,588049.8454363882,113.08650873776695,113.08650873776695,0.5891930953129437,125.24579000578834,2897.9494556769846,53.83260587856569,-0.2565080308579204,0.7222151135161128,259.31113591764466,3.1126120471764406e-06,259.3111328050326,3064.8523507471727,0,0,0.04326923076923077,0.0,97.73346290481469,0.5895080497686426,1.9451702433336626,81569841.15370494,5200,samples_5200
permutation_6,Wrist Extension,v05,852156.3039881866,163.8762123054205,163.8762123054205,1.0077456947214332,220.4580843291275,21746.35398649743,147.46645037600055,-0.2666990300078842,0.9810063042813078,583.8569589663452,1.2179786271559986e-06,583.8569577483667,5241.670105806168,0,0,0.04980769230769231,0.0,104.7297887946628,1.0082073679180934,5.057349807972335,252729188.11955717,5200,samples_5200
permutation_6,Supination,v05,392984.6097096988,75.57396340571131,75.57396340571131,0.3229263969979964,78.90357599038056,514.3503592219657,22.679293622641023,2.9896093803868142,1.1467207796689844,165.58362206760486,1.353309585728887e-07,165.5836219322739,1679.476312037883,0,0,0.04903846153846154,0.0,69.86752790946873,0.3230383366104795,1.134133571642005,32374026.381162744,5200,samples_5200
permutation_6,Pronation,v05,624054.358806914,120.01045361671422,120.01045361671422,0.8611477282427332,167.214821476678,13558.28754418778,116.4400598771221,4.847345521800776,2.2144472675085893,602.8818517284599,2.435957254311997e-06,602.8818492925026,4479.101172694372,0,0,0.06538461538461539,0.0,84.52388007279987,0.8615312892276152,2.7044111734363225,145396141.91168192,5200,samples_5200
permutation_6,Rest,v05,326846.4743944523,62.85509122970237,62.85509122970237,0.10024333810540753,64.1227707507409,160.96723525786496,12.687286363043318,3.4285995597568,-0.1815409995072143,90.5597580734053,2.706619171457774e-07,90.55975780274339,521.4165350525327,0,0,0.0275,0.0,59.694660409963625,0.10029169745192013,0.9097765934522868,21380994.58951078,5200,samples_5200
permutation_7,HandOpen,v05,432852.810497833,83.24092509573711,83.24092509573711,0.2972184690929022,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1546.2160771995295,0,0,0.04865384615384615,0.0,77.48489654154581,0.2974064391612867,1.5700482205715447,38959727.82363744,5200,samples_5200
permutation_7,HandClose,v05,1062620.1492682174,204.3500287054264,204.3500287054264,1.3474892292539087,268.8667593119431,30530.40003099774,174.72950532465242,-0.26065561654595637,1.007937310373346,677.941274273123,3.6539358814679953e-06,677.9412706191871,7009.44812581599,0,0,0.057115384615384616,0.0,138.19423258936493,1.3482300684393134,6.164081168230753,375904538.16711295,5200,samples_5200
