filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_18,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.11162108285603818,82.70662046310265,72.83926601435839,8.534592316822074,51.42684506230716,-6.060536054852165,95.42747253921004,9.473167100102208e-07,95.42747159189334,670.3265288801227,0,0,0.0,0.0,79.3960934222877,0.11173971143192578,1.18365351780496,41042310.41056627,6000,samples_6000
permutation_19,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.3076935034434159,104.2379225167083,430.90931772726384,20.75835537144655,21.51668910758758,2.8569167414258616,241.47269402403217,5.413238342915548e-07,241.47269348270834,1847.0146696737997,0,0,0.035166666666666666,0.0,97.26780475881552,0.3078870927944324,1.3370130895152395,65193266.94359569,6000,samples_6000
permutation_19,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.5879055867567538,127.64406722294201,4209.297600662867,64.87909987555983,-0.41943750110799627,0.802277146079857,321.7820648145073,0.0,321.7820648145073,3532.6134398542854,0,0,0.0295,0.0,89.9467871762077,0.5888670511509061,1.4217983207257368,97758047.38328964,6000,samples_6000
permutation_19,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.3541517953325726,84.8913901642987,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2125.373740263416,0,0,0.04,0.0,65.78522543597896,0.3542880047113546,0.9212060968200668,43239288.74416313,6000,samples_6000
permutation_19,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5441258698803998,117.48006429266675,3269.8457401939477,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3265.784898884777,0,0,0.04516666666666667,0.0,86.43864792956971,0.5443882145165488,1.2143246076496896,82809393.03725469,6000,samples_6000
permutation_19,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.24653674071396192,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1479.8392884414138,0,0,0.049166666666666664,0.0,71.12399983155406,0.2466809949060533,0.9513184758548922,37657079.355278656,6000,samples_6000
permutation_19,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.4150877023702219,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169317,249.8818132926737,0.0,249.8818132926737,2491.1571037485564,0,0,0.043666666666666666,0.0,99.9332980639012,0.41526206096825413,1.1079893407866834,80874247.54154733,6000,samples_6000
permutation_19,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.11265968636123953,82.70662046310265,72.83926601435839,8.534592316822074,51.42684506230716,-6.060536054852165,95.42747253921004,9.473167100102208e-07,95.42747159189334,676.3672125177136,0,0,0.0,0.0,79.3960934222877,0.11274665986292942,1.1851011897033268,41042310.41056626,6000,samples_6000
permutation_2,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.29317383621328624,104.2379225167083,430.90931772726395,20.75835537144655,21.51668910758758,2.856916741425861,241.47269402403217,5.413238342915548e-07,241.47269348270834,1759.951304198898,0,0,0.035166666666666666,0.0,97.26780475881552,0.2933741130519917,0.6899568011011726,65193266.94359569,6000,samples_6000
permutation_2,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.5930513494045807,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.802277146079857,321.7820648145073,0.0,321.7820648145073,3565.800181993471,0,0,0.0295,0.0,89.9467871762077,0.5943990968483865,1.6634444316703991,97758047.38328965,6000,samples_6000
permutation_2,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.3491369242332139,84.89139016429868,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2095.641009838506,0,0,0.04,0.0,65.78522543597896,0.34933172359368325,0.7778771376221894,43239288.744163126,6000,samples_6000
permutation_2,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5353085378679705,117.48006429266674,3269.845740193948,57.18256500187752,0.7207389024727209,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3212.849823112077,0,0,0.04516666666666667,0.0,86.43864792956971,0.5355642312238835,0.9923800547398092,82809393.03725468,6000,samples_6000
permutation_2,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.2370795694004382,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533845,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1423.2486442690733,0,0,0.049166666666666664,0.0,71.12399983155406,0.2372476486529544,0.5253800815157147,37657079.355278656,6000,samples_6000
permutation_2,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.40798762299973906,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169321,249.8818132926737,0.0,249.8818132926737,2449.203153289426,0,0,0.043666666666666666,0.0,99.9332980639012,0.408268570309956,0.837806991138697,80874247.54154733,6000,samples_6000
permutation_2,Rest,v02,493590.56806920515,82.26509467820085,82.26509467820085,0.09858049096411696,82.70662046310265,72.83926601435837,8.534592316822074,51.42684506230713,-6.060536054852163,95.42747253921004,9.473167100102208e-07,95.42747159189334,591.8283041209692,0,0,0.0,0.0,79.3960934222877,0.09865449310234525,0.20732846184878587,41042310.41056627,6000,samples_6000
permutation_20,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.3113146963737156,104.2379225167083,430.90931772726395,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.47269348270834,1868.9435939947214,0,0,0.035166666666666666,0.0,97.26780475881561,0.3115425227529124,1.4709899334899106,65193266.943595685,6000,samples_6000
permutation_20,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.6184630914841993,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.8022771460798568,321.7820648145073,0.0,321.7820648145073,3713.2005480839334,0,0,0.0295,0.0,89.9467871762077,0.6189699196672668,2.846172923225627,97758047.38328965,6000,samples_6000
permutation_20,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.3610602375165043,84.8913901642987,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2167.474153246245,0,0,0.04,0.0,65.78522543597896,0.3613059098593507,1.1341242166736734,43239288.74416313,6000,samples_6000
permutation_20,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5443483280159416,117.48006429266674,3269.8457401939477,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3266.8112686826958,0,0,0.04516666666666667,0.0,86.43864792956971,0.54455930466456,1.2222997402586744,82809393.03725468,6000,samples_6000
permutation_20,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.24734288183112535,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1484.644268030614,0,0,0.049166666666666664,0.0,71.12399983155406,0.24748195833149092,1.076522033990301,37657079.355278656,6000,samples_6000
permutation_20,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.42270136609266257,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169321,249.8818132926737,0.0,249.8818132926737,2537.326609407003,0,0,0.043666666666666666,0.0,99.9332980639012,0.42295826127804687,1.4796938084284732,80874247.54154733,6000,samples_6000
permutation_20,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.112457869887653,82.70662046310265,72.83926601435837,8.534592316822074,51.42684506230718,-6.060536054852168,95.42747253921004,9.473167100102208e-07,95.42747159189334,675.748537032952,0,0,0.0,0.0,79.3960934222877,0.11264353009384097,1.1780848102764987,41042310.41056626,6000,samples_6000
permutation_21,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.309760715302677,104.2379225167083,430.90931772726395,20.75835537144655,21.516689107587574,2.8569167414258603,241.47269402403217,5.413238342915548e-07,241.47269348270834,1859.4098306575313,0,0,0.035166666666666666,0.0,97.26780475881561,0.3099532973258095,1.48340990811881,65193266.94359569,6000,samples_6000
permutation_21,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.598574065310948,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.8022771460798568,321.7820648145073,0.0,321.7820648145073,3591.6413247762894,0,0,0.0295,0.0,89.9467871762077,0.598706671908033,1.9920533215874554,97758047.38328965,6000,samples_6000
permutation_21,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.36156978539843854,84.8913901642987,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2170.547609550649,0,0,0.04,0.0,65.78522543597896,0.361818237964769,1.2173857668037078,43239288.74416313,6000,samples_6000
permutation_21,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5424654796642209,117.48006429266675,3269.8457401939468,57.182565001877514,0.720738902472724,1.028885415862056,333.4740704983147,3.383273964322217e-06,333.4740671150407,3255.2978547559296,0,0,0.04516666666666667,0.0,86.43864792956971,0.5426400824730672,1.2063945777674985,82809393.03725469,6000,samples_6000
permutation_21,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.24372595879587236,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1462.5046775741819,0,0,0.049166666666666664,0.0,71.12399983155406,0.24379141149761324,0.996629082834391,37657079.355278656,6000,samples_6000
permutation_21,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.41763458010164123,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169317,249.8818132926737,0.0,249.8818132926737,2506.8405475891986,0,0,0.043666666666666666,0.0,99.9332980639012,0.4178764039988663,1.3029723103266553,80874247.54154733,6000,samples_6000
permutation_21,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.11106128684133725,82.70662046310265,72.83926601435839,8.534592316822074,51.42684506230716,-6.0605360548521645,95.42747253921004,9.473167100102208e-07,95.42747159189334,666.9823123136873,0,0,0.0,0.0,79.3960934222877,0.11118224909379686,1.1004904444768824,41042310.41056626,6000,samples_6000
permutation_22,HandOpen,v02,612900.3721840872,102.1500620306812,102.1500620306812,0.30794047597693264,104.2379225167083,430.90931772726395,20.75835537144655,21.516689107587585,2.8569167414258634,241.47269402403217,5.413238342915548e-07,241.47269348270834,1848.3606295090176,0,0,0.035166666666666666,0.0,97.26780475881552,0.30811145682764085,1.4635114289447495,65193266.94359569,6000,samples_6000
permutation_22,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.605353435665313,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.802277146079857,321.7820648145073,0.0,321.7820648145073,3633.184122388102,0,0,0.0295,0.0,89.9467871762077,0.6056316256689618,2.3474329066899537,97758047.38328965,6000,samples_6000
permutation_22,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.3606261683934709,84.89139016429868,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2164.756037165649,0,0,0.04,0.0,65.78522543597896,0.3608528149967743,1.1982191447859725,43239288.744163126,6000,samples_6000
permutation_22,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5407113322945927,117.48006429266675,3269.8457401939477,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3244.82998168181,0,0,0.04516666666666667,0.0,86.43864792956964,0.5408951461379913,1.1969555143940727,82809393.03725469,6000,samples_6000
permutation_22,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.24475969949172777,79.22234465443725,466.34794186251463,21.595090688916187,4.461082268533846,1.420609539670801,169.86956795366885,2.706619171457774e-07,169.86956768300692,1469.0230095991415,0,0,0.049166666666666664,0.0,71.12399983155406,0.24487798126340082,1.0061539977602685,37657079.355278656,6000,samples_6000
permutation_22,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.41520752702539737,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169319,249.8818132926737,0.0,249.8818132926737,2492.431537658136,0,0,0.043666666666666666,0.0,99.9332980639012,0.41547450202669384,1.2334760396977802,80874247.54154733,6000,samples_6000
permutation_22,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.1105349428160545,82.70662046310265,72.83926601435839,8.534592316822074,51.42684506230716,-6.060536054852165,95.42747253921004,9.473167100102208e-07,95.42747159189334,663.5313089283222,0,0,0.0,0.0,79.39609342228763,0.110606985985718,1.0996770937523963,41042310.41056627,6000,samples_6000
permutation_23,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.30915193814369524,104.2379225167083,430.90931772726395,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.47269348270834,1855.9058557974422,0,0,0.035166666666666666,0.0,97.26780475881552,0.30936920416693486,1.448676411765003,65193266.94359569,6000,samples_6000
permutation_23,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.62405004769162,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.8022771460798571,321.7820648145073,0.0,321.7820648145073,3749.5965025992896,0,0,0.0295,0.0,89.9467871762077,0.6250369232537573,3.0909118733505156,97758047.38328965,6000,samples_6000
permutation_23,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.35958264280050445,84.89139016429868,1605.514695627684,40.06887439931005,8.018875278774557,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2158.3250693091986,0,0,0.04,0.0,65.78522543597896,0.35978080835292525,1.1111448635658896,43239288.744163126,6000,samples_6000
permutation_23,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5428058446162061,117.48006429266675,3269.8457401939468,57.182565001877514,0.720738902472724,1.0288854158620557,333.4740704983147,3.383273964322217e-06,333.4740671150407,3257.544639524288,0,0,0.04516666666666667,0.0,86.43864792956964,0.5430146090222183,1.2150239562394214,82809393.03725469,6000,samples_6000
permutation_23,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.2477133165995135,79.22234465443725,466.34794186251463,21.595090688916187,4.461082268533846,1.420609539670801,169.86956795366885,2.706619171457774e-07,169.86956768300692,1486.7029725464063,0,0,0.049166666666666664,0.0,71.12399983155406,0.2478251329465588,1.0749795601292076,37657079.355278656,6000,samples_6000
permutation_23,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.42277773892040676,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169317,249.8818132926737,0.0,249.8818132926737,2538.466073716023,0,0,0.043666666666666666,0.0,99.9332980639012,0.4231482036532794,1.4581782844433377,80874247.54154733,6000,samples_6000
permutation_23,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.11199958709385316,82.70662046310265,72.8392660143584,8.534592316822076,51.42684506230713,-6.060536054852164,95.42747253921004,9.473167100102208e-07,95.42747159189334,672.8871351218303,0,0,0.0,0.0,79.3960934222877,0.11216655027868483,1.1774384344668412,41042310.41056626,6000,samples_6000
permutation_3,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.2948611163161878,104.2379225167083,430.90931772726395,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.47269348270834,1770.2353466415104,0,0,0.035166666666666666,0.0,97.26780475881561,0.29508840584122525,0.7324181489537243,65193266.943595685,6000,samples_6000
permutation_3,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.5883646887412411,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.8022771460798568,321.7820648145073,0.0,321.7820648145073,3533.9144055444067,0,0,0.0295,0.0,89.9467871762077,0.5890839149098861,1.6098732154567017,97758047.38328965,6000,samples_6000
permutation_3,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.3511828608971887,84.8913901642987,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2108.2742632546724,0,0,0.04,0.0,65.78522543597896,0.35143761681191404,0.835554648509072,43239288.74416313,6000,samples_6000
permutation_3,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5351413759550936,117.48006429266674,3269.8457401939477,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3211.677919434768,0,0,0.04516666666666667,0.0,86.43864792956971,0.5353688813860257,0.9921479434443304,82809393.03725468,6000,samples_6000
permutation_3,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.23504014482191413,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1410.9768207429443,0,0,0.049166666666666664,0.0,71.12399983155406,0.23520200379112255,0.4984201693013515,37657079.355278656,6000,samples_6000
permutation_3,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.407777674439293,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169321,249.8818132926737,0.0,249.8818132926737,2447.445394881577,0,0,0.043666666666666666,0.0,99.9332980639012,0.40797556174055294,0.9157187488369974,80874247.54154733,6000,samples_6000
permutation_3,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.09754944602872653,82.70662046310265,72.83926601435837,8.534592316822074,51.42684506230718,-6.060536054852168,95.42747253921004,9.473167100102208e-07,95.42747159189334,585.7248919391898,0,0,0.0,0.0,79.3960934222877,0.09763708817122684,0.1919188080140421,41042310.41056626,6000,samples_6000
permutation_4,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.294615510363962,104.2379225167083,430.90931772726395,20.75835537144655,21.51668910758758,2.856916741425861,241.47269402403217,5.413238342915548e-07,241.47269348270834,1768.6420032501542,0,0,0.035166666666666666,0.0,97.26780475881552,0.2948228043424161,0.7286165282383162,65193266.94359569,6000,samples_6000
permutation_4,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.5882898647200392,127.64406722294201,4209.297600662867,64.87909987555983,-0.41943750110799627,0.802277146079857,321.7820648145073,0.0,321.7820648145073,3530.2040237947103,0,0,0.0295,0.0,89.9467871762077,0.5884654148682631,1.5943348433445503,97758047.38328964,6000,samples_6000
permutation_4,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.3505185325700683,84.89139016429868,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2104.916751702626,0,0,0.04,0.0,65.78522543597896,0.35087793827348324,0.832136720897112,43239288.744163126,6000,samples_6000
permutation_4,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5353599510873226,117.48006429266674,3269.8457401939477,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3212.87916335048,0,0,0.04516666666666667,0.0,86.43864792956971,0.5355691220787598,0.9946087816934662,82809393.03725468,6000,samples_6000
permutation_4,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.23421170991324092,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533845,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1406.0412858773248,0,0,0.049166666666666664,0.0,71.12399983155406,0.23437927752580842,0.47322900259111245,37657079.355278656,6000,samples_6000
permutation_4,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.41043136903231336,116.09927328336107,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169319,249.8818132926737,0.0,249.8818132926737,2463.9116321120823,0,0,0.043666666666666666,0.0,99.9332980639012,0.4107203920840277,0.9778898767218411,80874247.54154734,6000,samples_6000
permutation_4,Rest,v02,493590.56806920515,82.26509467820085,82.26509467820085,0.09761170125006,82.70662046310265,72.83926601435837,8.534592316822074,51.42684506230713,-6.060536054852163,95.42747253921004,9.473167100102208e-07,95.42747159189334,586.3067374394511,0,0,0.0,0.0,79.3960934222877,0.09773407858633958,0.19256020007421304,41042310.41056627,6000,samples_6000
permutation_5,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.2943051052612987,104.2379225167083,430.90931772726384,20.75835537144655,21.51668910758758,2.8569167414258616,241.47269402403217,5.413238342915548e-07,241.47269348270834,1766.8900158201095,0,0,0.035166666666666666,0.0,97.26780475881552,0.29453075776297877,0.6980429975136967,65193266.94359569,6000,samples_6000
permutation_5,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.6001773161051562,127.64406722294201,4209.297600662867,64.87909987555983,-0.41943750110799627,0.802277146079857,321.7820648145073,0.0,321.7820648145073,3606.706314575118,0,0,0.0295,0.0,89.9467871762077,0.6012179220828668,2.0727198987083306,97758047.38328964,6000,samples_6000
permutation_5,Wrist Flexion,v02,449040.31380532205,74.84005230088701,74.84005230088701,0.3500844634470348,84.8913901642987,1605.514695627684,40.06887439931005,8.018875278774559,2.3874573422374277,311.64453450470427,3.247943005749329e-06,311.64453125676124,2102.1986356220295,0,0,0.04,0.0,65.7852254359789,0.35042484341090674,0.8051912925241447,43239288.74416313,6000,samples_6000
permutation_5,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5355076742675973,117.48006429266675,3269.8457401939477,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3214.0025557346594,0,0,0.04516666666666667,0.0,86.43864792956971,0.5357563853533355,0.994808078944333,82809393.03725469,6000,samples_6000
permutation_5,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.23739292659971858,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533845,1.4206095396708007,169.86956795366885,2.706619171457774e-07,169.86956768300692,1425.4346012603492,0,0,0.049166666666666664,0.0,71.12399983155406,0.23761203554931642,0.5212626799576204,37657079.355278656,6000,samples_6000
permutation_5,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.4128256086340171,116.09927328336107,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169319,249.8818132926737,0.0,249.8818132926737,2478.7846102257727,0,0,0.043666666666666666,0.0,99.9332980639012,0.4131996349767916,0.9637436350605405,80874247.54154734,6000,samples_6000
permutation_5,Rest,v02,493590.56806920515,82.26509467820085,82.26509467820085,0.09763868959311939,82.70662046310265,72.83926601435837,8.534592316822074,51.42684506230713,-6.060536054852163,95.42747253921004,9.473167100102208e-07,95.42747159189334,586.1708766100032,0,0,0.0,0.0,79.3960934222877,0.0977114313402239,0.1927121945074156,41042310.41056627,6000,samples_6000
permutation_6,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.3078722497614848,104.2379225167083,430.90931772726395,20.75835537144655,21.516689107587574,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.47269348270834,1847.7061145706516,0,0,0.035166666666666666,0.0,97.26780475881552,0.3080023528205787,1.4449687654578078,65193266.94359569,6000,samples_6000
permutation_6,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.604453501171487,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.802277146079857,321.7820648145073,0.0,321.7820648145073,3630.479671457676,0,0,0.0295,0.0,89.9467871762077,0.6051808087110645,2.624966036760857,97758047.38328965,6000,samples_6000
permutation_6,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.3569689086537493,84.89139016429868,1605.514695627684,40.06887439931005,8.018875278774557,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2141.8685420335396,0,0,0.04,0.0,65.78522543597896,0.3570375966050241,1.0840963509772765,43239288.744163126,6000,samples_6000
permutation_6,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5424209483458194,117.48006429266675,3269.8457401939477,57.18256500187752,0.7207389024727222,1.028885415862055,333.4740704983147,3.383273964322217e-06,333.4740671150407,3255.252251682555,0,0,0.04516666666666667,0.0,86.43864792956971,0.5426324806938748,1.21289893275303,82809393.03725469,6000,samples_6000
permutation_6,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.24642871583907436,79.22234465443725,466.3479418625147,21.59509068891619,4.461082268533844,1.4206095396708005,169.86956795366885,2.706619171457774e-07,169.86956768300692,1479.2269893171012,0,0,0.049166666666666664,0.0,71.12399983155406,0.24657892804085701,1.0740474682885737,37657079.355278656,6000,samples_6000
permutation_6,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.41543640540087,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169317,249.8818132926737,0.0,249.8818132926737,2492.877261044383,0,0,0.043666666666666666,0.0,99.9332980639012,0.415548801641004,1.3630945330124098,80874247.54154733,6000,samples_6000
permutation_6,Rest,v02,493590.5680692052,82.26509467820087,82.26509467820087,0.1120268523674095,82.70662046310265,72.8392660143584,8.534592316822076,51.42684506230713,-6.060536054852164,95.42747253921004,9.473167100102208e-07,95.42747159189334,672.4932199769371,0,0,0.0,0.0,79.3960934222877,0.11210088681062462,1.1773330605830459,41042310.41056626,6000,samples_6000
permutation_7,HandOpen,v02,612900.3721840873,102.15006203068121,102.15006203068121,0.3092487675613622,104.2379225167083,430.90931772726395,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.47269348270834,1856.2012396247337,0,0,0.035166666666666666,0.0,97.26780475881552,0.30941844301129084,1.4490041122647184,65193266.94359569,6000,samples_6000
permutation_7,HandClose,v02,659555.58573624,109.92593095604,109.92593095604,0.6251679988676173,127.64406722294203,4209.297600662867,64.87909987555983,-0.41943750110799627,0.8022771460798571,321.7820648145073,0.0,321.7820648145073,3752.8386910819154,0,0,0.0295,0.0,89.9467871762077,0.6255773780766654,3.0974268128662805,97758047.38328965,6000,samples_6000
permutation_7,Wrist Flexion,v02,449040.3138053221,74.84005230088702,74.84005230088702,0.35945238025881715,84.89139016429868,1605.514695627684,40.06887439931005,8.018875278774557,2.3874573422374263,311.64453450470427,3.247943005749329e-06,311.64453125676124,2157.9305919779176,0,0,0.04,0.0,65.78522543597896,0.35971505117151487,1.1109396389856012,43239288.744163126,6000,samples_6000
permutation_7,Wrist Extension,v02,615745.0053200156,102.62416755333594,102.62416755333594,0.5428127265171565,117.48006429266675,3269.8457401939468,57.182565001877514,0.720738902472724,1.0288854158620557,333.4740704983147,3.383273964322217e-06,333.4740671150407,3257.5283766893167,0,0,0.04516666666666667,0.0,86.43864792956964,0.5430118980979024,1.2149977163989654,82809393.03725469,6000,samples_6000
permutation_7,Supination,v02,457333.5218684734,76.22225364474556,76.22225364474556,0.24754821415551828,79.22234465443725,466.34794186251463,21.595090688916187,4.461082268533846,1.420609539670801,169.86956795366885,2.706619171457774e-07,169.86956768300692,1486.2179258975773,0,0,0.049166666666666664,0.0,71.12399983155406,0.24774427836265667,1.0740103877046883,37657079.355278656,6000,samples_6000
permutation_7,Pronation,v02,656041.8753839578,109.34031256399295,109.34031256399295,0.42292808562816847,116.09927328336106,1523.737305332878,39.03507788301284,1.1724743689074852,0.9835477770169317,249.8818132926737,0.0,249.8818132926737,2538.924955211234,0,0,0.043666666666666666,0.0,99.9332980639012,0.42322469665131424,1.4597571194428596,80874247.54154733,6000,samples_6000
