filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_18,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6427295022500454,116.16358215246463,6040.138527033986,77.71832812814482,2.3248922698672,1.4877206085494006,426.5129060006592,5.413238342915548e-07,426.51290545933534,3857.2544567751615,0,0,0.05416666666666667,0.0,55.89433929615552,0.6429829066136292,1.6237707094848015,80963866.91095439,6000,samples_6000
permutation_18,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.03456593552215638,25.004492217639246,9.071238056200823,3.011849607168463,26.23478349152276,-3.518243874725716,32.696095930101244,1.353309585728887e-07,32.69609579477029,207.41280633032102,0,0,0.007,0.0,23.893092630756993,0.034574563482300556,0.28414483503608917,3751347.7863718895,6000,samples_6000
permutation_19,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.4270115629280747,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.80460651850433,2563.6570172413903,0,0,0.045,0.0,44.94930856106882,0.42734739410591605,1.435558249952071,41985717.04889645,6000,samples_6000
permutation_19,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6691476394078898,122.09986155572102,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,4016.694644297204,0,0,0.04766666666666667,0.0,65.45235629895528,0.6695607008330061,1.9345382674805003,89450257.15155745,6000,samples_6000
permutation_19,Wrist Flexion,v04,360438.27662063035,60.073046103438394,60.073046103438394,0.49126749569476336,80.68528587228548,2901.3444881465944,53.86412988387165,9.258839571939765,2.820252750724467,377.786359684823,0.0,377.786359684823,2949.7426749551114,0,0,0.06283333333333334,0.0,45.59531946071399,0.49170573011420426,1.3714869579228643,39060692.137754574,6000,samples_6000
permutation_19,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5892876306418146,108.21145637013763,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3536.7090601935406,0,0,0.06133333333333333,0.0,44.20612465508851,0.5895497683269779,1.9837404696760523,70258315.7384772,6000,samples_6000
permutation_19,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5272470975268118,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.669951479260258,263.1941221983932,6.766547928644435e-07,263.1941215217384,3164.7372768751984,1,0,0.06433333333333334,0.00016666666666666666,39.41818353770377,0.527544136835339,2.4433399524600303,34748749.7733239,6000,samples_6000
permutation_19,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6495491407338756,116.16358215246463,6040.138527033986,77.71832812814482,2.3248922698672,1.4877206085494006,426.5129060006592,5.413238342915548e-07,426.51290545933534,3898.8073647705187,0,0,0.05416666666666667,0.0,55.89433929615552,0.649909545719373,1.6702018056992676,80963866.91095439,6000,samples_6000
permutation_19,Rest,v04,148934.62373876706,24.82243728979451,24.82243728979451,0.03491003581429177,25.004492217639246,9.071238056200823,3.011849607168463,26.234783491522794,-3.518243874725722,32.696095930101244,1.353309585728887e-07,32.69609579477029,209.5031622803378,0,0,0.007,0.0,23.893092630756993,0.03492301421575893,0.2849121291360793,3751347.7863718895,6000,samples_6000
permutation_2,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.4251666422494976,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.80460651850433,2552.9095303886925,0,0,0.045,0.0,44.94930856106882,0.4255558477060664,1.3784126795724643,41985717.04889644,6000,samples_6000
permutation_2,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6549466529154212,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3931.702901669718,0,0,0.04766666666666667,0.0,65.45235629895528,0.6553930491198063,1.5281132378062325,89450257.15155743,6000,samples_6000
permutation_2,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.480485347154284,80.68528587228546,2901.3444881465944,53.86412988387165,9.258839571939768,2.8202527507244683,377.786359684823,0.0,377.786359684823,2884.869472479294,0,0,0.06283333333333334,0.0,45.59531946071401,0.48089172736777697,1.016635794285629,39060692.13775457,6000,samples_6000
permutation_2,Wrist Extension,v04,456407.6743444253,76.06794572407088,76.06794572407088,0.5712255795512201,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3428.9464937686207,0,0,0.06133333333333333,0.0,44.20612465508851,0.5715863466858845,1.262222440560895,70258315.7384772,6000,samples_6000
permutation_2,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.50432468839701,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.6699514792602572,263.1941221983932,6.766547928644435e-07,263.1941215217384,3026.5740678588977,0,0,0.06433333333333334,0.0,39.41818353770377,0.5045130968259539,1.140657466376223,34748749.7733239,6000,samples_6000
permutation_2,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6348352736291577,116.16358215246463,6040.138527033984,77.7183281281448,2.3248922698672025,1.4877206085494012,426.5129060006592,5.413238342915548e-07,426.51290545933534,3811.463000248306,0,0,0.05416666666666667,0.0,55.89433929615552,0.6353497249955502,1.1832088895211785,80963866.91095439,6000,samples_6000
permutation_2,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.031657675781486753,25.004492217639246,9.071238056200823,3.011849607168463,26.234783491522766,-3.518243874725715,32.696095930101244,1.353309585728887e-07,32.69609579477029,190.05100988579795,0,0,0.007,0.0,23.893092630756993,0.03168044838903116,0.06894789853625743,3751347.7863718895,6000,samples_6000
permutation_20,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.42062684893263874,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.80460651850433,2524.704742311037,0,0,0.045,0.0,44.94930856106882,0.42085426609618887,1.3838030459353605,41985717.04889644,6000,samples_6000
permutation_20,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6596445420318925,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3959.5129118384493,0,0,0.04766666666666667,0.0,65.45235629895528,0.6600288234436489,1.595909275923285,89450257.15155743,6000,samples_6000
permutation_20,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.48438062667178716,80.68528587228548,2901.3444881465944,53.86412988387165,9.258839571939768,2.8202527507244683,377.786359684823,0.0,377.786359684823,2909.5003732042496,0,0,0.06283333333333334,0.0,45.59531946071401,0.48499756179434067,1.1342669778802386,39060692.137754574,6000,samples_6000
permutation_20,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5873568009274768,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3525.232051276387,0,0,0.06133333333333333,0.0,44.20612465508851,0.5876366146485059,1.7731742137760969,70258315.7384772,6000,samples_6000
permutation_20,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5221307411374666,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.669951479260258,263.1941221983932,6.766547928644435e-07,263.1941215217384,3133.0752988208887,0,0,0.06433333333333334,0.0,39.41818353770377,0.5222662608469559,1.854169974474344,34748749.7733239,6000,samples_6000
permutation_20,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6421573868630583,116.16358215246463,6040.138527033984,77.7183281281448,2.3248922698672025,1.4877206085494012,426.5129060006592,5.413238342915548e-07,426.51290545933534,3855.5367143649646,0,0,0.05416666666666667,0.0,55.89433929615552,0.6426965684889089,1.3434239343244423,80963866.9109544,6000,samples_6000
permutation_20,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.03590339103696324,25.004492217639246,9.071238056200823,3.011849607168463,26.234783491522766,-3.518243874725715,32.696095930101244,1.353309585728887e-07,32.69609579477029,215.45440494101197,0,0,0.007,0.0,23.893092630756993,0.03591505333239073,0.33812580137223214,3751347.7863718895,6000,samples_6000
permutation_21,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.4215907630624729,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.80460651850433,2530.073165715925,0,0,0.045,0.0,44.94930856106882,0.42174915247806716,1.7511917822981418,41985717.04889645,6000,samples_6000
permutation_21,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6486648152405703,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3893.983102789365,0,0,0.04766666666666667,0.0,65.45235629895528,0.6491053680262319,1.3481005985121652,89450257.15155743,6000,samples_6000
permutation_21,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.482105681501895,80.68528587228548,2901.3444881465944,53.86412988387165,9.25883957193977,2.820252750724468,377.786359684823,0.0,377.786359684823,2894.062273722555,0,0,0.06283333333333334,0.0,45.59531946071401,0.4824241163064769,1.1439146329002337,39060692.137754574,6000,samples_6000
permutation_21,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5880850433763496,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3529.381591912508,0,0,0.06133333333333333,0.0,44.20612465508849,0.5883283200387578,1.7932871525872476,70258315.7384772,6000,samples_6000
permutation_21,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5267327677419853,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.669951479260258,263.1941221983932,6.766547928644435e-07,263.1941215217384,3161.4954517042192,0,0,0.06433333333333334,0.0,39.41818353770377,0.5270037425744656,2.0724669619941913,34748749.7733239,6000,samples_6000
permutation_21,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6387519479231107,116.16358215246463,6040.138527033986,77.71832812814482,2.324892269867198,1.4877206085494006,426.5129060006592,5.413238342915548e-07,426.51290545933534,3833.3826201409647,0,0,0.05416666666666667,0.0,55.89433929615552,0.639003603957487,1.3111052874804876,80963866.9109544,6000,samples_6000
permutation_21,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.035445598959163764,25.004492217639246,9.071238056200823,3.011849607168463,26.23478349152276,-3.518243874725716,32.696095930101244,1.353309585728887e-07,32.69609579477029,212.76004316868608,0,0,0.007,0.0,23.893092630756993,0.035465918181144536,0.31164840890201395,3751347.7863718895,6000,samples_6000
permutation_22,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.427121107631567,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.80460651850433,2563.55646579897,0,0,0.045,0.0,44.949308561068854,0.4273306327386181,1.804252626408917,41985717.04889645,6000,samples_6000
permutation_22,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.647756523127517,122.09986155572102,5883.295499257355,76.70264336551482,0.3261431013183085,1.0394672449238733,350.77490162372584,2.706619171457774e-07,350.7749013530639,3886.6440507204543,0,0,0.04766666666666667,0.0,65.45235629895528,0.6478819887848732,1.3210861519498183,89450257.15155745,6000,samples_6000
permutation_22,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.48634966728539164,80.68528587228548,2901.3444881465944,53.86412988387165,9.258839571939768,2.8202527507244683,377.786359684823,0.0,377.786359684823,2918.866475991722,0,0,0.06283333333333334,0.0,45.59531946071399,0.48655883913847675,1.2020837690864488,39060692.137754574,6000,samples_6000
permutation_22,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5894238656615557,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3537.118208163035,0,0,0.06133333333333333,0.0,44.20612465508851,0.5896179710223429,1.8654380257804768,70258315.7384772,6000,samples_6000
permutation_22,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5272470975268118,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.669951479260258,263.1941221983932,6.766547928644435e-07,263.1941215217384,3164.7372768751984,0,0,0.06433333333333334,0.0,39.41818353770377,0.527544136835339,2.0970734571004535,34748749.7733239,6000,samples_6000
permutation_22,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6416702331741111,116.16358215246463,6040.138527033986,77.71832812814482,2.3248922698672,1.4877206085494006,426.5129060006592,5.413238342915548e-07,426.51290545933534,3851.406632583785,0,0,0.05416666666666667,0.0,55.89433929615552,0.6420081067817611,1.4465284830125913,80963866.91095439,6000,samples_6000
permutation_22,Rest,v04,148934.62373876706,24.82243728979451,24.82243728979451,0.035543401766211485,25.004492217639246,9.071238056200823,3.011849607168463,26.234783491522798,-3.518243874725721,32.696095930101244,1.353309585728887e-07,32.69609579477029,213.3542059779503,0,0,0.007,0.0,23.893092630756993,0.0355649618232956,0.3128252211603871,3751347.7863718895,6000,samples_6000
permutation_23,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.43274985724581017,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.80460651850433,2597.1403173244353,0,0,0.045,0.0,44.949308561068854,0.43292887436646693,1.6761634735226059,41985717.04889645,6000,samples_6000
permutation_23,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6592193471346467,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3957.1852533431393,0,0,0.04766666666666667,0.0,65.45235629895528,0.6596408156931387,1.605507700618872,89450257.15155743,6000,samples_6000
permutation_23,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.4878558685139456,80.68528587228548,2901.3444881465944,53.86412988387165,9.258839571939768,2.8202527507244683,377.786359684823,0.0,377.786359684823,2927.437042079631,0,0,0.06283333333333334,0.0,45.59531946071399,0.48798750493076026,1.1772231262110515,39060692.137754574,6000,samples_6000
permutation_23,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5880850433763496,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3529.3815919125086,0,0,0.06133333333333333,0.0,44.20612465508849,0.5883283200387579,1.8441259789699518,70258315.7384772,6000,samples_6000
permutation_23,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5267261431547035,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.669951479260258,263.1941221983932,6.766547928644435e-07,263.1941215217384,3161.4879586880525,0,0,0.06433333333333334,0.0,39.41818353770377,0.5270024935302637,1.917267425217619,34748749.7733239,6000,samples_6000
permutation_23,Pronation,v04,518013.72037090175,86.33562006181695,86.33562006181695,0.6460587400958883,116.16358215246463,6040.138527033986,77.71832812814482,2.3248922698672025,1.4877206085494021,426.5129060006592,5.413238342915548e-07,426.51290545933534,3879.065609917501,0,0,0.05416666666666667,0.0,55.89433929615552,0.6466187047703786,1.487464245949954,80963866.91095439,6000,samples_6000
permutation_23,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.03614968852205092,25.004492217639246,9.071238056200825,3.011849607168463,26.23478349152275,-3.518243874725714,32.696095930101244,1.353309585728887e-07,32.69609579477029,216.9505980817645,0,0,0.007,0.0,23.893092630756993,0.03616446042369803,0.33967769128193576,3751347.7863718895,6000,samples_6000
permutation_3,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.4066933224833186,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.80460651850433,2441.4714047237303,0,0,0.045,0.0,44.94930856106882,0.4069797307424121,0.8629829267632002,41985717.04889644,6000,samples_6000
permutation_3,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6485971123151899,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3894.0814082978113,0,0,0.04766666666666667,0.0,65.45235629895528,0.6491217550088033,1.3446840335374721,89450257.15155743,6000,samples_6000
permutation_3,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.4772901042966066,80.68528587228548,2901.3444881465944,53.86412988387165,9.258839571939768,2.8202527507244683,377.786359684823,0.0,377.786359684823,2867.0604818720676,0,0,0.06283333333333334,0.0,45.59531946071401,0.47792306748992625,0.99226633603059,39060692.137754574,6000,samples_6000
permutation_3,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5847908216391832,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3509.802268613487,0,0,0.06133333333333333,0.0,44.20612465508851,0.5850645555281692,1.761700196867879,70258315.7384772,6000,samples_6000
permutation_3,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5112101717868784,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.669951479260258,263.1941221983932,6.766547928644435e-07,263.1941215217384,3068.151098632767,0,0,0.06433333333333334,0.0,39.41818353770377,0.511443757064972,1.6498427673272444,34748749.7733239,6000,samples_6000
permutation_3,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6388221290963282,116.16358215246463,6040.138527033984,77.7183281281448,2.3248922698672025,1.4877206085494012,426.5129060006592,5.413238342915548e-07,426.51290545933534,3834.3250500101412,0,0,0.05416666666666667,0.0,55.89433929615552,0.6391607017853211,1.3149923444132139,80963866.9109544,6000,samples_6000
permutation_3,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.03164766037144675,25.004492217639246,9.071238056200823,3.011849607168463,26.234783491522766,-3.518243874725715,32.696095930101244,1.353309585728887e-07,32.69609579477029,189.96078526474912,0,0,0.007,0.0,23.893092630756993,0.03166540844553244,0.07504221440586692,3751347.7863718895,6000,samples_6000
permutation_4,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.41322114558047407,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639701,1.9175856321588238,340.804607736483,1.2179786271559986e-06,340.80460651850433,2480.4236796540836,0,0,0.045,0.0,44.94930856106882,0.4134728587521393,1.202473886829248,41985717.04889644,6000,samples_6000
permutation_4,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6496485468332689,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3900.101826392831,0,0,0.04766666666666667,0.0,65.45235629895528,0.6501253252863529,1.3954051081265681,89450257.15155743,6000,samples_6000
permutation_4,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.4761534222856811,80.68528587228548,2901.3444881465944,53.86412988387165,9.258839571939768,2.820252750724468,377.786359684823,0.0,377.786359684823,2860.1929484782822,0,0,0.06283333333333334,0.0,45.59531946071399,0.4767782877943461,0.9703706834443802,39060692.137754574,6000,samples_6000
permutation_4,Wrist Extension,v04,456407.6743444253,76.06794572407088,76.06794572407088,0.5841970574460889,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3506.284964814145,0,0,0.06133333333333333,0.0,44.20612465508849,0.584478240509109,1.7596333318913373,70258315.7384772,6000,samples_6000
permutation_4,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5154163143324785,76.10163135934725,2502.1163036602184,50.021158559755676,2.7450997958632346,1.6699514792602579,263.1941221983932,6.766547928644435e-07,263.1941215217384,3093.321933328951,0,0,0.06433333333333334,0.0,39.41818353770377,0.5156395954874065,1.691338114254967,34748749.77332391,6000,samples_6000
permutation_4,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6398263426621705,116.16358215246463,6040.138527033984,77.7183281281448,2.3248922698672025,1.4877206085494012,426.5129060006592,5.413238342915548e-07,426.51290545933534,3840.008449527389,0,0,0.05416666666666667,0.0,55.89433929615552,0.640108092936721,1.3282430782941426,80963866.91095439,6000,samples_6000
permutation_4,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.03178026706101999,25.004492217639246,9.071238056200823,3.011849607168463,26.234783491522766,-3.518243874725715,32.696095930101244,1.353309585728887e-07,32.69609579477029,190.7783631030308,0,0,0.007,0.0,23.893092630757003,0.03180169413286061,0.07696498642239141,3751347.78637189,6000,samples_6000
permutation_5,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.4307649537592473,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.80460651850433,2586.4431061929477,0,0,0.045,0.0,44.9493085610688,0.4311457086502663,1.5905309666422398,41985717.04889645,6000,samples_6000
permutation_5,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6591516442092664,122.09986155572102,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3957.2835588515854,0,0,0.04766666666666667,0.0,65.45235629895528,0.6596572026757102,1.6061876373061659,89450257.15155745,6000,samples_6000
permutation_5,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.4830402913086573,80.68528587228548,2901.3444881465944,53.86412988387165,9.25883957193977,2.820252750724468,377.786359684823,0.0,377.786359684823,2900.435250229144,0,0,0.06283333333333334,0.0,45.59531946071399,0.4834864561142097,1.0603032601151312,39060692.137754574,6000,samples_6000
permutation_5,Wrist Extension,v04,456407.6743444253,76.06794572407088,76.06794572407088,0.5861278871604265,108.21145637013763,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3517.7619737312984,0,0,0.06133333333333333,0.0,44.20612465508851,0.586391394187581,1.8338148567577532,70258315.7384772,6000,samples_6000
permutation_5,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5205260461345417,76.10163135934725,2502.1163036602184,50.021158559755676,2.7450997958632346,1.6699514792602572,263.1941221983932,6.766547928644435e-07,263.1941215217384,3124.976418367094,0,0,0.06433333333333334,0.0,39.41818353770377,0.5209162224315876,1.760780683444148,34748749.77332391,6000,samples_6000
permutation_5,Pronation,v04,518013.72037090186,86.33562006181698,86.33562006181698,0.6466459811460007,116.16358215246463,6040.138527033984,77.7183281281448,2.3248922698672025,1.4877206085494012,426.5129060006592,5.413238342915548e-07,426.51290545933534,3881.561357522746,0,0,0.05416666666666667,0.0,55.89433929615552,0.6470347320424648,1.493755618872116,80963866.91095439,6000,samples_6000
permutation_5,Rest,v04,148934.62373876706,24.82243728979451,24.82243728979451,0.03212436735315539,25.004492217639246,9.071238056200823,3.011849607168463,26.234783491522798,-3.518243874725722,32.696095930101244,1.353309585728887e-07,32.69609579477029,192.8687190530476,0,0,0.007,0.0,23.893092630757003,0.03215014486631899,0.08387674571973278,3751347.78637189,6000,samples_6000
permutation_6,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.4205588673369741,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.80460651850433,2524.457866781968,0,0,0.045,0.0,44.94930856106882,0.4208131133158806,1.3837829268981547,41985717.04889645,6000,samples_6000
permutation_6,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6545312735160447,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3927.23865010601,0,0,0.04766666666666667,0.0,65.45235629895528,0.6546488831648625,1.5365283552368836,89450257.15155743,6000,samples_6000
permutation_6,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.4838458629789144,80.68528587228548,2901.3444881465944,53.86412988387165,9.25883957193977,2.8202527507244683,377.786359684823,0.0,377.786359684823,2904.120901968596,0,0,0.06283333333333334,0.0,45.59531946071399,0.4841008338003994,1.1320417751063205,39060692.137754574,6000,samples_6000
permutation_6,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5714538796408436,108.21145637013763,5923.386923066008,76.96354281779139,2.7059847109802746,1.6093301126458983,411.404815521128,1.353309585728887e-06,411.4048141678184,3429.4633650946394,0,0,0.06133333333333333,0.0,44.20612465508849,0.5716725062668176,1.268805449590939,70258315.7384772,6000,samples_6000
permutation_6,Supination,v04,344116.71233489306,57.35278538914884,57.35278538914884,0.5053260609477603,76.10163135934724,2502.1163036602184,50.021158559755676,2.7450997958632346,1.6699514792602579,263.1941221983932,6.766547928644435e-07,263.1941215217384,3031.7691737683317,0,0,0.06433333333333334,0.0,39.41818353770377,0.5053790921434125,1.3062864162847163,34748749.7733239,6000,samples_6000
permutation_6,Pronation,v04,518013.7203709018,86.33562006181697,86.33562006181697,0.6338369380334572,116.16358215246463,6040.138527033986,77.71832812814482,2.3248922698672008,1.4877206085494012,426.5129060006592,5.413238342915548e-07,426.51290545933534,3805.0908537397763,0,0,0.05416666666666667,0.0,55.89433929615552,0.6342875235438867,1.1743950372653174,80963866.91095439,6000,samples_6000
permutation_6,Rest,v04,148934.62373876703,24.822437289794504,24.822437289794504,0.03533527696591476,25.004492217639246,9.071238056200825,3.011849607168463,26.23478349152275,-3.518243874725714,32.696095930101244,1.353309585728887e-07,32.69609579477029,212.06759897351913,0,0,0.007,0.0,23.893092630757003,0.03535049157751611,0.3352153304749328,3751347.7863718895,6000,samples_6000
permutation_7,HandOpen,v04,377740.0126622489,62.956668777041486,62.956668777041486,0.4326850019438793,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.80460651850433,2596.9437175165763,0,0,0.045,0.0,44.949308561068854,0.4328961022698077,1.6747319110571013,41985717.04889645,6000,samples_6000
permutation_7,HandClose,v04,570002.5481838479,95.00042469730799,95.00042469730799,0.6597876993279688,122.099861555721,5883.295499257353,76.70264336551482,0.3261431013183107,1.039467244923874,350.77490162372584,2.706619171457774e-07,350.7749013530639,3958.839725382897,0,0,0.04766666666666667,0.0,65.45235629895528,0.6599166069983159,1.6167801609035546,89450257.15155743,6000,samples_6000
permutation_7,Wrist Flexion,v04,360438.2766206303,60.07304610343838,60.07304610343838,0.48748768093700834,80.68528587228548,2901.3444881465944,53.86412988387165,9.258839571939768,2.8202527507244683,377.786359684823,0.0,377.786359684823,2926.3099092926022,0,0,0.06283333333333334,0.0,45.59531946071399,0.48779961815179235,1.1746469190822977,39060692.137754574,6000,samples_6000
permutation_7,Wrist Extension,v04,456407.67434442526,76.06794572407088,76.06794572407088,0.5881016584020917,108.21145637013763,5923.3869230660075,76.96354281779138,2.7059847109802764,1.6093301126458988,411.404815521128,1.353309585728887e-06,411.4048141678184,3529.4164778200407,0,0,0.06133333333333333,0.0,44.20612465508849,0.5883341353258944,1.8441384740336326,70258315.7384772,6000,samples_6000
