filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_1,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.28675875414378493,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401542,2.5481780362298445,175.5027029946849,1.353309585728887e-07,175.50270285935395,1721.2463993718857,0,0,0.050333333333333334,0.0,30.780246742356454,0.2869222202653585,0.5602265320580531,12346601.440259382,6000,samples_6000
permutation_1,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.836568317554363,136.45909244133375,10821.800864259023,104.02788503213465,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5021.207250246857,0,0,0.0495,0.0,42.97788494820123,0.8370073762705212,1.9861438794128146,111726503.45947483,6000,samples_6000
permutation_1,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.11711410540329337,13.952674941149894,34.86110918083362,5.904329697843238,1.7973097034550714,1.5185060665545782,31.75716868181307,2.706619171457774e-07,31.757168411151152,702.9198398058097,0,0,0.09883333333333333,0.0,11.292956586047797,0.11717283544020832,0.15579330847756115,1168062.8280803533,6000,samples_6000
permutation_10,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.33924984257092966,39.724776951284305,368.5747779929884,19.198301435100667,-0.43999475327152604,0.6057369577369313,101.62969110212634,1.353309585728887e-07,101.62969096679538,2037.0566914595804,0,0,0.0215,0.0,28.456733358419548,0.3395660429170829,0.8389709464767013,9468347.422975732,6000,samples_6000
permutation_10,HandClose,v08,226861.545030907,37.810257505151164,37.810257505151164,0.2678604595839174,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208943,1607.499769443756,0,0,0.033666666666666664,0.0,29.155817598921413,0.26796128845536854,0.8224475529469533,12100871.397479124,6000,samples_6000
permutation_10,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.4110129064505916,83.30456431524662,3474.313306661183,58.94330586810671,0.7482497548847835,1.220715360559068,279.79513566584865,5.413238342915548e-07,279.7951351245248,2467.428377414416,0,0,0.050166666666666665,0.0,33.40002077600746,0.4113066140047368,1.0476631928700095,41637902.61451836,6000,samples_6000
permutation_10,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.4276890021533931,82.28344710167394,3019.5536591464543,54.950465504365425,1.082679320424277,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2567.624276443435,0,0,0.05566666666666667,0.0,37.6712520269269,0.428008714192938,1.3560513011724649,40623394.00160384,6000,samples_6000
permutation_10,Supination,v08,227696.2626735068,37.949377112251135,37.949377112251135,0.3143532868734977,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401539,2.5481780362298445,175.5027029946849,1.353309585728887e-07,175.50270285935395,1887.6436398520145,1,0,0.050333333333333334,0.00016666666666666666,30.780246742356454,0.3146597165947682,1.9522324859583913,12346601.440259382,6000,samples_6000
permutation_10,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8552794915769066,136.45909244133375,10821.800864259023,104.02788503213465,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5133.501893649161,0,0,0.0495,0.0,42.97788494820121,0.8557262699865246,2.419196058946329,111726503.45947483,6000,samples_6000
permutation_10,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.11808010771839035,13.952674941149894,34.861109180833616,5.904329697843237,1.797309703455075,1.5185060665545786,31.75716868181307,2.706619171457774e-07,31.757168411151152,708.8191701271192,0,0,0.09883333333333333,0.0,11.292956586047797,0.11815622105802953,0.175512535378194,1168062.8280803533,6000,samples_6000
permutation_11,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.3375064633277039,39.724776951284305,368.5747779929884,19.198301435100667,-0.43999475327152604,0.6057369577369314,101.62969110212634,1.353309585728887e-07,101.62969096679538,2026.3876034649934,0,0,0.0215,0.0,28.456733358419548,0.33778756517169417,0.7354392533241394,9468347.422975732,6000,samples_6000
permutation_11,HandClose,v08,226861.545030907,37.810257505151164,37.810257505151164,0.2679891889872741,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264885,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208943,1608.3249437949717,0,0,0.033666666666666664,0.0,29.155817598921413,0.26809884043923515,0.782113127486536,12100871.397479124,6000,samples_6000
permutation_11,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.41735347209510293,83.30456431524662,3474.3133066611836,58.94330586810671,0.7482497548847822,1.2207153605590677,279.79513566584865,5.413238342915548e-07,279.7951351245248,2503.515146185718,0,0,0.050166666666666665,0.0,33.40002077600746,0.4173220780439603,1.2201921836629717,41637902.61451836,6000,samples_6000
permutation_11,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.4242392751864194,82.28344710167394,3019.5536591464543,54.950465504365425,1.082679320424277,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2546.9275211015,0,0,0.05566666666666667,0.0,37.6712520269269,0.42455867996357727,1.254920808790132,40623394.00160384,6000,samples_6000
permutation_11,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.29198859758657236,45.36261573928356,617.6116835020465,24.85179437187678,8.640823228401533,2.548178036229844,175.5027029946849,1.353309585728887e-07,175.50270285935395,1751.3346602489175,0,0,0.050333333333333334,0.0,30.780246742356454,0.2919377663358756,0.6914824569727163,12346601.440259382,6000,samples_6000
permutation_11,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8590395198394508,136.45909244133375,10821.800864259021,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5156.338267395457,0,0,0.0495,0.0,42.97788494820121,0.8595329667270306,2.643836337920567,111726503.45947483,6000,samples_6000
permutation_11,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.11947053549828832,13.952674941149894,34.861109180833616,5.904329697843237,1.7973097034550722,1.5185060665545789,31.75716868181307,2.706619171457774e-07,31.757168411151152,717.1223817130822,0,0,0.09883333333333333,0.0,11.292956586047797,0.11954032033890351,0.2409207197164903,1168062.8280803533,6000,samples_6000
permutation_12,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.33651661720745546,39.724776951284305,368.5747779929884,19.198301435100667,-0.43999475327152604,0.6057369577369314,101.62969110212634,1.353309585728887e-07,101.62969096679538,2020.5012070625517,0,0,0.0215,0.0,28.456733358419548,0.336806335566353,0.730900605714423,9468347.422975732,6000,samples_6000
permutation_12,HandClose,v08,226861.545030907,37.810257505151164,37.810257505151164,0.26625559353261546,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264885,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208943,1598.2996870221277,0,0,0.033666666666666664,0.0,29.155817598921413,0.2664276857846521,0.7703872806029537,12100871.397479124,6000,samples_6000
permutation_12,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.4133947253167688,83.30456431524662,3474.3133066611836,58.94330586810671,0.7482497548847822,1.2207153605590677,279.79513566584865,5.413238342915548e-07,279.7951351245248,2480.651176090538,0,0,0.050166666666666665,0.0,33.40002077600746,0.4135107811452805,1.179801403646448,41637902.61451836,6000,samples_6000
permutation_12,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.42075605436248276,82.28344710167394,3019.5536591464543,54.950465504365425,1.082679320424277,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2526.106529077893,0,0,0.05566666666666667,0.0,37.6712520269269,0.4210879361690103,1.224474127320942,40623394.00160384,6000,samples_6000
permutation_12,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.2912911286579776,45.36261573928356,617.6116835020465,24.85179437187678,8.640823228401533,2.548178036229844,175.5027029946849,1.353309585728887e-07,175.50270285935395,1748.1027084536495,0,0,0.050333333333333334,0.0,30.780246742356454,0.2913990179119269,0.6891799494208417,12346601.440259382,6000,samples_6000
permutation_12,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8580222197620438,136.45909244133375,10821.800864259021,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5149.79609405522,0,0,0.0495,0.0,42.97788494820121,0.8584424227463278,2.6424757514555357,111726503.45947483,6000,samples_6000
permutation_12,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.1189069336852223,13.952674941149894,34.861109180833616,5.904329697843237,1.7973097034550722,1.5185060665545789,31.75716868181307,2.706619171457774e-07,31.757168411151152,713.6953320991083,0,0,0.09883333333333333,0.0,11.292956586047797,0.11896905019154998,0.23674789744616684,1168062.8280803533,6000,samples_6000
permutation_13,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.3393003546541981,39.724776951284305,368.5747779929884,19.198301435100667,-0.43999475327152604,0.6057369577369314,101.62969110212634,1.353309585728887e-07,101.62969096679538,2037.3044997490065,0,0,0.0215,0.0,28.456733358419548,0.339607351183365,0.7569915813030722,9468347.422975732,6000,samples_6000
permutation_13,HandClose,v08,226861.545030907,37.810257505151164,37.810257505151164,0.2695978594286154,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264885,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208943,1618.6286938795479,0,0,0.033666666666666664,0.0,29.155817598921413,0.2698164183829885,0.8056020381246949,12100871.397479124,6000,samples_6000
permutation_13,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.41584162104786143,83.30456431524661,3474.313306661183,58.94330586810671,0.7482497548847826,1.220715360559068,279.79513566584865,5.413238342915548e-07,279.7951351245248,2496.6642664127576,0,0,0.050166666666666665,0.0,33.40002077600746,0.4161800744145287,1.2047286735989904,41637902.61451835,6000,samples_6000
permutation_13,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.4213701791411518,82.28344710167394,3019.5536591464543,54.950465504365425,1.0826793204242788,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2529.7030053391663,0,0,0.05566666666666667,0.0,37.6712520269269,0.4216874487979941,1.2107196843626984,40623394.00160384,6000,samples_6000
permutation_13,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.33569313870020584,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401542,2.548178036229844,175.5027029946849,1.353309585728887e-07,175.50270285935395,2015.9701437752137,2,0,0.050333333333333334,0.0003333333333333333,30.780246742356443,0.33605103246794693,2.5998728395585355,12346601.440259382,6000,samples_6000
permutation_13,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8590201645185953,136.45909244133375,10821.800864259021,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5156.068921191045,0,0,0.0495,0.0,42.97788494820121,0.8594880682098758,2.6415651254439525,111726503.45947483,6000,samples_6000
permutation_13,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.1194498119856976,13.952674941149894,34.861109180833616,5.904329697843237,1.7973097034550722,1.5185060665545789,31.75716868181307,2.706619171457774e-07,31.757168411151152,716.9581857488406,0,0,0.09883333333333333,0.0,11.292956586047797,0.11951294978310395,0.24426380676295423,1168062.8280803533,6000,samples_6000
permutation_14,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.338310570600191,39.724776951284305,368.57477799298846,19.19830143510067,-0.4399947532715265,0.6057369577369311,101.62969110212634,1.353309585728887e-07,101.62969096679538,2031.2156161947337,0,0,0.0215,0.0,28.456733358419548,0.3385923680938046,0.7705796669340395,9468347.422975732,6000,samples_6000
permutation_14,HandClose,v08,226861.545030907,37.810257505151164,37.810257505151164,0.26786416266541163,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208943,1608.2710102850215,0,0,0.033666666666666664,0.0,29.155817598921413,0.26808985002250735,0.7286498148532573,12100871.397479124,6000,samples_6000
permutation_14,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.4149855116442677,83.30456431524661,3474.313306661183,58.94330586810671,0.7482497548847835,1.220715360559068,279.79513566584865,5.413238342915548e-07,279.7951351245248,2491.7381170020917,0,0,0.050166666666666665,0.0,33.40002077600746,0.41535891265245733,1.2743053861382412,41637902.61451835,6000,samples_6000
permutation_14,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.42495205066919434,82.28344710167394,3019.5536591464543,54.950465504365425,1.0826793204242788,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2551.228491123342,0,0,0.05566666666666667,0.0,37.6712520269269,0.4252756277918556,1.4677482181545964,40623394.00160384,6000,samples_6000
permutation_14,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.3346366227359388,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401539,2.5481780362298445,175.5027029946849,1.353309585728887e-07,175.50270285935395,2009.7270814866463,2,0,0.050333333333333334,0.0003333333333333333,30.780246742356454,0.33501034863921425,2.5829268901042712,12346601.440259382,6000,samples_6000
permutation_14,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8537535541063812,136.45909244133375,10821.800864259021,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5124.444861127059,0,0,0.0495,0.0,42.97788494820123,0.8542165129399999,2.4512994411642643,111726503.45947483,6000,samples_6000
permutation_14,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.11789873440886246,13.952674941149894,34.86110918083362,5.904329697843238,1.7973097034550722,1.5185060665545782,31.75716868181307,2.706619171457774e-07,31.757168411151152,707.8035089042244,0,0,0.09883333333333333,0.0,11.292956586047797,0.1179869159700324,0.1899423890438333,1168062.828080353,6000,samples_6000
permutation_15,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.3388599073479229,39.724776951284305,368.5747779929884,19.198301435100667,-0.4399947532715265,0.6057369577369313,101.62969110212634,1.353309585728887e-07,101.62969096679538,2034.5920821314608,0,0,0.0215,0.0,28.456733358419548,0.33915520622294726,0.8357700375482859,9468347.422975732,6000,samples_6000
permutation_15,HandClose,v08,226861.54503090703,37.81025750515117,37.81025750515117,0.268700951804553,44.90892895159997,587.196326974014,24.232134181165595,-0.6986552451264894,0.5521931701734546,111.03543510337764,2.571288212884886e-06,111.03543253208943,1613.209012706986,0,0,0.033666666666666664,0.0,29.155817598921413,0.26891298761576693,0.8318508880803658,12100871.397479124,6000,samples_6000
permutation_15,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.41146487428276585,83.30456431524661,3474.313306661183,58.94330586810671,0.7482497548847826,1.220715360559068,279.79513566584865,5.413238342915548e-07,279.7951351245248,2470.2804185649106,0,0,0.050166666666666665,0.0,33.40002077600746,0.4117820334330573,1.0495299886288445,41637902.61451835,6000,samples_6000
permutation_15,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.4235089646411837,82.28344710167394,3019.5536591464543,54.950465504365425,1.0826793204242788,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2542.4802906770506,0,0,0.05566666666666667,0.0,37.6712520269269,0.42381735133806475,1.2761562063044536,40623394.00160384,6000,samples_6000
permutation_15,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.31398083019317957,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401542,2.5481780362298445,175.5027029946849,1.353309585728887e-07,175.50270285935395,1883.6403022832778,1,0,0.050333333333333334,0.00016666666666666666,30.780246742356454,0.313992382444287,1.903899131586322,12346601.440259382,6000,samples_6000
permutation_15,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8548397645088666,136.45909244133378,10821.800864259021,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5130.794505490185,0,0,0.0495,0.0,42.97788494820123,0.8552749634089323,2.4171283346753043,111726503.45947485,6000,samples_6000
permutation_15,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.11786303642898588,13.952674941149894,34.86110918083362,5.904329697843238,1.7973097034550714,1.5185060665545789,31.75716868181307,2.706619171457774e-07,31.757168411151152,707.4245032105332,0,0,0.09883333333333333,0.0,11.292956586047797,0.11792373782472632,0.17268773408651272,1168062.8280803533,6000,samples_6000
permutation_16,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.33784824786931134,39.7247769512843,368.5747779929884,19.198301435100667,-0.43999475327152604,0.6057369577369313,101.62969110212634,1.353309585728887e-07,101.62969096679538,2027.6169888498293,0,0,0.0215,0.0,28.456733358419548,0.3379924968911201,0.8323190279768476,9468347.42297573,6000,samples_6000
permutation_16,HandClose,v08,226861.545030907,37.810257505151164,37.810257505151164,0.266034174945889,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208943,1596.5740304468288,0,0,0.033666666666666664,0.0,29.155817598921413,0.26614002841254025,0.8155514057449667,12100871.397479124,6000,samples_6000
permutation_16,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.40930487148109795,83.30456431524661,3474.313306661183,58.94330586810671,0.7482497548847835,1.220715360559068,279.79513566584865,5.413238342915548e-07,279.7951351245248,2456.3191848329616,0,0,0.050166666666666665,0.0,33.40002077600746,0.4094547732677049,1.0393777636685102,41637902.61451835,6000,samples_6000
permutation_16,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.4175141827046141,82.28344710167394,3019.5536591464543,54.950465504365425,1.0826793204242788,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2505.6014696264065,0,0,0.05566666666666667,0.0,37.6712520269269,0.4176698565804978,1.2229151583171125,40623394.00160384,6000,samples_6000
permutation_16,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.29024020049617283,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401539,2.5481780362298445,175.5027029946849,1.353309585728887e-07,175.50270285935395,1741.8596461650818,0,0,0.050333333333333334,0.0,30.780246742356454,0.29035833408319417,0.6796695267464321,12346601.440259382,6000,samples_6000
permutation_16,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8498614628018292,136.45909244133375,10821.800864259021,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5100.112255915747,0,0,0.0495,0.0,42.97788494820123,0.8501604027197444,2.397599014403411,111726503.45947483,6000,samples_6000
permutation_16,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.11692964546084977,13.952674941149894,34.86110918083362,5.904329697843238,1.7973097034550714,1.5185060665545782,31.75716868181307,2.706619171457774e-07,31.757168411151152,701.704494179862,0,0,0.09883333333333333,0.0,11.292956586047797,0.11697024407065544,0.16204747615011136,1168062.828080353,6000,samples_6000
permutation_17,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.3392017539557717,39.7247769512843,368.5747779929884,19.198301435100667,-0.43999475327152604,0.6057369577369314,101.62969110212634,1.353309585728887e-07,101.62969096679538,2035.6189803644656,0,0,0.0215,0.0,28.456733358419548,0.33932638445815394,0.7871600029331748,9468347.42297573,6000,samples_6000
permutation_17,HandClose,v08,226861.545030907,37.810257505151164,37.810257505151164,0.26674583645462274,44.90892895159997,587.196326974014,24.232134181165595,-0.698655245126488,0.5521931701734555,111.03543510337764,2.571288212884886e-06,111.03543253208943,1601.1256725371604,0,0,0.033666666666666664,0.0,29.155817598921413,0.2668987618831739,0.7259502004090628,12100871.397479124,6000,samples_6000
permutation_17,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.41641083752203045,83.30456431524662,3474.313306661183,58.94330586810671,0.7482497548847835,1.220715360559068,279.79513566584865,5.413238342915548e-07,279.7951351245248,2499.5385592331522,0,0,0.050166666666666665,0.0,33.40002077600746,0.41665920307270415,1.2955011027845944,41637902.61451836,6000,samples_6000
permutation_17,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.42384896451135745,82.28344710167394,3019.5536591464543,54.950465504365425,1.0826793204242788,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2543.500717009739,0,0,0.05566666666666667,0.0,37.6712520269269,0.42398745074341376,1.4660082965694203,40623394.00160384,6000,samples_6000
permutation_17,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.3124112727114049,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401539,2.5481780362298445,175.5027029946849,1.353309585728887e-07,175.50270285935395,1874.2397208000164,1,0,0.050333333333333334,0.00016666666666666666,30.780246742356454,0.31242535769295154,1.9002484019136168,12346601.440259382,6000,samples_6000
permutation_17,Pronation,v08,529881.2976917794,88.31354961529658,88.31354961529658,0.8539804361956922,136.45909244133375,10821.800864259021,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5125.386671616607,0,0,0.0495,0.0,42.97788494820123,0.8543735075206879,2.4575779198467496,111726503.45947483,6000,samples_6000
permutation_17,Rest,v08,75851.0187009516,12.6418364501586,12.6418364501586,0.11847884218062663,13.952674941149894,34.86110918083362,5.904329697843238,1.7973097034550714,1.5185060665545784,31.75716868181307,2.706619171457774e-07,31.757168411151152,711.2381767181694,0,0,0.09883333333333333,0.0,11.292956586047797,0.11855945602903306,0.2046494564380008,1168062.8280803533,6000,samples_6000
permutation_18,HandOpen,v08,208665.74354720232,34.77762392453372,34.77762392453372,0.33784814882932807,39.724776951284305,368.5747779929883,19.198301435100667,-0.4399947532715247,0.6057369577369315,101.62969110212634,1.353309585728887e-07,101.62969096679538,2027.3491095258755,0,0,0.0215,0.0,28.456733358419548,0.33794784289479507,0.8322986670088743,9468347.422975732,6000,samples_6000
permutation_18,HandClose,v08,226861.54503090703,37.81025750515117,37.81025750515117,0.2660341953671731,44.90892895159997,587.1963269740139,24.232134181165595,-0.6986552451264885,0.5521931701734547,111.03543510337764,2.571288212884886e-06,111.03543253208943,1596.4134004331095,0,0,0.033666666666666664,0.0,29.155817598921413,0.2661132522808984,0.8155454333402521,12100871.397479124,6000,samples_6000
permutation_18,Wrist Flexion,v08,353202.68493785197,58.86711415630866,58.86711415630866,0.4093047022739638,83.30456431524662,3474.313306661183,58.94330586810671,0.7482497548847826,1.220715360559068,279.79513566584865,5.413238342915548e-07,279.7951351245248,2456.296128267728,0,0,0.050166666666666665,0.0,33.40002077600743,0.4094509298662657,1.0393770448480777,41637902.61451836,6000,samples_6000
permutation_18,Wrist Extension,v08,367473.0361269391,61.24550602115652,61.24550602115652,0.4175139067705658,82.28344710167394,3019.5536591464543,54.950465504365425,1.082679320424278,1.2094097531382038,259.9600454728039,0.0,259.9600454728039,2505.3311496646224,0,0,0.05566666666666667,0.0,37.6712520269269,0.4176247957433943,1.222901338629073,40623394.00160384,6000,samples_6000
permutation_18,Supination,v08,227696.26267350683,37.94937711225114,37.94937711225114,0.2902400610880333,45.36261573928356,617.6116835020464,24.851794371876778,8.640823228401539,2.5481780362298445,175.5027029946849,1.353309585728887e-07,175.50270285935395,1741.9685011270499,0,0,0.050333333333333334,0.0,30.780246742356454,0.2903764796011085,0.6796716503752218,12346601.440259382,6000,samples_6000
