filename,movement,participant,iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,signal_length,sampling_info
permutation_18,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.12995028169626707,92.01056147930717,134.9449220046688,11.61657961728274,25.10609217469204,-3.509019313424434,115.10137323614452,7.172540804363102e-06,115.10136606360372,675.8814402934099,0,0,0.002692307692307692,0.0,87.81670021056914,0.13000220047959413,1.2000915498082638,44022905.8034343,5200,samples_5200
permutation_19,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6677588396899445,122.69221085429037,4755.983964791525,68.96364233994261,6.507743202858263,2.1838618360778983,486.8992788303056,0.0,486.8992788303056,3474.538823893756,0,0,0.045384615384615384,0.0,82.0850217670966,0.6683090640303436,2.987236913334287,78277568.74243096,5200,samples_5200
permutation_19,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,1.0183875977458439,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995562,2.123929156056213,600.3276881113476,2.841950130030663e-06,600.3276852693974,5295.746665437792,1,0,0.05826923076923077,0.0001923076923076923,77.8229476996776,1.0186087065662228,4.938476650370472,116036865.37522519,5200,samples_5200
permutation_19,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.0471714569588806,184.01122198371917,15766.092637888296,125.56310221513442,1.9541074441345483,1.4322123170949153,677.1961888809591,0.0,677.1961888809591,5444.756160383476,0,0,0.040769230769230766,0.0,86.54520129078873,1.047269890437291,2.6638977423505015,176072675.04289615,5200,samples_5200
permutation_19,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.064206814425057,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721644,1.2799333305907334,1009.498063465929,0.0,1009.498063465929,10735.439799445814,0,0,0.054038461538461535,0.0,137.8364470405287,2.0649047508070426,5.87687897492521,555589057.975594,5200,samples_5200
permutation_19,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.3863210965308287,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,2010.05355172334,0,0,0.07403846153846154,0.0,80.37253117691158,0.3866231105449779,1.1961903804976175,46222850.3834076,5200,samples_5200
permutation_19,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6430230496796162,108.95183568770373,4392.372719503732,66.27497807999436,3.9989314290874622,1.9881447929924099,380.4314014762904,4.330590674332439e-06,380.4313971456997,3344.519340832652,1,0,0.0575,0.0001923076923076923,68.16383355222155,0.6433005079501157,3.789717703142754,61726612.99854605,5200,samples_5200
permutation_19,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.13639558296436052,92.01056147930717,134.9449220046688,11.61657961728274,25.10609217469204,-3.509019313424434,115.10137323614452,7.172540804363102e-06,115.10136606360372,709.4597742055879,0,0,0.002692307692307692,0.0,87.81670021056914,0.13646081442692592,1.2452787547154518,44022905.8034343,5200,samples_5200
permutation_2,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6322539968235046,122.69221085429035,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3290.925217397674,0,0,0.045384615384615384,0.0,82.0850217670966,0.6329919633386563,1.4504403019737455,78277568.74243094,5200,samples_5200
permutation_2,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,0.9583997106688964,149.3813301685586,10045.023510950397,100.22486473400899,5.518012096995564,2.123929156056213,600.3276881113476,2.841950130030663e-06,600.3276852693974,4984.347239698642,0,0,0.05826923076923077,0.0,77.8229476996776,0.9587126831503446,1.9717893651184935,116036865.37522519,5200,samples_5200
permutation_2,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.0635285018697807,184.01122198371917,15766.092637888296,125.56310221513442,1.9541074441345474,1.4322123170949155,677.1961888809591,0.0,677.1961888809591,5535.982816878526,0,0,0.040769230769230766,0.0,86.54520129078873,1.064816852640609,3.2254535586242743,176072675.04289615,5200,samples_5200
permutation_2,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.006113681939128,326.87008062943164,52883.13581741231,229.96333581119472,0.8938356144721635,1.2799333305907337,1009.498063465929,0.0,1009.498063465929,10429.081998825404,0,0,0.054038461538461535,0.0,137.83644704052858,2.005978457169726,3.8865918131845714,555589057.975594,5200,samples_5200
permutation_2,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.37297680633397273,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1941.960468325366,0,0,0.07403846153846154,0.0,80.37253117691158,0.37352576809489635,0.7021124185811953,46222850.38340759,5200,samples_5200
permutation_2,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6017840568935267,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3130.396015066736,0,0,0.0575,0.0,68.16383355222155,0.6021150250176449,1.4117336305419497,61726612.99854605,5200,samples_5200
permutation_2,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.12092837009993267,92.01056147930717,134.94492200466877,11.616579617282738,25.10609217469206,-3.5090193134244347,115.10137323614452,7.172540804363102e-06,115.10136606360372,628.9666520942379,0,0,0.002692307692307692,0.0,87.81670021056914,0.12097839047782995,0.40624665423684897,44022905.8034343,5200,samples_5200
permutation_20,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6576021817958293,122.69221085429035,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3419.823808766622,0,0,0.045384615384615384,0.0,82.0850217670966,0.6577849218631702,2.1280863893092175,78277568.74243094,5200,samples_5200
permutation_20,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,1.0152234919639083,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995562,2.1239291560562124,600.3276881113476,2.841950130030663e-06,600.3276852693974,5279.934408865821,0,0,0.05826923076923077,0.0,77.8229476996776,1.0155673031094097,3.7597034778616383,116036865.37522519,5200,samples_5200
permutation_20,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.109448524137594,184.01122198371914,15766.092637888294,125.56310221513442,1.9541074441345483,1.4322123170949155,677.1961888809591,0.0,677.1961888809591,5768.163172513674,0,0,0.040769230769230766,0.0,86.54520129078873,1.109475509235175,5.084772318157362,176072675.04289612,5200,samples_5200
permutation_20,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.057742141885896,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721644,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10701.220013895485,0,0,0.054038461538461535,0.0,137.8364470405287,2.0583227570485643,5.150239768734202,555589057.975594,5200,samples_5200
permutation_20,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.38728078265577254,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,2015.9810138924802,0,0,0.07403846153846154,0.0,80.37253117691158,0.38776322636900945,1.2467980884113454,46222850.38340759,5200,samples_5200
permutation_20,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.651041523400835,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3385.9042438413117,0,0,0.0575,0.0,68.16383355222155,0.6512606739452417,3.1997435947343136,61726612.99854605,5200,samples_5200
permutation_20,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.13725014770245625,92.01056147930717,134.94492200466877,11.616579617282738,25.10609217469206,-3.5090193134244347,115.10137323614452,7.172540804363102e-06,115.10136606360372,713.8724113262585,0,0,0.002692307692307692,0.0,87.81670021056914,0.13730956170922456,1.4182678083680622,44022905.8034343,5200,samples_5200
permutation_21,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6526696944856912,122.69221085429035,4755.983964791525,68.96364233994261,6.507743202858263,2.1838618360778983,486.8992788303056,0.0,486.8992788303056,3393.846490355323,0,0,0.045384615384615384,0.0,82.0850217670966,0.6527883228227204,2.1305465803454537,78277568.74243094,5200,samples_5200
permutation_21,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,1.0159787763638013,149.38133016855863,10045.023510950397,100.22486473400899,5.518012096995564,2.1239291560562132,600.3276881113476,2.841950130030663e-06,600.3276852693974,5283.653663793748,0,0,0.05826923076923077,0.0,77.8229476996776,1.0162826820145696,3.8527871204482267,116036865.3752252,5200,samples_5200
permutation_21,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.1279140957170555,184.01122198371914,15766.092637888294,125.56310221513442,1.9541074441345483,1.4322123170949155,677.1961888809591,0.0,677.1961888809591,5864.182197238911,0,0,0.040769230769230766,0.0,86.54520129078873,1.1279442579801713,6.501034959042656,176072675.04289612,5200,samples_5200
permutation_21,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.0550858165825217,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721644,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10689.473445149244,0,0,0.054038461538461535,0.0,137.8364470405287,2.056063367022359,5.165020849805405,555589057.975594,5200,samples_5200
permutation_21,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.3846361398677179,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,2001.0601457426426,0,0,0.07403846153846154,0.0,80.37253117691158,0.3848932767344956,1.2088614587783262,46222850.38340759,5200,samples_5200
permutation_21,Pronation,v010,449676.1381895403,86.47618042106544,86.47618042106544,0.6351117469089618,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3302.8168937244573,0,0,0.0575,0.0,68.16383355222155,0.6352792640362488,2.785652805413007,61726612.99854605,5200,samples_5200
permutation_21,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.1327473259670314,92.01056147930717,134.9449220046688,11.61657961728274,25.106092174692037,-3.509019313424434,115.10137323614452,7.172540804363102e-06,115.10136606360372,690.4642886891636,0,0,0.002692307692307692,0.0,87.81670021056914,0.1328071338121107,1.333254945363114,44022905.8034343,5200,samples_5200
permutation_22,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6585951762145131,122.69221085429035,4755.983964791524,68.96364233994261,6.5077432028582685,2.1838618360778996,486.8992788303056,0.0,486.8992788303056,3425.0636327404536,0,0,0.045384615384615384,0.0,82.0850217670966,0.6587927741374213,2.3288372748453816,78277568.74243094,5200,samples_5200
permutation_22,HandClose,v010,575998.4932402795,110.76894100774605,110.76894100774605,1.0183875977458439,149.3813301685586,10045.023510950397,100.22486473400899,5.518012096995564,2.123929156056213,600.3276881113476,2.841950130030663e-06,600.3276852693974,5295.746665437791,0,0,0.05826923076923077,0.0,77.8229476996776,1.0186087065662226,3.98430791331967,116036865.37522519,5200,samples_5200
permutation_22,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.1185912565005252,184.01122198371914,15766.092637888294,125.56310221513442,1.95410744413455,1.4322123170949155,677.1961888809591,0.0,677.1961888809591,5815.136101109942,0,0,0.040769230769230766,0.0,86.54520129078864,1.1185105022331105,6.193705295272471,176072675.04289612,5200,samples_5200
permutation_22,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.059360118145869,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721644,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10711.697383769031,0,0,0.054038461538461535,0.0,137.83644704052858,2.0603380234216258,5.364220076273742,555589057.975594,5200,samples_5200
permutation_22,Supination,v010,456898.95639659476,87.86518392242206,87.86518392242206,0.38196102369268625,94.28154479598246,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1986.9901808954069,0,0,0.07403846153846154,0.0,80.37253117691158,0.3821869938248523,1.183346785863038,46222850.3834076,5200,samples_5200
permutation_22,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.627214048193763,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3261.3778162887,0,0,0.0575,0.0,68.16383355222155,0.6273086778781881,2.404559369082703,61726612.99854605,5200,samples_5200
permutation_22,Rest,v010,474626.3788358714,91.27430362228296,91.27430362228296,0.13450923896136943,92.01056147930717,134.94492200466877,11.616579617282738,25.10609217469206,-3.5090193134244356,115.10137323614452,7.172540804363102e-06,115.10136606360372,699.5483361359024,0,0,0.002692307692307692,0.0,87.81670021056914,0.1345544020265248,1.3456773729053046,44022905.8034343,5200,samples_5200
permutation_23,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6618333579611225,122.69221085429035,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3443.3216815086253,0,0,0.045384615384615384,0.0,82.0850217670966,0.6623046127156424,2.3104728294284174,78277568.74243094,5200,samples_5200
permutation_23,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,1.0159787763638015,149.38133016855863,10045.0235109504,100.22486473400899,5.518012096995562,2.123929156056213,600.3276881113476,2.841950130030663e-06,600.3276852693974,5283.653663793748,0,0,0.05826923076923077,0.0,77.8229476996776,1.0162826820145696,3.8902780518030458,116036865.3752252,5200,samples_5200
permutation_23,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.1087966766849795,184.01122198371914,15766.092637888294,125.56310221513442,1.95410744413455,1.4322123170949157,677.1961888809591,0.0,677.1961888809591,5765.472868624234,0,0,0.040769230769230766,0.0,86.5452012907888,1.1089580435899662,4.818047196565677,176072675.04289612,5200,samples_5200
permutation_23,Wrist Extension,v010,1207933.4041950575,232.29488542212644,232.29488542212644,2.06011683355452,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721649,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10713.694367935263,0,0,0.054038461538461535,0.0,137.83644704052858,2.0607221327053784,5.344196692917278,555589057.975594,5200,samples_5200
permutation_23,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.3853852701422803,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.0122284940356545,252.0406382962079,4.059928757186661e-07,252.04063789021504,2005.2315845858905,0,0,0.07403846153846154,0.0,80.37253117691158,0.38569563081090413,1.229196902298996,46222850.3834076,5200,samples_5200
permutation_23,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6352362054020699,108.95183568770373,4392.372719503732,66.27497807999436,3.9989314290874622,1.9881447929924099,380.4314014762904,4.330590674332439e-06,380.4313971456997,3303.540768329112,0,0,0.0575,0.0,68.16383355222155,0.6354184974666497,2.8158365425525864,61726612.99854605,5200,samples_5200
permutation_23,Rest,v010,474626.3788358714,91.27430362228296,91.27430362228296,0.13816084797022948,92.01056147930717,134.9449220046688,11.61657961728274,25.106092174692037,-3.5090193134244343,115.10137323614452,7.172540804363102e-06,115.10136606360372,718.5438216523268,0,0,0.002692307692307692,0.0,87.81670021056914,0.13820808264134002,1.419918901778988,44022905.8034343,5200,samples_5200
permutation_3,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.638817660184613,122.69221085429035,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3322.4246495419707,0,0,0.045384615384615384,0.0,82.0850217670966,0.6390507115872227,1.6387456739894308,78277568.74243094,5200,samples_5200
permutation_3,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,0.9933769874356134,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995562,2.1239291560562124,600.3276881113476,2.841950130030663e-06,600.3276852693974,5165.865742713293,0,0,0.05826923076923077,0.0,77.8229476996776,0.9936268018298313,3.40823997742804,116036865.37522519,5200,samples_5200
permutation_3,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.064940196275517,184.01122198371914,15766.092637888294,125.56310221513442,1.9541074441345483,1.4322123170949155,677.1961888809591,0.0,677.1961888809591,5539.253796223925,0,0,0.040769230769230766,0.0,86.54520129078873,1.0654460081215473,3.9275395383387504,176072675.04289612,5200,samples_5200
permutation_3,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.0464098591506508,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721644,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10644.042158084396,0,0,0.054038461538461535,0.0,137.8364470405287,2.047324900574033,5.084864293659709,555589057.975594,5200,samples_5200
permutation_3,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.3732522457006648,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1942.449464120124,0,0,0.07403846153846154,0.0,80.37253117691158,0.3736198238353768,0.7108245840244557,46222850.38340759,5200,samples_5200
permutation_3,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.621552193437066,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3233.2990725017116,0,0,0.0575,0.0,68.16383355222155,0.6219078808427989,2.387629706544783,61726612.99854605,5200,samples_5200
permutation_3,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.11820799728035924,92.01056147930717,134.94492200466877,11.616579617282738,25.10609217469206,-3.5090193134244347,115.10137323614452,7.172540804363102e-06,115.10136606360372,614.9268856126563,0,0,0.002692307692307692,0.0,87.81670021056914,0.11827791606321529,0.35344580464928543,44022905.8034343,5200,samples_5200
permutation_4,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6378246657659291,122.69221085429037,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3317.184825568139,0,0,0.045384615384615384,0.0,82.0850217670966,0.6380428593129716,1.6211437732634262,78277568.74243096,5200,samples_5200
permutation_4,HandClose,v010,575998.4932402795,110.76894100774605,110.76894100774605,0.9912734982681806,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995559,2.1239291560562124,600.3276881113476,2.841950130030663e-06,600.3276852693974,5156.737829908807,0,0,0.05826923076923077,0.0,77.8229476996776,0.991871096347145,3.403318441396043,116036865.37522519,5200,samples_5200
permutation_4,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.0719708541497002,184.01122198371917,15766.092637888294,125.56310221513442,1.95410744413455,1.4322123170949157,677.1961888809591,0.0,677.1961888809591,5577.647266494119,0,0,0.040769230769230766,0.0,86.54520129078864,1.0728307879388574,4.06574791818077,176072675.04289615,5200,samples_5200
permutation_4,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.0436649891109853,326.87008062943164,52883.13581741231,229.96333581119472,0.8938356144721635,1.2799333305907332,1009.498063465929,0.0,1009.498063465929,10630.629046991075,0,0,0.054038461538461535,0.0,137.8364470405287,2.0447449599905894,5.077810009121348,555589057.975594,5200,samples_5200
permutation_4,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.3737969643047419,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1945.116155818146,0,0,0.07403846153846154,0.0,80.37253117691158,0.37413274780114364,0.7202134363159972,46222850.38340759,5200,samples_5200
permutation_4,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6137741059682491,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3192.3746744252685,0,0,0.0575,0.0,68.16383355222155,0.6140362905222675,2.317179754812634,61726612.99854605,5200,samples_5200
permutation_4,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.117316196589497,92.01056147930717,134.94492200466877,11.616579617282738,25.10609217469206,-3.5090193134244347,115.10137323614452,7.172540804363102e-06,115.10136606360372,610.3322644505628,0,0,0.002692307692307692,0.0,87.81670021056914,0.11739416511840023,0.3094694025868291,44022905.8034343,5200,samples_5200
permutation_5,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6479813236600445,122.69221085429037,4755.983964791525,68.96364233994261,6.507743202858263,2.1838618360778983,486.8992788303056,0.0,486.8992788303056,3371.8998406952733,0,0,0.045384615384615384,0.0,82.0850217670966,0.6485670014801449,1.9051957651836318,78277568.74243096,5200,samples_5200
permutation_5,HandClose,v010,575998.4932402795,110.76894100774605,110.76894100774605,0.994437604050116,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995562,2.1239291560562124,600.3276881113476,2.841950130030663e-06,600.3276852693974,5172.550086480778,0,0,0.05826923076923077,0.0,77.8229476996776,0.9949124998039581,3.552057711333253,116036865.37522519,5200,samples_5200
permutation_5,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.0804021989561525,184.01122198371917,15766.092637888294,125.56310221513442,1.95410744413455,1.4322123170949155,677.1961888809591,0.0,677.1961888809591,5622.770946543691,0,0,0.040769230769230766,0.0,86.54520129078864,1.081510087813751,3.787573959564041,176072675.04289615,5200,samples_5200
permutation_5,Wrist Extension,v010,1207933.4041950577,232.29488542212647,232.29488542212647,2.0500817917033505,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721649,1.2799333305907334,1009.498063465929,0.0,1009.498063465929,10664.724193449252,0,0,0.054038461538461535,0.0,137.8364470405287,2.051302980082564,5.282996746507715,555589057.975594,5200,samples_5200
permutation_5,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.37422459894500837,94.28154479598244,1168.719143395789,34.186534533289404,4.888332079079345,2.0122284940356554,252.0406382962079,4.059928757186661e-07,252.04063789021504,1947.2018752397698,0,0,0.07403846153846154,0.0,80.37253117691158,0.37453392483934794,0.7140465593021603,46222850.38340759,5200,samples_5200
permutation_5,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6057556322470304,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3150.989771416608,0,0,0.0575,0.0,68.16383355222155,0.6060761245271414,1.841568136571806,61726612.99854605,5200,samples_5200
permutation_5,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.12187515385459934,92.01056147930717,134.94492200466877,11.616579617282738,25.10609217469206,-3.5090193134244347,115.10137323614452,7.172540804363102e-06,115.10136606360372,633.9991602930553,0,0,0.002692307692307692,0.0,87.81670021056914,0.12194636666533089,0.4123148222472649,44022905.8034343,5200,samples_5200
permutation_6,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.646136841206682,122.69221085429035,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3359.833646378901,0,0,0.045384615384615384,0.0,82.0850217670966,0.6462461331753993,1.9557866645897648,78277568.74243094,5200,samples_5200
permutation_6,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,0.9771095279865332,149.3813301685586,10045.0235109504,100.22486473400899,5.518012096995562,2.123929156056213,600.3276881113476,2.841950130030663e-06,600.3276852693974,5079.221699240366,0,0,0.05826923076923077,0.0,77.8229476996776,0.9769612808694684,2.5214153876395646,116036865.37522519,5200,samples_5200
permutation_6,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.064608872269321,184.01122198371914,15766.092637888294,125.56310221513442,1.95410744413455,1.4322123170949157,677.1961888809591,0.0,677.1961888809591,5538.524323101117,0,0,0.040769230769230766,0.0,86.54520129078873,1.0653056978459545,3.919197698726543,176072675.04289612,5200,samples_5200
permutation_6,Wrist Extension,v010,1207933.4041950575,232.29488542212644,232.29488542212644,2.013234692773973,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721649,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10466.044613281907,0,0,0.054038461538461535,0.0,137.83644704052858,2.013088019481036,3.964990981825357,555589057.975594,5200,samples_5200
permutation_6,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.3838324098474125,94.28154479598244,1168.7191433957892,34.186534533289404,4.888332079079342,2.012228494035655,252.0406382962079,4.059928757186661e-07,252.04063789021504,1997.9114461822805,0,0,0.07403846153846154,0.0,80.37253117691158,0.38428764111988467,1.2204223286468916,46222850.38340759,5200,samples_5200
permutation_6,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6232514156566042,108.95183568770373,4392.372719503733,66.27497807999436,3.9989314290874596,1.9881447929924094,380.4314014762904,4.330590674332439e-06,380.4313971456997,3241.5217815096566,0,0,0.0575,0.0,68.16383355222155,0.6234894751893935,2.4846781036266035,61726612.99854605,5200,samples_5200
permutation_6,Rest,v010,474626.37883587135,91.27430362228296,91.27430362228296,0.13631995441205272,92.01056147930717,134.9449220046688,11.61657961728274,25.106092174692037,-3.5090193134244343,115.10137323614452,7.172540804363102e-06,115.10136606360372,708.9988710286948,0,0,0.002692307692307692,0.0,87.81670021056914,0.13637216215208595,1.4165961068620363,44022905.8034343,5200,samples_5200
permutation_7,HandOpen,v010,527675.6115765425,101.47607914933509,101.47607914933509,0.6625350035638049,122.69221085429035,4755.983964791524,68.96364233994261,6.5077432028582685,2.183861836077899,486.8992788303056,0.0,486.8992788303056,3445.056967445626,0,0,0.045384615384615384,0.0,82.0850217670966,0.6626383857368006,2.314168829446186,78277568.74243094,5200,samples_5200
permutation_7,HandClose,v010,575998.4932402794,110.76894100774604,110.76894100774604,1.0155285983931928,149.38133016855863,10045.0235109504,100.22486473400899,5.518012096995562,2.123929156056213,600.3276881113476,2.841950130030663e-06,600.3276852693974,5282.4826365061035,0,0,0.05826923076923077,0.0,77.8229476996776,1.0160574411437013,3.8900506384522875,116036865.3752252,5200,samples_5200
permutation_7,Wrist Flexion,v010,699473.2055586979,134.51407799205728,134.51407799205728,1.1071566111085698,184.01122198371914,15766.092637888294,125.56310221513442,1.95410744413455,1.4322123170949157,677.1961888809591,0.0,677.1961888809591,5761.183139461198,0,0,0.040769230769230766,0.0,86.5452012907888,1.1081329369996533,4.802208748377772,176072675.04289612,5200,samples_5200
permutation_7,Wrist Extension,v010,1207933.4041950575,232.29488542212644,232.29488542212644,2.059272726221704,326.87008062943164,52883.1358174123,229.9633358111947,0.8938356144721649,1.2799333305907339,1009.498063465929,0.0,1009.498063465929,10711.561031577912,0,0,0.054038461538461535,0.0,137.83644704052858,2.06031179680283,5.3433438799109005,555589057.975594,5200,samples_5200
permutation_7,Supination,v010,456898.9563965947,87.86518392242206,87.86518392242206,0.38515036685889015,94.28154479598246,1168.7191433957892,34.186534533289404,4.888332079079342,2.0122284940356545,252.0406382962079,4.059928757186661e-07,252.04063789021504,2004.5847286756846,0,0,0.07403846153846154,0.0,80.37253117691158,0.3855712115167695,1.2275608890760081,46222850.3834076,5200,samples_5200
permutation_7,Pronation,v010,449676.13818954024,86.47618042106544,86.47618042106544,0.6353659232244349,108.95183568770373,4392.372719503732,66.27497807999436,3.9989314290874622,1.9881447929924099,380.4314014762904,4.330590674332439e-06,380.4313971456997,3304.2243154728444,0,0,0.0575,0.0,68.16383355222155,0.635549974124417,2.8158693999335354,61726612.99854605,5200,samples_5200
