HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
11,3,21,9,6,1,2
0,2,0,3,1,0,18
1,4,0,1,1,88,51
17,32,2,0,5,13,7
25,10,38,13,34,85,1
4,1,43,9,3,9,0
1,0,2,3,1,2,35
1,20,1,0,0,10,42
27,29,6,2,15,15,3
22,5,28,15,32,8,1
1,2,4,15,5,2,6
0,1,0,3,0,1,56
7,29,1,1,2,40,25
32,17,4,4,13,25,2
11,2,25,18,16,1,1
1,0,9,8,1,15,19
0,6,1,2,1,3,52
16,35,0,0,1,45,6
25,18,16,2,24,30,0
4,1,7,26,14,7,0
2,1,3,7,0,16,36
2,16,1,2,1,42,43
26,24,9,0,3,57,4
20,3,16,4,21,44,2
2,1,17,17,13,52,5
1,1,1,4,0,171,48
9,29,1,2,1,10,28
37,16,6,0,26,125,3
13,2,61,3,15,6,2
1,1,4,19,3,57,20
2,13,1,10,0,5,54
19,33,11,1,26,19,6
24,8,1,0,7,23,1
3,2,2,6,3,9,1
1,2,3,10,5,12,34
0,20,86,6,30,95,42
24,24,10,3,3,31,2
22,1,4,1,14,2,2
2,0,5,6,6,131,5
1,2,5,15,1,78,46
6,29,7,5,1,7,29
30,22,2,0,1,37,3
10,1,1,0,16,26,0
1,0,25,7,2,17,21
1,9,13,18,1,92,52
18,41,1,3,1,6,10
26,6,2,0,13,245,0
3,1,30,0,90,66,2
2,2,30,8,6,18,48
1,6,3,21,1,47,32
29,33,2,2,53,15,2
17,11,0,2,83,78,2
2,1,32,0,6,53,15
2,0,16,5,2,120,55
7,15,1,22,236,14,7
33,25,2,4,9,16,2
12,3,2,1,7,36,1
2,2,26,1,58,71,33
0,1,4,8,11,125,42
15,24,3,17,0,59,4
28,19,0,5,38,40,2
3,1,60,1,76,4,2
0,0,25,0,77,2,45
0,5,2,8,4,246,31
25,32,1,17,65,63,1
18,13,0,3,143,220,0
2,2,15,1,9,7,18
2,0,44,0,1,165,53
6,16,5,9,0,33,8
34,25,2,12,45,12,2
13,4,1,7,70,79,2
1,1,5,2,4,34,31
2,2,16,0,15,10,45
18,30,8,6,23,245,4
25,19,6,25,36,284,0
4,1,4,3,6,11,4
0,1,6,1,2,115,48
0,4,16,0,1,68,33
28,28,5,7,1,28,4
16,16,0,19,72,10,0
1,0,0,6,74,20,12
1,1,25,0,4,26,54
6,19,81,2,20,72,8
36,29,8,6,12,30,1
14,4,2,18,5,75,1
0,1,4,5,15,82,30
1,1,23,1,58,7,46
13,26,8,1,21,6,5
26,18,1,9,15,298,2
5,2,2,18,8,25,2
0,0,2,5,2,117,45
2,7,45,2,81,19,33
25,38,10,0,87,13,1
14,10,2,2,9,133,1
1,0,0,20,12,101,14
2,0,13,6,97,8,55
7,15,32,1,6,96,10
28,25,4,2,39,93,0
12,4,2,3,19,12,2
2,0,0,15,10,10,42
0,0,27,7,15,8,36
16,24,4,1,104,54,1
24,23,0,1,4,134,1
2,1,20,4,1,59,14
1,1,3,18,68,56,54
0,7,9,2,13,18,8
30,32,29,0,19,36,1
16,13,2,2,7,48,2
2,1,1,4,1,2,31
0,0,3,19,36,109,48
6,9,19,1,8,145,4
31,29,12,1,1,11,2
12,8,0,1,56,53,2
1,2,0,6,32,50,43
0,0,36,22,3,25,33
14,10,20,5,0,9,1
23,29,9,3,0,71,0
3,7,2,1,261,10,13
0,2,0,6,29,71,53
0,4,22,18,3,22,8
23,23,39,5,0,62,3
20,21,6,2,68,94,1
1,2,1,1,59,5,23
1,1,1,9,3,30,49
2,6,16,18,26,2,4
29,31,35,7,53,0,1
11,9,2,2,3,165,2
1,2,1,0,53,25,42
1,0,24,6,34,27,40
12,1,28,20,1,20,1
21,34,9,15,1,38,1
3,17,0,3,103,1,10
1,0,1,2,11,134,54
2,1,24,10,1,29,10
26,13,52,11,1,6,2
19,27,5,2,11,69,1
1,6,2,0,49,13,42
2,2,3,3,6,11,37
1,0,25,24,2,93,3
31,25,40,9,67,6,1
14,21,5,1,14,105,8
1,2,2,1,6,32,51
2,1,1,2,1,35,27
15,3,23,16,25,31,0
26,25,23,8,24,12,0
3,33,1,2,2,21,26
1,3,1,2,83,7,51
0,0,14,0,19,2,5
6,7,30,20,1,95,1
25,2,3,11,13,89,1
13,0,0,1,13,6,41
1,33,2,1,26,12,40
2,3,20,4,2,9,2
73,21,25,15,7,23,1
75,41,1,5,19,32,9
7,11,2,2,13,9,51
1,6,5,2,37,22,20
3,39,41,4,7,119,1
8,3,5,16,3,22,1
0,30,0,9,30,12,26
31,139,13,1,22,18,49
6,3,8,1,4,57,6
14,42,17,3,91,4,0
11,83,8,21,34,22,1
29,13,5,11,3,125,34
3,114,3,1,19,30,40
1,5,29,1,4,7,3
29,14,12,9,10,3,0
42,33,1,21,47,96,5
6,2,1,2,5,17,46
21,59,2,1,1,10,24
1,10,8,1,18,67,2
24,19,26,11,2,3,0
80,0,7,8,31,70,19
10,43,3,2,13,33,50
2,70,8,0,18,31,5
234,121,23,0,8,21,1
21,5,3,14,1,2,2
2,1,0,8,15,49,40
27,151,0,3,4,7,42
7,8,3,0,36,2,1
76,8,33,0,7,35,0
5,335,8,14,34,51,8
6,44,2,12,2,4,50
1,3,1,1,19,22,24
6,68,0,0,23,16,0
95,9,30,2,3,4,1
5,0,21,15,6,1,22
1,2,0,11,1,55,51
65,144,2,3,125,7,5
16,11,8,0,17,82,1
2,61,18,8,1,10,0
18,50,15,25,0,153,38
35,2,0,4,9,64,43
2,60,0,0,27,14,2
47,18,32,0,4,4,0
35,65,28,7,8,45,5
3,4,2,20,1,21,53
83,26,0,3,3,36,23
10,19,2,2,34,3,1
3,3,65,0,38,52,1
0,6,15,2,6,5,19
3,3,1,8,5,103,54
103,0,0,6,12,11,7
8,80,1,1,0,4,2
45,35,38,30,40,5,1
5,53,33,6,8,117,39
0,7,3,37,1,8,47
95,1,1,4,16,125,3
120,2,17,0,6,118,2
2,55,23,0,2,8,4
10,69,1,70,23,3,47
6,5,2,112,1,9,27
1,2,2,7,40,32,1
0,126,17,1,9,111,0
132,17,13,0,26,6,18
12,50,0,5,8,1,54
11,3,2,9,24,11,8
2,67,1,3,20,51,1
105,42,17,1,2,30,0
22,3,12,1,7,48,35
1,68,2,1,19,8,48
11,125,1,10,14,23,4
2,19,30,5,2,35,2
4,17,25,5,2,31,3
125,1,3,2,15,3,49
17,6,1,6,11,0,28
2,17,1,0,16,50,1
0,16,8,1,2,66,2
51,54,18,0,2,6,17
35,10,14,0,48,26,51
9,1,1,99,25,9,8
1,52,2,199,12,43,1
16,34,20,7,1,34,0
67,42,3,30,6,1,37
4,15,5,7,62,179,43
0,2,1,0,20,21,4
42,46,2,0,2,3,0
24,46,22,0,0,1,3
122,69,22,20,0,9,46
9,44,0,2,70,3,29
3,154,0,8,57,92,2
1,56,9,3,4,7,1
24,3,25,0,1,13,17
9,1,2,0,6,50,55
1,91,1,191,42,33,7
63,192,0,94,7,33,1
86,4,35,85,2,3,2
32,152,24,5,1,24,33
1,6,1,8,0,30,43
1,160,1,105,18,56,3
2,47,0,23,11,6,1
46,7,33,112,13,0,4
6,66,21,4,2,73,44
0,5,1,77,1,17,33
112,2,1,37,4,1,3
46,137,6,2,33,22,1
3,53,64,46,5,16,14
2,3,16,95,6,31,51
0,36,1,6,11,23,7
3,155,0,1,30,2,2
36,46,26,113,3,28,1
28,1,56,116,7,19,32
1,1,5,8,6,21,46
1,153,2,47,8,15,3
61,100,0,56,31,124,1
22,7,45,223,12,38,1
19,17,35,5,1,2,45
3,17,3,196,16,9,34
30,44,2,57,10,45,3
6,80,7,39,1,14,2
5,8,24,117,20,18,15
5,4,13,23,2,3,58
4,1,0,3,39,3,8
12,7,2,54,21,11,2
18,0,5,29,3,73,1
4,0,23,184,4,4,31
2,440,22,10,25,34,46
0,37,1,54,18,31,3
30,32,1,49,4,6,0
53,1,15,18,1,68,1
6,2,18,0,0,7,46
2,9,2,235,10,27,32
2,52,0,88,0,5,1
30,75,3,4,0,51,0
70,4,31,58,16,23,13
4,2,7,44,9,3,50
1,0,1,102,21,20,8
51,137,1,5,3,63,2
50,97,9,180,1,53,0
3,5,29,12,35,3,32
1,4,14,140,29,1,44
0,39,1,5,14,19,6
130,24,1,85,3,19,2
12,1,12,52,1,62,2
6,44,32,4,17,4,41
1,2,3,327,30,31,32
26,148,2,16,5,6,2
31,10,0,41,1,46,1
18,2,32,113,6,1,13
1,34,12,31,15,2,55
1,14,1,174,16,20,10
34,52,0,13,2,10,2
36,185,1,3,0,6,3
4,51,34,138,8,41,41
1,2,41,27,12,1,38
0,1,3,10,22,34,2
19,1,0,96,2,19,2
14,8,10,21,0,22,15
6,4,20,88,0,3,53
0,61,15,21,16,4,8
57,18,1,13,14,44,1
8,1,13,141,13,9,0
0,73,23,37,1,12,27
38,45,23,49,9,20,48
2,29,5,1,12,7,6
12,1,1,263,3,57,1
7,59,37,125,11,4,1
0,3,13,3,22,23,37
39,86,2,41,19,23,38
9,45,0,30,3,31,3
15,14,23,138,1,9,0
43,3,37,44,1,9,11
4,81,10,2,11,4,52
15,9,2,1,10,51,10
5,68,31,17,18,8,2
103,52,83,13,2,7,0
3,22,15,99,1,24,41
8,15,10,6,9,14,42
19,18,43,85,25,14,2
21,0,38,148,1,18,2
2,49,107,4,2,1,9
6,81,4,193,9,0,52
0,4,1,51,18,106,22
7,32,55,6,8,13,2
2,180,60,148,2,3,1
8,9,2,4,2,7,26
18,3,46,20,2,11,48
7,60,3,7,1,16,5
13,6,2,78,42,46,0
18,4,51,13,27,5,1
9,3,10,13,3,45,44
0,2,42,74,0,32,40
1,7,142,32,23,4,3
31,14,21,16,20,0,1
9,13,89,3,2,25,10
12,62,161,334,2,28,53
2,3,33,100,31,7,10
3,163,180,4,18,2,1
29,18,7,40,4,26,2
49,1,178,160,1,20,39
3,0,29,4,0,12,42
1,211,26,70,5,27,3
61,51,9,9,24,9,1
44,21,133,62,6,60,8
5,2,30,28,2,37,48
0,24,3,78,34,5,25
1,11,23,5,37,3,1
28,2,105,80,18,1,1
4,72,34,45,2,1,24
6,20,127,4,1,128,50
3,48,8,0,2,8,6
0,6,2,29,7,2,2
14,2,23,21,40,0,1
14,0,174,189,4,9,36
2,51,15,42,1,105,43
1,7,6,4,9,5,3
25,26,149,15,12,0,1
37,20,34,135,2,91,6
4,68,124,44,9,33,51
2,5,301,73,2,5,26
0,39,113,12,46,0,2
1,46,4,85,9,4,0
94,4,92,4,1,17,23
43,34,108,2,1,35,49
3,14,173,80,1,8,6
1,40,4,64,50,2,1
21,1,233,20,15,24,1
42,47,22,4,2,3,39
11,47,26,53,0,26,44
2,2,154,75,1,12,3
0,1,13,13,15,1,0
38,47,116,4,14,46,6
4,61,37,167,4,14,46
2,12,63,61,3,12,27
10,1,7,4,1,6,2
14,1,0,53,9,6,1
21,83,7,23,2,34,20
2,11,32,36,30,14,52
1,3,31,3,2,19,6
27,58,111,105,0,3,1
2,13,4,9,22,2,1
43,49,15,14,9,5,35
20,5,88,79,1,58,43
2,4,13,11,1,9,4
12,2,104,27,27,1,0
14,56,7,200,3,18,5
1,94,115,7,20,20,47
19,5,6,2,2,21,29
22,39,103,4,0,1,2
18,11,54,58,14,10,0
2,49,122,13,2,35,17
0,7,4,0,2,2,54
25,2,24,48,6,2,8
47,1,7,169,5,1,1
27,81,118,32,10,2,0
2,110,102,11,19,16,33
1,6,38,2,2,18,41
0,17,34,69,2,3,2
81,0,91,6,0,7,1
25,107,88,189,27,1,5
1,7,8,12,8,6,47
1,0,45,56,1,31,32
5,1,18,16,0,57,2
9,96,54,36,2,4,1
18,16,18,66,17,23,17
5,1,43,49,10,26,56
0,15,34,3,0,33,9
9,3,89,132,29,7,2
21,117,24,5,15,8,2
7,22,2,22,7,42,31
0,2,119,13,17,7,41
13,25,15,83,1,11,2
16,52,77,91,0,88,0
23,27,5,64,29,29,5
32,2,16,100,8,3,46
5,29,142,24,1,1,30
3,221,28,22,0,14,1
9,12,77,6,2,13,1
6,0,45,8,44,16,14
1,6,82,41,8,20,56
1,36,6,23,1,3,7
0,70,20,15,0,5,1
47,7,92,63,0,68,2
30,0,41,9,76,5,32
1,3,20,13,17,2,45
1,21,44,2,2,19,4
71,41,23,3,1,20,1
29,28,18,45,3,57,3
2,1,29,37,15,5,45
1,0,40,23,16,7,33
2,60,71,50,1,18,2
27,24,53,40,1,16,0
12,3,31,34,1,2,13
12,5,2,5,47,21,54
1,191,3,7,10,22,9
0,21,27,83,0,5,3
72,3,112,7,1,60,1
4,1,28,85,11,2,29
1,67,7,10,10,7,47
0,26,6,6,0,3,6
80,3,82,10,0,41,2
30,0,41,87,8,40,3
4,2,9,7,61,7,45
2,18,11,121,11,44,36
22,43,99,29,0,3,1
12,41,8,3,1,74,0
39,6,2,6,11,21,14
3,3,60,37,19,2,55
0,13,9,32,2,26,8
8,62,7,72,0,13,1
43,4,7,10,0,19,1
21,1,21,5,26,2,29
1,6,7,8,18,5,49
0,42,79,45,2,84,4
9,4,7,19,0,39,1
42,7,0,10,5,2,2
11,6,41,2,29,1,47
0,37,5,99,42,0,35
18,27,23,23,5,69,2
13,8,10,2,0,16,0
26,1,2,74,0,2,11
2,21,4,46,24,64,51
7,49,72,21,20,71,10
8,6,40,110,3,4,0
5,14,2,128,2,2,0
2,2,15,39,11,0,42
0,10,4,50,8,1,41
7,167,12,14,3,11,2
42,11,47,104,47,34,1
17,0,22,9,4,47,15
2,29,70,35,21,3,50
2,42,87,96,6,26,10
1,35,12,52,8,41,2
21,2,1,5,6,18,0
19,104,0,43,1,13,41
1,22,74,4,50,0,35
1,2,20,1,21,35,2
5,1,6,16,3,7,0
47,7,1,46,1,12,12
4,17,8,2,2,3,56
2,62,57,160,18,37,8
1,3,28,172,52,62,2
6,9,4,8,4,43,0
10,1,4,50,0,16,28
67,36,13,4,17,41,46
3,16,60,31,20,58,5
2,2,10,9,0,6,1
2,50,1,228,2,6,2
14,7,0,11,0,5,43
3,78,65,25,29,36,38
12,10,48,21,9,6,3
2,4,7,12,2,1,0
2,11,0,5,4,32,18
27,50,140,0,12,29,54
39,1,9,2,19,22,10
2,0,4,42,1,8,1
1,125,1,14,3,37,1
20,26,2,4,2,4,43
9,2,34,33,12,31,38
2,1,13,41,17,31,2
5,89,4,20,1,39,1
7,69,1,2,5,2,10
23,3,25,20,1,23,53
12,2,26,48,3,61,10
2,46,10,34,32,21,2
6,9,1,2,14,3,0
16,86,3,1,1,62,40
24,13,28,14,11,19,42
3,2,22,28,32,10,2
9,3,8,10,12,3,1
0,17,1,1,3,10,8
1,38,1,56,0,57,47
4,20,42,125,5,52,26
100,3,16,62,14,3,2
3,1,3,8,4,5,1
0,6,13,1,2,29,23
7,47,41,110,1,12,52
6,34,9,25,18,2,7
28,34,36,16,28,26,2
1,49,11,3,2,46,0
6,28,4,19,1,33,41
46,4,84,54,0,5,44
30,1,12,27,12,1,4
10,4,0,3,34,0,1
2,81,8,39,3,7,10
4,18,18,109,1,83,55
32,36,16,77,4,11,10
10,10,13,11,44,3,1
1,38,10,2,11,2,0
2,14,1,104,0,18,38
26,1,46,26,3,15,38
28,0,11,86,16,8,3
1,11,6,22,4,1,0
1,45,2,5,1,82,8
5,29,42,1,0,13,47
9,9,4,47,14,28,25
3,2,16,19,19,3,0
20,124,2,8,24,2,2
2,41,2,62,3,50,23
17,3,33,32,1,59,52
14,2,58,43,2,3,5
3,26,6,2,57,1,1
0,3,3,27,10,10,1
1,63,15,59,3,73,39
49,5,23,2,1,10,40
7,4,64,123,18,4,2
9,19,4,75,5,0,0
1,9,13,31,2,24,6
1,1,15,14,2,48,49
20,1,7,122,7,4,29
7,2,22,44,25,0,1
14,98,3,1,14,13,0
1,60,5,75,9,24,20
2,3,9,31,1,2,55
39,3,39,18,0,10,5
5,37,2,9,29,2,1
15,24,2,9,13,17,1
1,28,30,33,0,9,39
0,1,19,29,4,3,41
0,46,5,13,16,1,2
18,60,1,3,19,38,1
2,9,28,27,3,52,4
1,33,13,5,0,10,48
27,2,6,48,0,1,27
11,64,0,20,24,41,1
41,12,1,8,19,44,2
3,37,8,2,2,8,20
2,3,32,1,1,48,49
22,53,11,14,0,3,6
5,22,2,31,28,12,1
1,1,9,3,11,9,0
2,0,35,37,1,9,38
4,52,19,37,1,1,40
26,53,7,3,1,1,4
18,3,0,18,30,8,0
1,1,2,41,6,18,6
0,4,19,53,2,28,45
23,17,8,13,27,9,28
13,1,47,142,25,1,1
13,42,3,17,26,75,0
1,127,9,30,3,19,17
18,8,24,3,2,17,54
84,77,28,39,7,2,8
10,29,7,26,7,14,1
2,5,1,2,12,13,0
15,2,34,65,13,4,37
11,4,32,9,3,2,45
32,100,5,29,1,6,2
3,8,8,30,30,4,1
1,2,2,20,6,20,5
15,1,20,3,8,53,51
58,23,5,1,1,4,34
3,14,17,30,11,3,1
5,10,8,86,10,12,1
1,2,2,27,19,4,16
14,2,19,39,0,67,56
19,5,14,22,0,8,7
2,12,34,15,29,5,1
1,41,3,39,18,25,1
3,3,14,2,2,4,35
17,0,27,146,25,1,46
21,2,3,30,13,1,3
2,9,1,1,12,0,0
1,72,24,38,0,42,4
5,19,12,9,0,6,49
30,53,2,23,0,17,30
2,16,0,40,25,5,1
1,25,14,14,15,52,2
25,3,5,17,2,11,17
39,4,20,110,2,2,57
14,66,3,6,3,0,7
2,4,0,2,33,2,1
0,33,3,5,8,15,0
3,9,43,1,2,21,34
45,23,9,131,1,2,47
30,5,21,18,0,12,5
4,6,2,0,27,2,1
2,1,5,43,7,24,3
2,45,20,70,2,27,44
58,22,12,5,1,2,33
12,20,1,14,2,0,2
1,0,7,7,18,28,0
0,0,50,63,15,93,13
7,46,11,13,0,6,54
11,36,18,12,1,1,9
49,3,6,11,10,17,1
3,15,4,10,7,49,1
22,14,6,13,3,17,31
38,78,9,28,2,0,48
15,21,10,13,1,3,5
0,1,1,5,2,3,0
1,1,17,40,10,6,1
2,16,48,21,2,65,46
85,41,6,16,3,7,35
20,8,0,9,1,1,1
1,8,10,9,13,10,0
2,8,16,26,19,1,14
25,27,30,15,2,11,55
10,3,2,8,1,0,8
1,1,1,9,8,11,2
5,16,15,19,39,14,0
51,112,27,2,6,2,31
15,5,2,1,0,19,49
1,4,1,0,0,2,4
0,2,0,112,4,63,1
0,8,46,7,19,10,2
23,4,25,63,1,0,43
21,12,2,7,27,0,36
5,49,0,28,2,17,2
0,3,15,18,8,17,0
3,0,27,22,26,2,11
88,50,4,25,7,1,58
12,9,1,2,2,10,8
1,3,2,1,0,51,1
1,53,18,108,0,10,0
8,33,20,68,53,2,28
32,15,17,4,17,0,47
18,9,1,138,2,12,4
2,0,12,15,2,149,1
1,5,9,3,32,4,0
64,17,22,0,23,1,47
9,29,2,1,3,16,36
12,3,1,18,2,1,2
1,0,16,47,0,11,0
0,3,21,4,33,0,11
43,6,4,1,8,46,52
20,132,2,79,5,12,8
3,17,1,26,1,9,1
0,58,13,2,1,3,0
1,23,13,7,23,11,24
38,3,0,15,11,1,50
14,2,1,40,1,1,4
2,5,2,5,0,0,1
3,29,27,39,1,9,0
3,6,20,27,28,23,46
16,20,1,2,37,2,40
3,4,1,57,3,11,2
0,41,8,11,1,4,1
1,4,35,3,2,1,10
9,56,5,11,15,12,54
15,2,0,82,17,69,8
2,7,1,22,4,15,1
2,161,19,1,0,4,0
6,36,26,1,14,2,27
8,2,4,146,10,1,49
7,0,2,16,2,4,5
5,15,5,1,0,22,1
7,35,32,25,24,18,2
3,14,32,66,9,0,40
1,2,3,87,22,3,37
18,18,0,4,3,50,2
43,5,1,18,1,12,2
3,2,47,112,4,0,8
0,142,20,5,32,0,50
10,28,3,2,5,8,24
11,3,1,38,1,63,2
10,74,11,14,1,8,0
0,8,13,17,7,1,21
11,3,8,3,32,1,48
15,0,2,1,5,1,5
5,3,0,85,2,54,0
1,52,41,10,1,44,1
1,38,6,54,8,13,38
21,2,7,5,15,1,45
66,44,1,2,25,13,3
5,42,1,3,2,2,2
3,50,36,90,2,12,9
0,26,38,26,12,0,52
38,3,2,2,38,0,25
43,14,2,2,8,48,3
6,4,6,55,2,11,0
1,17,24,24,2,0,26
2,1,18,4,22,10,54
49,76,1,0,2,16,6
11,25,1,41,30,32,2
2,3,22,22,2,3,0
1,1,27,21,5,0,36
35,64,3,8,78,3,39
10,5,4,4,11,57,1
12,94,1,1,0,36,2
1,12,22,38,1,3,5
1,1,37,2,3,1,49
34,1,2,0,28,12,26
11,100,2,71,5,7,1
1,6,14,14,2,1,2
1,15,18,72,0,0,18
88,2,12,17,12,1,50
36,117,0,2,8,2,4
2,10,1,6,4,45,2
0,0,14,9,0,47,1
0,29,28,33,1,4,40
17,24,4,7,64,2,39
48,2,1,4,24,12,3
4,1,6,42,41,6,0
0,7,38,60,4,1,7
22,6,7,3,0,0,50
51,3,2,4,42,4,26
7,12,1,15,6,27,1
2,237,10,0,2,17,0
2,6,46,43,21,4,22
7,12,4,29,4,2,52
7,8,4,38,66,12,5
47,3,1,10,25,5,0
4,1,14,0,9,2,0
2,7,33,2,20,5,38
49,9,8,40,10,4,43
6,21,3,4,31,9,4
5,8,0,38,2,35,2
1,41,15,81,2,6,6
1,11,14,15,51,3,48
20,63,4,3,43,0,24
66,40,1,15,3,3,2
7,3,2,2,1,24,1
0,11,42,3,20,13,20
14,30,8,0,43,0,52
31,50,3,8,6,0,6
9,7,0,9,1,0,0
2,28,1,10,1,12,2
0,8,43,83,11,45,33
27,34,11,6,78,2,45
31,20,1,23,15,10,3
6,3,3,3,0,42,1
2,20,15,43,34,6,3
1,3,8,6,55,0,48
75,25,7,2,25,0,33
26,36,1,1,6,4,1
3,11,1,73,0,20,0
11,34,11,124,24,7,19
1,17,11,7,51,0,52
33,2,1,1,7,1,5
15,1,0,16,1,5,1
7,17,0,30,1,25,2
0,16,25,3,39,8,39
7,5,17,24,28,1,42
24,1,5,8,3,1,2
12,38,4,129,2,5,0
0,9,2,6,0,24,3
0,102,32,1,14,8,49
67,4,10,4,23,2,30
10,1,1,23,2,1,1
1,17,0,12,5,5,1
10,74,13,17,19,21,16
30,6,24,6,48,12,54
10,2,6,14,4,1,8
1,0,0,4,13,1,2
11,32,0,26,0,9,1
5,34,23,1,34,20,33
8,15,31,59,31,5,46
10,2,4,16,2,1,3
8,26,1,31,16,1,0
1,53,1,4,4,8,3
5,18,26,10,20,23,47
50,1,23,31,13,5,36
23,2,2,9,1,0,3
2,19,5,2,22,0,1
3,40,3,37,4,11,19
77,3,6,31,47,12,54
31,1,18,27,4,1,8
3,6,1,11,1,0,2
0,47,1,1,33,1,0
0,54,14,6,56,6,33
60,3,17,13,7,16,45
30,1,7,46,2,12,4
3,139,2,2,1,2,1
0,35,1,6,42,2,2
1,5,8,5,8,19,46
29,1,38,22,2,17,31
17,9,13,6,58,2,1
6,8,2,5,7,0,1
1,52,18,14,54,4,28
25,10,25,53,29,12,54
47,0,12,19,3,3,8
5,10,0,5,3,2,2
0,23,1,2,14,2,0
1,49,34,6,26,5,29
50,3,16,1,2,18,43
15,1,2,41,1,3,4
2,32,0,12,1,0,2
4,29,6,10,29,1,2
2,26,26,15,16,18,43
57,2,24,9,3,35,35
11,15,4,6,1,2,2
0,14,3,2,11,0,0
0,3,7,15,20,0,14
10,1,27,4,3,16,54
38,25,6,25,0,19,8
5,43,1,9,1,2,1
1,2,1,1,32,0,1
1,13,10,0,12,1,28
8,1,36,27,1,26,50
0,6,3,12,1,9,5
29,56,0,8,0,2,1
8,32,2,31,22,2,1
1,2,13,10,16,1,47
2,7,32,23,2,28,34
29,51,13,5,0,6,1
10,20,1,1,6,0,0
1,3,6,38,33,2,10
29,2,25,38,8,1,55
20,2,25,3,2,21,9
4,47,3,26,2,8,1
2,57,1,1,17,3,0
8,4,21,2,14,1,27
13,1,16,1,3,2,50
29,2,2,45,2,20,5
3,41,2,13,4,8,1
1,5,2,1,12,2,2
5,0,36,8,5,0,41
17,0,21,7,2,1,36
10,27,2,2,0,22,3
2,20,1,3,1,12,2
2,5,28,0,24,0,17
35,2,27,30,13,1,55
34,1,5,12,4,5,10
42,123,1,2,0,20,0
2,18,0,1,3,4,1
5,1,27,5,34,2,43
20,1,20,33,14,1,41
13,34,2,6,1,6,3
1,46,1,3,1,28,0
1,8,12,0,2,4,13
13,2,23,15,33,0,54
56,4,5,7,10,1,8
65,46,2,5,1,7,1
4,22,0,1,0,28,1
1,2,5,1,16,3,30
4,1,28,22,17,2,47
18,7,13,25,2,0,5
16,35,1,3,1,9,0
2,10,0,1,3,25,0
33,0,12,0,24,4,37
18,0,27,26,17,1,42
7,29,3,7,2,1,2
1,27,12,13,0,9,2
5,4,6,1,6,20,9
17,0,28,10,21,8,53
13,4,19,7,6,0,22
7,29,3,3,0,1,2
1,14,0,2,1,12,0
1,2,16,3,15,17,25
3,0,27,3,17,6,52
12,28,5,9,6,0,7
84,25,3,15,0,1,2
11,46,4,2,2,18,1
55,4,24,0,19,4,42
35,0,17,1,18,0,41
5,21,3,15,2,1,3
2,18,0,18,1,2,0
1,7,6,2,2,24,8
23,1,29,1,32,20,51
31,6,6,3,14,1,26
11,60,2,17,3,1,2
2,37,0,5,2,27,1
3,2,41,2,7,20,24
27,0,20,0,15,13,49
3,27,3,3,6,0,5
1,20,1,24,7,0,0
73,5,1,8,1,21,0
27,2,9,1,1,35,39
24,7,28,2,23,3,38
2,61,10,1,9,0,3
1,22,2,8,1,1,0
1,3,2,25,0,10,11
19,1,22,3,3,4,54
26,2,14,2,26,3,12
3,110,3,5,18,6,2
1,5,2,15,1,5,0
19,2,3,10,1,24,38
74,25,32,0,16,5,39
11,71,7,1,21,2,3
1,8,2,9,3,1,1
1,29,0,14,2,16,6
55,1,5,2,1,60,51
44,1,25,0,20,5,27
2,31,7,0,17,1,1
3,104,2,10,2,1,0
48,8,1,10,1,11,23
7,4,4,4,3,31,48
2,51,27,2,37,3,6
144,41,10,5,10,0,1
6,2,1,7,0,12,0
4,0,1,24,1,27,39
4,30,12,2,5,23,39
26,9,23,1,27,11,3
3,7,1,0,7,3,2
1,11,0,25,0,5,6
21,2,1,5,0,13,48
11,1,36,3,19,2,27
7,61,14,3,9,8,2
1,8,0,1,12,3,1
37,78,2,15,1,42,19
66,13,2,7,1,52,50
7,10,39,1,19,4,5
0,6,12,1,14,1,0
1,1,0,1,2,107,0
29,2,0,11,2,17,37
8,13,6,14,2,2,41
4,59,36,2,20,3,3
1,13,7,1,14,1,2
5,1,1,4,3,1,9
67,7,1,12,1,0,51
24,45,14,7,11,35,28
3,7,22,1,17,67,0
1,2,2,0,2,157,2
1,1,0,2,2,13,19
1,8,1,16,4,1,55
33,6,23,2,22,1,8
51,28,14,0,29,0,2
5,11,1,0,3,36,0
3,1,0,1,1,73,36
60,1,3,14,8,6,50
6,38,13,6,29,3,5
2,7,14,2,8,0,1
2,3,7,1,1,15,6
5,1,2,1,1,4,45
48,5,9,19,5,1,28
7,32,25,23,25,1,0
2,14,4,1,14,1,2
6,1,1,0,2,25,21
6,0,0,5,1,7,54
41,16,55,13,14,2,5
7,18,59,2,18,6,1
1,5,7,1,4,2,0
0,1,1,1,2,19,32
12,0,1,7,0,5,48
21,21,14,16,18,1,4
3,21,22,7,19,0,2
0,3,10,1,3,0,5
0,2,2,1,2,28,50
34,9,0,5,5,20,29
13,33,13,19,26,1,3
2,11,24,7,10,1,1
0,1,2,1,1,4,18
2,1,0,1,0,38,54
34,21,21,4,13,26,6
10,27,17,17,23,3,1
1,2,4,3,1,1,1
0,1,3,1,1,0,31
19,6,5,2,2,12,45
20,21,24,16,2,12,4
10,21,6,21,21,1,1
0,4,2,2,4,1,3
2,0,0,1,0,27,48
23,8,1,0,0,26,33
18,30,13,21,25,1,3
1,11,57,10,20,6,0
