HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
3,4,2,9,1,4,3
10,15,0,2,4,2,2
1,5,0,1,18,0,1
0,2,1,0,12,3,0
2,2,4,4,2,8,0
7,4,12,3,2,3,9
9,12,1,1,11,1,24
2,3,2,2,17,2,4
2,2,0,5,3,1,1
0,0,1,13,0,2,1
3,0,1,10,1,4,2
12,14,0,2,34,1,8
2,7,1,2,25,1,1
2,1,0,2,1,0,3
2,1,7,1,2,0,1
8,1,5,3,5,2,4
9,7,2,1,24,2,12
3,8,1,2,6,1,2
0,1,1,0,3,1,2
1,2,8,5,0,0,1
0,1,1,7,4,4,6
7,10,1,1,29,2,14
5,4,1,1,11,1,2
0,2,6,1,1,2,2
2,1,18,1,1,1,2
0,0,6,5,19,4,7
4,13,1,3,25,11,12
11,8,1,2,4,2,2
1,2,1,2,2,1,1
1,2,3,1,1,1,0
1,0,10,1,17,1,1
2,1,2,10,15,0,17
10,3,2,1,2,0,5
2,2,0,1,0,1,2
0,0,5,3,9,2,0
1,2,13,6,28,2,0
2,10,2,21,5,3,13
11,10,1,3,2,1,3
2,2,2,3,0,0,0
2,1,2,3,1,2,0
0,1,8,13,26,1,8
0,11,5,4,12,7,23
7,5,2,2,1,2,6
2,3,0,0,1,1,2
1,1,1,0,20,0,0
1,0,14,3,20,1,9
2,5,22,7,2,5,17
6,1,1,1,0,5,3
1,1,1,0,3,2,3
0,1,4,1,15,0,0
0,2,7,0,14,1,3
0,11,4,2,2,1,19
5,14,1,4,1,3,4
12,2,1,2,13,1,0
1,1,5,1,34,1,2
1,2,26,1,7,0,13
3,11,5,1,1,1,12
10,5,1,11,1,6,1
5,1,1,4,18,4,1
2,1,1,2,21,1,2
1,1,10,1,2,2,5
1,3,3,1,1,1,8
5,14,0,1,3,4,2
9,1,1,7,21,2,1
2,2,1,2,27,2,1
1,1,2,1,1,1,18
1,6,6,0,1,1,10
9,10,2,15,2,0,1
12,2,0,5,36,5,1
1,0,3,1,15,6,2
1,2,8,1,1,1,6
1,12,8,1,1,0,15
8,16,2,7,1,1,2
11,2,1,2,28,8,0
0,1,0,1,26,5,1
1,3,1,0,3,2,1
1,11,17,1,1,2,8
13,1,6,8,24,2,5
9,0,2,2,12,2,2
1,1,1,0,1,10,1
1,2,2,1,1,0,1
2,12,7,2,10,1,11
1,2,7,13,23,9,9
7,2,3,4,4,7,1
3,0,0,2,1,2,2
0,4,4,1,0,1,0
0,24,14,1,21,3,10
6,7,5,3,34,2,5
14,2,1,0,4,3,2
3,1,1,0,1,11,1
0,1,1,1,2,7,1
2,19,6,1,26,1,11
2,4,9,0,10,1,4
8,1,2,13,2,1,0
1,0,1,9,2,4,2
0,5,1,1,11,3,1
5,17,9,1,31,1,10
9,3,8,0,7,1,3
8,0,2,6,2,0,2
4,0,1,2,1,5,1
2,1,3,2,26,5,2
1,6,5,0,32,2,12
2,11,6,1,2,1,3
3,1,1,5,0,0,2
13,2,1,11,2,3,2
1,1,1,1,5,3,1
0,7,4,2,24,2,5
0,9,8,0,8,1,7
7,3,6,8,3,2,2
14,2,2,7,2,14,0
4,2,1,3,17,7,1
1,8,2,1,25,2,2
2,11,4,2,2,6,2
7,2,4,2,2,1,0
13,2,2,2,3,12,17
2,1,2,0,28,6,21
1,4,2,1,10,3,12
2,13,1,6,2,2,2
3,2,1,3,1,3,3
15,0,2,3,14,4,1
1,3,1,1,19,10,0
0,20,0,1,3,4,19
1,9,2,1,2,1,11
3,4,29,0,4,1,1
3,1,20,1,22,2,1
2,1,3,7,13,10,2
1,13,2,4,2,4,10
2,7,2,1,1,2,2
2,3,11,1,0,0,1
8,2,4,2,23,1,2
10,2,1,4,21,2,8
1,5,2,1,1,2,15
0,11,8,0,2,1,5
1,3,14,2,12,2,2
6,0,2,14,30,1,1
3,1,1,18,4,2,0
2,11,1,3,2,1,16
2,12,1,0,4,2,8
1,1,13,1,26,0,2
8,2,4,7,22,1,2
10,2,1,9,3,4,15
1,9,4,6,1,7,34
1,1,12,1,7,2,5
1,1,9,1,31,1,2
5,0,2,1,12,0,2
8,0,2,2,2,3,4
3,16,1,2,0,3,7
0,22,11,0,20,1,2
1,1,9,0,35,0,0
6,1,11,2,7,2,0
11,1,3,6,1,0,2
2,14,2,3,0,5,4
2,10,2,2,24,4,1
1,2,10,1,26,2,1
6,1,3,2,3,2,1
15,1,8,3,0,2,0
2,7,1,2,10,3,6
0,3,7,3,29,5,4
1,1,7,2,4,2,0
2,0,24,2,3,0,1
7,2,6,1,1,1,0
2,22,1,5,10,1,3
1,14,35,5,29,1,19
3,2,49,3,9,2,3
2,0,5,1,1,1,1
5,7,2,1,2,2,2
4,14,9,6,15,0,17
1,3,34,4,17,1,11
1,0,73,2,1,3,1
0,2,14,1,1,1,1
2,0,0,0,2,2,2
11,7,1,1,16,5,7
1,3,21,2,11,1,2
1,0,16,1,2,2,1
2,2,8,0,0,2,1
3,6,0,0,16,0,2
9,10,5,2,22,1,9
1,1,40,8,4,3,8
2,2,46,1,2,2,2
1,0,4,1,2,0,1
9,0,22,2,17,0,0
18,10,38,4,29,1,1
8,16,5,1,2,7,9
2,3,4,2,1,4,4
0,0,0,6,13,5,1
6,1,38,9,51,1,1
10,10,53,5,15,0,2
0,1,6,3,1,0,17
1,1,19,2,4,1,8
0,3,77,2,37,4,1
4,7,39,1,19,3,0
13,11,9,1,17,2,1
2,2,3,3,1,0,13
1,1,2,19,3,5,5
0,4,26,7,31,8,1
1,4,3,2,9,1,1
11,9,43,1,1,0,2
2,4,29,2,31,0,3
0,1,31,6,30,1,1
1,2,44,6,5,1,1
2,2,20,3,0,5,0
6,12,15,1,0,1,8
2,5,13,2,10,0,8
2,1,14,1,38,1,14
1,0,8,2,33,2,2
0,2,123,0,4,4,0
12,7,13,1,2,2,0
8,9,16,9,1,0,2
2,3,21,7,1,1,15
0,0,3,6,15,6,2
2,1,61,3,11,13,3
6,12,49,0,19,4,5
8,8,22,9,28,2,2
1,2,9,18,2,0,9
1,1,3,5,2,4,3
2,0,50,3,36,33,1
3,11,13,1,6,18,0
9,14,0,1,39,2,0
1,2,146,4,64,0,16
2,2,10,16,5,9,2
1,0,4,5,1,23,0
1,2,34,2,42,5,1
1,1,82,3,104,1,2
2,0,8,2,2,1,11
1,0,26,9,106,35,3
1,4,95,6,23,33,0
1,7,11,2,31,3,0
15,14,66,0,3,25,7
8,1,97,1,58,4,24
2,1,51,2,69,1,10
2,2,9,9,11,30,0
1,11,0,4,42,11,1
8,8,39,1,3,48,1
3,1,67,0,1,49,5
1,1,34,2,80,3,2
0,1,8,8,19,43,2
2,13,47,5,3,149,2
10,5,218,2,23,13,5
11,1,22,2,48,2,7
1,2,4,2,3,24,4
1,8,1,4,36,76,0
3,9,122,1,15,150,0
13,12,5,2,4,7,1
5,2,1,1,6,1,5
1,0,35,1,59,114,8
1,2,43,3,7,36,7
1,6,5,19,55,33,2
11,10,66,5,53,2,1
5,2,6,2,8,74,1
0,0,119,1,7,68,3
1,1,37,1,19,25,1
4,12,8,3,18,3,1
8,14,16,2,30,0,2
7,1,96,0,3,65,3
3,2,47,1,22,29,11
0,0,6,1,28,117,7
2,7,1,11,32,31,2
1,12,2,5,4,40,0
3,5,117,1,19,95,2
1,1,73,0,32,22,6
2,0,26,2,15,50,3
5,5,12,14,4,5,1
8,14,3,2,9,57,0
9,1,131,7,27,14,2
3,1,43,16,17,44,7
0,1,3,1,52,159,12
1,18,6,2,8,20,2
1,18,25,1,2,23,1
11,1,68,2,26,3,2
2,0,13,1,11,60,3
1,2,8,0,27,22,1
0,1,2,1,9,65,1
6,1,24,2,17,41,1
12,0,50,2,4,41,4
4,1,12,1,7,116,2
0,9,43,3,21,5,11
1,19,5,21,1,26,2
2,9,70,9,8,13,1
8,2,38,2,22,145,2
7,1,6,1,34,13,2
2,2,8,1,5,21,15
2,11,81,22,2,31,4
0,12,9,5,4,83,1
8,12,1,5,45,11,2
14,2,22,2,4,15,1
1,0,67,8,2,27,6
0,3,7,11,0,11,13
1,32,4,2,5,83,8
5,54,77,2,16,16,2
21,40,21,16,33,34,2
3,4,15,7,8,25,6
1,0,72,6,2,7,1
1,3,7,3,27,6,1
3,65,26,1,6,3,2
8,51,44,1,21,28,4
2,43,25,18,2,4,12
2,16,20,79,3,30,1
0,2,5,20,20,12,2
1,49,1,2,15,37,2
9,7,121,38,1,12,7
2,2,17,92,7,24,6
2,1,7,30,2,17,2
0,13,2,3,21,4,2
2,71,19,2,36,40,2
1,10,7,15,3,16,2
1,34,60,20,2,3,8
2,36,23,4,9,10,10
0,6,3,26,22,90,2
1,0,15,1,11,54,0
7,30,10,31,3,4,2
15,2,30,182,4,2,24
2,2,71,97,25,70,32
1,50,9,9,21,9,4
0,106,8,2,5,17,1
2,5,7,135,1,8,3
13,10,55,39,5,2,14
2,9,10,3,36,11,9
2,10,54,96,22,74,3
0,5,10,19,2,6,0
5,131,2,160,2,8,0
14,14,66,35,7,15,11
1,5,96,2,35,4,6
0,2,12,23,12,37,2
1,17,5,79,1,17,0
1,3,85,165,6,11,2
8,60,31,47,14,1,5
1,37,16,3,21,28,1
1,4,20,2,4,44,2
1,55,2,145,1,9,1
0,97,74,51,7,9,22
7,6,54,64,27,15,14
1,2,21,5,8,11,2
2,32,43,3,1,4,1
1,4,4,129,1,3,2
10,37,51,8,25,12,0
9,26,94,69,14,94,8
3,22,30,256,4,17,6
1,56,3,17,1,23,0
1,4,9,129,2,24,0
4,26,65,23,1,7,1
21,4,37,131,28,5,1
6,4,40,50,17,27,5
1,64,6,30,1,23,3
0,34,1,39,1,7,1
1,9,78,11,37,2,4
11,36,9,146,22,64,9
7,4,60,39,3,6,18
2,31,12,10,1,17,3
2,27,61,155,6,4,1
1,42,79,79,33,80,1
3,7,13,36,10,6,2
7,45,5,59,0,38,8
2,24,56,6,5,11,3
1,4,17,34,8,27,0
1,2,14,22,32,9,1
0,2,42,31,11,26,1
9,0,13,65,2,3,3
3,83,10,169,12,40,1
0,46,2,11,17,9,0
2,6,40,70,17,26,1
0,2,6,45,1,14,1
9,3,32,15,1,11,6
4,128,1,29,7,24,11
1,11,3,52,40,34,2
2,1,34,10,18,6,1
1,15,14,129,2,5,2
11,37,24,51,0,13,13
7,12,31,61,30,48,14
2,16,21,116,43,26,2
2,3,4,37,9,27,0
2,9,3,22,3,9,2
12,57,27,75,1,7,7
9,12,25,126,28,31,7
3,49,3,4,16,3,3
0,7,83,14,3,12,1
1,40,9,76,2,24,2
5,23,92,129,16,12,9
5,3,11,67,7,27,9
1,1,45,19,2,51,1
0,28,30,25,2,6,2
2,14,20,32,1,2,12
5,5,35,115,5,13,13
13,0,24,60,44,5,5
2,44,4,43,10,12,2
1,6,41,18,1,15,1
0,9,16,169,1,17,2
6,1,6,16,22,2,4
15,10,3,46,35,11,2
3,1,98,199,4,64,0
2,1,12,21,1,21,1
3,80,5,64,1,4,1
6,10,2,64,1,1,10
7,1,74,103,32,1,10
2,34,93,53,10,34,1
0,21,34,45,12,11,0
0,21,4,4,10,42,1
2,22,1,79,25,3,8
4,2,94,54,5,13,16
6,46,27,66,2,5,1
1,7,3,13,2,2,1
1,2,1,137,22,7,2
0,42,8,33,13,36,25
3,49,41,121,2,29,28
17,13,25,43,0,3,3
4,3,1,48,5,23,0
0,18,1,5,36,16,1
1,17,31,13,6,38,12
4,27,20,228,2,8,5
9,3,9,47,2,16,2
3,22,13,36,24,5,1
1,2,21,31,37,22,0
1,42,9,109,4,51,0
3,5,55,29,1,4,2
12,20,27,9,6,23,1
2,31,39,77,25,23,3
0,19,4,29,24,23,4
5,25,23,11,4,6,5
3,3,52,168,1,10,9
9,2,5,19,5,7,2
5,50,63,62,33,20,1
2,30,4,49,24,11,1
1,15,1,11,7,6,0
25,6,39,12,1,11,2
20,1,77,104,6,14,10
3,20,13,22,34,6,3
1,25,1,37,13,5,1
2,23,0,63,2,23,1
11,3,99,12,2,15,6
25,1,11,83,19,9,2
17,20,9,127,12,14,1
33,10,6,16,4,3,1
38,12,51,68,1,6,1
4,1,34,142,10,22,0
19,20,5,15,31,4,5
2,26,6,70,17,29,4
1,1,24,11,1,10,8
121,2,7,186,0,4,5
135,60,26,76,25,16,8
6,55,27,88,17,13,10
1,2,12,91,2,5,1
39,1,7,16,0,8,2
79,56,23,88,2,3,0
6,21,11,19,1,1,2
2,3,13,34,37,48,8
99,8,5,166,8,6,1
107,10,1,152,2,25,2
5,25,31,6,1,9,2
0,32,27,5,20,12,5
84,3,28,155,18,27,13
138,1,12,63,2,4,4
9,5,15,25,0,13,1
2,0,10,188,4,18,0
0,34,43,7,16,7,2
199,1,9,20,15,2,4
49,10,4,143,3,16,1
6,6,1,45,2,4,1
1,14,37,35,39,17,2
57,0,24,103,58,15,1
7,10,25,30,6,7,1
1,43,19,89,2,6,3
37,11,19,103,1,19,0
75,0,11,10,17,6,1
35,10,12,64,32,3,12
124,13,30,43,2,52,11
7,6,41,68,2,24,4
1,21,8,5,3,9,1
18,3,1,82,20,21,0
111,2,47,85,34,24,1
21,1,50,35,4,9,4
5,17,35,14,1,1,8
0,20,5,59,14,13,2
37,13,41,12,29,11,1
7,9,33,41,3,1,1
56,1,6,163,1,17,1
13,3,15,17,9,2,3
2,65,136,20,25,21,2
92,28,15,118,17,1,1
12,1,3,6,3,33,2
12,13,8,3,2,3,0
102,19,12,35,19,16,7
6,13,37,12,42,8,3
19,1,4,37,11,21,2
59,0,41,42,2,62,0
22,20,6,37,1,11,1
2,11,33,112,31,10,9
8,3,9,68,12,4,8
33,11,1,8,1,5,2
24,1,3,19,3,17,0
13,19,14,61,23,20,0
8,45,53,87,43,4,2
55,2,24,46,27,0,4
11,12,1,7,2,3,1
12,30,2,6,0,5,1
6,15,32,14,30,33,3
4,3,10,130,33,4,12
55,1,30,91,4,6,12
34,7,4,30,0,49,1
3,18,47,2,14,8,1
1,3,42,39,31,23,1
1,0,6,44,5,4,0
38,6,24,10,1,7,9
10,28,71,26,1,20,4
9,17,9,19,19,18,2
14,4,11,2,21,1,2
9,11,4,41,3,7,0
23,3,17,47,2,11,9
3,32,41,15,3,13,4
127,29,17,41,14,4,1
11,4,16,160,26,14,2
1,2,4,8,3,9,1
7,9,10,70,0,10,6
68,20,10,11,2,13,5
10,4,2,65,29,0,2
1,1,72,147,8,17,2
31,39,15,15,1,5,1
17,43,6,2,1,35,6
7,52,54,143,9,12,19
22,5,7,25,25,1,2
22,2,1,2,8,5,2
2,35,6,21,1,1,0
16,24,16,74,3,44,7
34,46,30,36,15,18,21
3,4,3,2,43,2,4
2,1,19,109,8,12,0
39,39,13,69,2,9,2
2,17,16,6,2,4,5
51,2,8,12,16,5,18
10,1,14,29,45,2,4
9,4,1,39,4,1,2
21,42,11,40,1,14,1
17,37,56,87,8,36,5
6,4,19,27,16,3,20
48,8,4,11,18,2,6
43,37,1,145,2,33,2
3,7,3,12,2,4,2
7,12,53,32,2,33,4
25,4,89,52,31,4,11
48,1,7,42,15,30,2
4,4,30,166,2,8,1
2,18,25,56,2,7,1
19,2,57,27,25,10,2
34,8,30,70,35,8,6
19,2,8,32,4,14,5
5,30,5,83,2,6,1
1,39,60,27,9,20,1
19,4,25,101,22,16,0
28,0,5,41,14,2,10
39,1,21,55,2,4,5
3,25,29,31,2,33,2
6,67,4,39,2,18,1
2,5,5,26,15,21,1
55,1,49,46,27,1,9
7,36,54,175,4,10,3
14,23,14,8,2,9,1
22,4,8,7,6,9,2
20,1,23,36,30,24,1
33,7,17,25,18,10,5
5,20,86,85,2,5,7
13,26,28,58,0,15,2
31,1,5,6,15,2,1
12,21,5,16,34,5,2
31,30,1,21,6,1,3
36,2,34,24,1,43,9
4,2,12,49,19,20,3
21,1,39,19,3,17,0
36,2,17,89,11,1,1
7,26,35,16,2,9,1
3,40,9,45,1,6,1
80,3,22,28,2,6,6
12,1,2,45,16,4,1
1,1,29,52,4,44,3
11,36,35,9,2,8,2
52,17,66,67,0,4,4
46,2,8,33,2,2,13
5,1,29,60,17,35,2
12,2,8,23,21,2,1
19,10,57,17,2,25,1
64,30,73,86,1,4,7
8,13,29,102,2,2,14
1,5,8,101,11,15,3
29,1,5,82,6,23,1
33,30,3,8,5,31,0
2,21,6,29,10,4,5
20,4,28,12,15,2,17
13,1,11,27,12,11,3
44,1,9,68,2,25,1
10,8,45,51,0,21,0
4,18,18,7,7,12,6
2,27,12,24,18,9,7
28,4,5,11,7,13,1
2,2,37,65,3,4,1
2,1,33,27,2,1,6
15,3,38,3,3,6,17
6,20,4,19,2,9,18
9,14,14,7,5,3,3
5,30,4,15,2,4,0
6,4,1,4,0,13,1
4,0,113,1,3,2,11
2,13,32,49,15,54,8
4,119,17,99,20,29,1
49,8,11,47,2,3,2
26,5,1,73,1,7,1
4,30,14,33,11,16,2
2,25,13,39,27,2,15
13,5,32,36,13,17,3
5,1,5,10,2,4,0
13,9,31,5,13,3,1
7,3,4,16,20,44,6
5,0,16,9,1,11,16
3,20,18,3,1,21,2
1,56,35,1,1,9,1
15,6,4,26,1,9,1
12,1,4,191,25,10,11
3,2,44,10,4,8,16
21,17,13,16,2,2,2
3,2,1,53,0,16,0
11,9,1,9,9,3,10
15,8,16,36,63,58,11
23,4,29,30,16,8,0
6,3,25,35,1,19,2
11,25,24,120,1,2,0
2,23,4,12,16,10,2
1,2,1,94,40,14,17
33,1,4,16,4,7,4
11,14,17,42,1,2,1
10,16,6,18,2,18,2
17,2,5,20,19,43,5
8,4,3,118,18,6,17
2,29,55,6,5,6,4
3,2,5,47,1,4,2
23,10,4,12,5,13,0
5,18,20,89,28,27,0
28,5,9,144,8,8,18
5,2,51,5,1,2,8
2,5,8,122,1,2,1
2,1,5,13,13,14,1
10,5,1,39,24,25,1
62,51,95,16,6,3,6
5,8,12,35,0,4,3
18,4,21,12,0,13,1
4,2,6,21,6,18,0
10,10,20,87,4,6,0
34,24,22,21,26,7,15
4,3,45,59,4,1,10
6,1,18,22,1,26,2
11,4,5,57,16,12,1
5,21,3,25,26,3,1
12,21,57,15,2,12,4
8,2,15,34,0,10,5
14,5,23,4,2,4,2
104,4,2,53,20,26,1
4,0,43,38,20,1,1
39,22,21,31,2,4,10
41,4,21,78,0,18,9
57,7,11,36,1,12,2
10,5,4,48,29,4,1
5,22,4,66,19,1,4
2,7,8,32,3,5,18
2,1,23,38,1,0,5
11,2,24,66,1,8,1
31,32,6,17,24,35,0
3,17,1,34,13,7,1
67,8,1,34,1,2,13
6,3,39,5,1,7,6
3,1,59,88,3,56,3
35,2,25,28,19,6,2
17,31,2,66,7,4,1
2,10,2,6,2,43,8
8,27,2,149,9,12,23
18,2,31,73,18,5,2
7,2,85,13,10,4,1
6,16,21,3,2,7,1
34,6,7,73,0,4,12
3,21,3,100,8,9,5
12,14,0,6,23,31,3
1,1,9,82,2,6,2
15,17,0,13,1,0,2
33,18,41,108,2,1,10
13,13,62,10,14,46,6
22,3,5,141,27,11,1
4,31,47,21,2,3,1
2,3,6,28,1,11,7
0,1,18,5,8,9,17
51,12,73,24,24,21,8
9,67,6,189,5,6,3
14,12,5,17,2,2,2
6,1,3,26,1,16,2
19,0,31,41,0,21,13
4,4,1,84,11,22,6
2,37,3,105,19,4,2
8,8,1,17,4,6,1
5,4,49,73,2,5,2
43,15,32,121,1,13,14
4,2,47,25,10,15,24
3,14,10,2,24,4,5
9,5,9,192,3,19,1
10,24,25,14,1,25,1
8,5,11,12,5,7,6
5,40,1,32,24,5,3
2,24,4,29,3,3,2
9,3,39,57,1,6,0
15,15,9,13,5,72,1
47,15,9,14,11,14,2
21,16,1,81,43,3,7
1,7,22,9,6,1,3
9,13,14,2,1,11,2
10,2,12,31,2,13,0
19,4,12,36,11,20,8
1,7,5,48,27,4,9
0,24,6,8,4,18,3
17,3,2,38,1,6,1
8,16,32,10,20,11,1
1,3,9,85,16,10,2
4,36,4,13,27,9,13
5,17,12,27,2,9,5
3,4,22,8,2,5,2
11,1,2,10,11,12,0
7,17,12,9,16,3,2
20,16,24,2,1,1,14
4,8,8,5,1,25,5
2,3,7,43,0,24,1
27,11,2,81,15,3,2
17,5,1,192,26,6,6
3,1,2,7,8,13,4
6,37,30,31,2,21,2
14,16,16,64,2,31,2
2,2,3,8,38,2,0
0,4,1,54,16,4,2
1,8,25,23,1,2,4
6,15,19,16,2,45,13
22,1,9,22,8,9,1
17,9,4,3,32,1,1
4,10,16,6,7,6,0
41,2,24,6,1,7,16
19,2,3,8,6,14,21
5,27,25,6,20,24,1
0,16,1,2,21,3,1
1,3,39,1,2,9,1
10,1,40,2,1,3,14
30,24,10,5,2,22,6
2,45,8,10,18,3,0
2,4,1,3,26,2,1
2,2,2,2,4,22,0
13,3,14,20,0,18,13
14,5,36,68,4,13,11
10,28,14,104,24,13,3
0,4,5,4,9,4,1
22,1,3,171,1,14,2
15,4,20,30,0,4,13
31,3,3,50,3,8,3
2,4,13,168,22,2,1
25,22,6,27,8,12,0
27,2,4,105,1,3,10
8,9,2,45,1,35,29
13,33,2,37,14,4,6
6,29,26,8,37,3,1
16,2,48,35,8,1,2
22,1,7,49,3,27,2
3,9,4,27,1,17,10
19,26,0,27,25,5,1
3,16,11,21,10,0,0
17,3,34,56,1,22,1
10,1,13,3,2,30,6
4,3,1,12,1,16,14
5,16,52,27,26,9,1
1,4,31,36,10,4,1
19,13,14,97,2,6,1
3,3,4,61,2,8,10
12,17,1,55,14,13,16
4,32,0,15,42,2,2
5,14,0,149,6,14,1
3,2,110,9,1,7,1
3,1,6,149,2,16,5
2,6,12,39,16,2,2
17,30,16,7,21,3,0
58,2,3,34,4,2,1
6,4,73,69,1,10,2
3,12,21,60,2,29,13
2,1,13,34,28,2,8
23,1,6,5,18,14,2
11,6,0,36,3,13,1
23,4,39,7,0,24,2
10,3,17,40,9,8,0
5,57,41,6,22,3,2
15,11,7,18,7,24,1
6,1,1,10,2,13,2
4,7,87,78,0,4,1
17,14,29,18,1,3,11
7,4,41,12,26,5,17
17,2,5,47,11,10,3
13,3,1,72,1,3,2
1,6,8,23,4,1,1
12,1,29,20,26,45,4
21,17,2,25,26,4,11
16,9,2,15,5,16,2
3,1,36,24,1,8,0
13,17,28,68,1,3,1
22,15,2,77,14,0,2
6,5,55,36,23,1,8
1,1,14,24,2,5,9
2,2,25,99,2,7,2
4,2,103,9,17,14,2
18,4,5,37,41,4,0
8,0,2,3,7,16,8
20,22,7,23,2,7,4
3,3,4,37,2,2,2
12,2,18,33,8,5,1
4,13,18,9,37,4,1
7,12,3,67,15,7,1
0,1,24,70,1,19,0
3,3,63,17,5,5,0
44,22,5,12,22,6,4
14,11,1,53,16,3,8
10,26,39,52,2,30,6
2,3,30,37,1,10,9
4,2,10,55,14,14,1
18,44,8,4,39,5,0
16,11,3,64,5,4,0
4,1,2,140,1,7,2
1,11,4,4,2,17,8
6,3,2,19,5,4,2
22,31,27,19,24,1,2
9,3,5,51,4,5,0
14,10,2,18,1,9,0
4,1,3,13,14,11,7
17,12,23,27,6,4,6
36,4,3,48,17,1,3
4,7,28,22,4,2,2
20,0,13,2,1,32,1
12,22,24,42,0,14,4
7,9,45,33,17,1,10
31,3,4,39,34,1,1
17,1,9,16,4,6,2
2,2,13,12,1,23,6
25,11,16,40,2,7,2
25,5,4,44,23,7,10
4,21,1,80,26,2,1
1,2,18,22,2,3,2
7,3,4,74,2,13,1
2,3,2,58,12,26,2
10,30,1,4,15,3,6
3,13,3,38,2,1,2
14,2,25,45,4,13,2
12,1,15,27,0,23,3
32,22,1,10,14,5,1
3,7,0,8,18,2,4
1,7,0,64,3,1,5
3,38,5,40,0,13,1
28,11,32,5,3,21,1
53,1,10,4,31,5,1
7,26,3,15,32,1,7
3,3,27,46,1,23,18
1,3,4,15,1,26,1
20,8,3,36,8,15,1
9,35,2,12,27,4,1
9,7,13,8,16,3,6
19,10,21,2,3,19,7
11,8,14,30,1,4,2
3,5,1,10,24,14,1
9,2,2,27,32,3,2
12,5,2,4,3,5,5
6,2,6,16,1,5,13
9,26,30,2,5,13,1
23,5,4,54,30,2,2
5,56,9,45,20,0,0
15,6,24,55,2,3,9
1,3,3,3,2,14,20
19,1,2,5,10,5,3
34,5,5,47,12,14,0
3,42,0,43,2,2,0
8,10,1,3,1,6,2
16,1,19,4,1,11,4
2,18,25,44,18,22,1
0,38,10,17,39,2,0
2,5,1,0,4,1,0
33,5,11,1,1,6,9
30,1,38,6,4,16,14
6,1,4,95,50,1,1
18,1,23,25,9,2,1
2,20,13,6,2,41,1
4,8,7,3,1,3,3
8,1,40,22,3,8,10
28,17,4,18,42,1,1
48,8,10,9,12,2,0
8,1,109,5,2,3,1
1,3,6,1,2,5,6
2,2,5,48,31,16,13
30,7,87,15,16,5,4
3,37,21,4,4,1,0
6,3,22,4,3,1,0
26,2,6,1,1,10,2
9,0,1,9,1,11,14
6,6,19,40,47,2,7
2,10,19,26,10,0,1
2,45,27,22,5,2,1
6,4,68,14,1,14,1
7,0,9,14,11,27,9
9,1,1,7,59,4,4
8,16,1,2,6,2,1
1,10,18,3,14,6,1
44,2,2,9,11,23,5
9,18,2,12,16,9,3
1,6,25,6,2,7,0
13,24,39,1,4,2,2
2,7,3,44,2,3,14
2,0,78,13,41,16,7
7,9,17,19,22,15,7
30,4,1,5,8,3,4
2,21,0,3,2,2,1
14,3,2,1,14,5,2
31,0,103,21,1,14,0
3,2,18,1,1,9,9
18,10,3,0,0,7,13
7,18,4,2,0,2,1
2,2,29,8,1,3,0
17,0,2,24,36,12,1
6,32,23,4,16,2,5
8,44,136,1,1,2,15
3,4,8,1,0,3,3
1,1,1,0,16,13,1
11,0,1,46,39,7,1
63,32,27,20,7,8,3
4,21,10,3,3,3,11
3,1,50,17,1,2,1
4,2,105,14,18,0,1
24,5,7,20,9,26,2
23,14,2,5,2,8,9
2,8,41,1,1,1,12
4,31,74,1,2,1,2
2,3,87,17,29,3,1
20,5,7,25,29,17,1
9,0,9,3,4,5,2
2,11,4,5,0,1,14
1,3,84,15,9,3,4
2,3,70,22,60,14,2
25,4,4,5,11,6,1
3,6,1,2,2,1,11
1,6,10,1,3,0,19
1,3,6,15,15,2,2
1,1,13,16,15,0,1
14,19,8,3,1,25,1
7,8,5,1,1,2,5
15,21,19,9,1,3,15
3,4,5,5,21,1,2
28,2,9,3,15,17,1
45,0,24,0,1,23,1
5,32,3,1,2,4,11
7,22,3,10,18,2,21
13,8,1,15,20,7,2
8,1,2,15,1,13,1
7,7,1,2,1,2,9
7,1,13,2,0,1,17
4,15,7,10,30,4,2
2,2,3,17,20,3,2
7,2,2,4,3,0,0
4,26,0,0,2,2,0
15,7,3,0,8,1,13
19,3,9,10,31,6,4
4,0,45,19,7,5,0
1,2,6,1,1,36,1
22,14,0,1,0,7,1
7,8,29,2,2,3,12
10,1,5,14,21,1,3
1,2,13,3,38,37,2
41,2,12,0,3,43,1
10,0,2,1,0,17,6
4,18,9,2,0,30,25
1,24,21,9,20,20,8
22,11,10,4,6,0,3
22,2,0,1,2,6,1
4,8,2,2,1,57,1
4,7,5,8,12,118,15
1,3,5,16,16,52,8
60,2,1,19,1,5,1
7,0,0,1,1,0,1
14,6,5,0,1,1,1
7,42,7,0,11,10,7
1,9,10,9,42,18,9
38,0,2,10,15,27,2
7,24,14,1,2,8,1
1,10,23,1,0,2,1
1,1,3,3,30,2,10
19,1,5,18,12,16,5
11,1,3,25,2,12,2
4,2,1,3,1,2,4
1,12,1,0,10,2,2
5,3,5,12,21,2,1
9,16,17,15,3,6,16
9,3,2,4,1,6,2
2,2,2,2,2,1,2
0,14,5,3,14,0,1
16,3,20,10,15,2,3
26,1,24,6,1,10,2
3,1,6,1,1,7,0
3,46,3,2,10,2,2
0,36,1,2,33,2,16
11,3,3,9,3,2,7
