HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
20,20,3,102,0,8,20
2,87,7,4,8,37,37
2,16,54,1,6,64,3
73,1,79,51,1,5,0
87,7,5,114,7,2,2
6,80,0,7,2,17,34
1,68,20,2,4,48,24
43,4,64,19,19,18,1
37,2,24,96,3,3,2
2,19,2,35,5,21,4
3,93,8,2,2,15,35
4,17,47,1,1,26,12
29,1,84,63,17,3,2
80,4,5,111,7,6,1
6,77,2,5,7,36,17
2,70,17,1,2,63,37
20,4,57,46,3,10,3
93,2,33,106,11,2,0
20,20,3,9,2,9,2
0,101,2,2,4,57,36
80,12,46,17,2,39,39
51,1,89,87,1,1,3
31,22,7,32,8,6,0
4,81,1,2,11,47,4
0,21,16,2,17,70,39
16,2,57,68,2,9,10
18,1,26,97,9,1,1
53,69,1,8,6,2,0
3,80,10,2,3,17,18
1,7,62,9,8,74,44
45,2,52,99,2,4,6
14,17,3,74,4,2,0
3,92,1,4,12,3,2
1,23,34,2,3,74,33
49,1,80,39,5,51,26
48,2,12,101,3,4,2
25,65,1,8,4,11,1
1,71,17,2,5,68,5
5,6,55,14,1,36,40
93,3,31,87,5,3,12
12,22,0,36,0,12,2
15,92,6,1,2,43,1
3,22,66,0,20,38,30
9,2,99,61,8,58,57
69,4,7,105,13,3,7
23,75,1,5,1,58,1
2,72,17,2,4,44,0
102,5,58,37,13,14,29
52,1,23,98,1,0,22
36,17,3,17,5,60,1
1,94,7,0,2,46,0
8,20,52,14,4,53,2
31,3,88,81,12,5,35
127,1,7,35,1,17,18
6,74,2,2,6,32,2
2,76,22,0,1,122,1
82,4,55,58,1,8,23
97,1,29,97,16,27,39
10,19,1,8,1,34,2
2,94,3,2,19,120,1
4,24,46,16,7,15,0
130,2,91,82,17,30,29
41,0,7,32,4,89,33
2,67,2,3,2,9,3
1,76,19,2,4,1,1
70,5,53,65,1,31,4
143,1,31,96,7,217,42
7,24,3,10,11,18,11
0,99,7,0,2,6,0
50,21,43,37,4,1,0
135,1,76,88,1,105,31
12,2,8,20,8,27,41
1,72,1,2,9,8,5
19,76,18,11,1,2,0
165,5,55,84,8,16,2
10,2,31,39,2,77,25
1,17,3,2,2,35,25
31,94,6,1,1,14,2
121,25,45,63,0,65,1
11,2,84,108,10,44,2
9,2,8,4,20,126,33
20,62,1,1,11,96,21
101,79,13,36,3,21,2
5,6,63,104,1,13,0
1,1,36,10,5,57,18
52,17,3,2,2,3,34
64,86,6,35,4,14,3
34,23,46,101,5,43,1
2,3,85,10,1,34,0
16,1,6,0,8,4,31
48,66,2,33,2,3,20
109,80,14,110,8,92,3
3,5,53,9,2,50,0
0,3,33,2,1,10,7
52,16,2,16,16,2,43
124,91,6,109,2,4,15
4,21,30,23,4,66,1
2,2,90,1,10,52,1
49,1,9,7,2,6,16
79,72,3,81,8,11,37
10,84,13,81,1,96,2
0,7,50,4,10,64,2
4,0,30,0,6,16,0
121,9,3,33,2,26,33
36,79,7,113,9,64,28
3,49,36,11,1,115,3
3,1,79,2,3,5,0
55,0,8,33,11,1,5
90,43,2,112,2,144,41
15,98,16,11,11,55,17
12,11,54,2,1,21,2
29,0,36,33,4,1,1
49,7,2,104,8,23,11
2,75,7,11,3,35,44
0,62,60,0,12,28,7
9,4,81,38,0,3,2
61,2,6,113,1,16,1
37,40,2,12,17,149,24
2,99,11,2,3,58,27
2,11,62,33,5,5,1
24,2,56,112,1,10,1
41,16,2,12,5,9,8
9,90,2,2,11,28,44
3,25,12,31,1,21,24
0,1,66,106,3,79,1
16,2,22,10,0,11,2
74,65,1,1,4,86,13
7,93,68,36,2,8,35
1,7,31,100,1,13,3
10,0,7,11,8,126,0
100,13,1,1,1,98,0
14,88,15,30,3,7,28
1,25,83,94,14,4,28
52,2,11,23,3,43,3
48,1,17,1,0,93,0
43,67,21,7,2,14,3
2,86,18,75,9,1,51
20,5,22,84,21,8,26
35,2,10,6,6,23,2
87,20,32,2,10,123,1
7,104,2,32,2,20,17
2,13,40,91,2,54,32
39,1,61,24,9,64,2
59,7,16,3,2,69,1
12,100,7,9,7,5,0
1,31,134,69,3,2,34
1,1,5,78,5,29,30
33,0,0,4,17,28,1
73,62,102,2,2,42,1
11,85,5,32,13,110,4
7,6,57,90,3,68,44
14,2,58,23,4,29,18
110,14,108,1,14,2,2
4,92,23,4,1,22,1
2,26,9,69,1,26,16
2,2,4,84,8,41,38
81,3,53,5,3,7,4
94,62,9,2,20,2,1
5,84,1,26,18,25,1
4,7,1,89,8,29,16
40,1,100,22,2,50,44
58,7,54,1,9,4,4
11,67,28,9,9,3,1
3,61,34,76,2,12,3
42,4,3,89,14,84,35
58,1,0,7,1,21,15
5,35,71,0,2,2,1
1,98,153,18,17,38,1
2,12,120,85,29,79,22
38,0,4,27,4,25,47
105,13,63,3,0,5,4
5,81,106,4,1,13,0
0,29,5,69,1,110,2
28,1,7,85,27,11,28
135,0,74,6,8,1,31
9,45,42,2,1,25,2
3,91,12,24,3,75,0
12,8,99,91,0,40,1
88,2,12,26,38,4,33
33,3,2,1,17,92,16
2,54,46,4,5,68,3
8,93,163,70,3,43,0
47,6,7,86,3,3,13
100,1,102,5,14,2,38
4,9,126,2,3,27,5
1,99,6,22,3,67,1
42,73,75,83,30,68,1
95,4,76,28,32,9,26
27,2,71,1,1,17,32
1,44,4,5,1,71,2
0,75,16,71,54,20,0
101,5,2,94,6,14,2
44,2,197,6,1,12,37
3,33,23,1,3,70,19
0,58,16,21,1,26,2
39,20,36,86,4,1,0
164,2,41,25,14,27,17
11,0,45,2,48,41,39
44,59,4,10,15,16,4
40,120,7,95,5,7,1
50,5,72,64,25,1,1
6,2,46,4,9,35,35
0,20,24,0,15,71,51
40,83,75,51,3,34,4
73,39,44,106,8,1,2
22,2,7,5,11,77,1
1,3,1,2,13,29,41
5,56,47,27,19,24,26
57,63,28,103,5,2,2
78,5,39,15,21,32,0
6,2,139,1,3,58,14
2,63,23,19,1,63,39
14,69,2,92,0,4,4
41,7,30,29,3,2,1
64,1,131,2,5,42,2
4,2,44,1,20,22,25
3,55,21,71,7,32,36
53,111,1,105,7,2,5
105,7,1,2,36,26,1
4,1,8,2,17,43,2
2,33,180,56,1,86,43
63,99,48,120,1,5,18
103,23,22,8,2,17,1
5,1,2,3,2,70,1
0,0,59,20,27,64,14
2,103,165,97,5,6,44
106,22,18,30,2,1,6
22,2,37,2,1,16,2
2,5,1,0,91,58,1
2,40,18,71,51,14,18
37,100,77,112,5,14,26
49,4,6,4,1,41,3
4,1,19,1,1,60,1
48,9,66,52,64,29,4
38,90,147,118,13,1,41
83,29,27,7,9,39,21
12,1,2,1,24,71,2
1,39,14,19,4,35,1
36,99,40,104,0,5,4
56,73,492,18,2,2,31
17,5,16,1,3,85,15
0,0,54,17,13,43,1
0,31,65,96,3,21,0
55,167,263,38,41,4,25
75,7,13,3,15,56,32
9,1,1,2,4,28,3
4,38,6,69,9,14,0
14,12,86,115,9,2,3
59,38,284,4,4,2,36
33,3,11,2,38,53,17
2,2,21,51,7,62,3
0,115,3,135,16,19,2
47,37,156,10,20,36,9
32,3,25,1,4,35,42
1,1,97,52,2,36,13
1,77,35,127,0,2,1
15,73,8,8,13,1,1
92,11,76,2,61,77,21
21,2,23,24,5,45,32
2,32,31,108,2,62,4
2,76,20,18,13,4,0
67,5,58,1,4,3,5
115,1,59,2,38,28,41
3,39,12,71,1,75,16
1,44,135,80,22,4,1
46,3,7,5,5,1,1
80,6,88,3,31,44,14
32,13,217,19,5,27,41
2,5,24,139,14,18,3
23,56,48,7,32,2,0
76,33,23,1,58,41,1
14,3,308,9,5,12,24
2,1,27,25,1,16,30
1,7,3,52,0,3,2
132,26,29,5,35,5,1
54,19,66,1,119,49,6
4,24,94,29,5,88,47
1,56,35,125,0,31,20
47,10,2,9,0,2,2
94,26,1,2,0,23,1
22,0,154,28,36,68,13
3,0,13,54,34,36,45
0,204,18,22,11,2,5
30,55,20,3,17,27,1
132,4,120,2,12,39,0
4,11,35,91,0,77,24
2,2,37,119,6,5,29
101,171,16,4,48,34,3
17,11,63,2,82,67,0
0,1,138,41,35,48,2
1,34,56,93,2,6,41
76,231,51,17,1,2,23
127,21,3,1,77,7,2
9,1,10,48,27,70,0
1,86,150,122,11,30,9
24,134,46,24,3,4,51
78,8,114,3,3,12,10
48,4,21,11,0,35,3
3,50,47,68,5,69,1
2,16,133,29,42,10,31
36,29,8,3,33,4,32
68,29,118,2,4,32,3
4,48,12,62,26,73,1
1,34,71,91,3,17,1
17,126,68,5,5,2,40
66,6,19,9,16,60,18
28,13,87,37,46,65,1
2,54,49,31,22,14,0
28,38,5,74,2,1,8
71,15,82,6,0,9,42
32,42,32,2,2,38,11
1,280,129,0,111,97,1
2,10,6,76,11,6,1
9,57,63,51,43,7,17
63,12,16,3,8,1,38
54,56,132,1,3,31,4
3,133,27,43,61,52,0
51,4,2,40,5,9,2
51,89,10,2,31,8,36
74,26,3,0,30,4,17
5,72,73,1,6,64,3
2,66,115,118,2,19,0
50,6,46,77,2,1,10
83,86,2,5,2,41,39
23,96,1,1,61,41,6
3,5,4,27,32,54,2
2,18,1,152,17,7,0
69,32,150,8,4,39,20
50,57,106,2,2,36,33
2,13,125,106,3,85,3
1,0,9,135,93,6,0
5,154,1,4,7,8,10
62,44,107,26,4,41,50
69,3,75,31,1,24,12
4,1,70,158,20,22,0
1,24,12,10,3,0,1
61,112,32,5,69,8,23
81,67,16,83,68,40,34
4,5,123,129,56,107,3
0,40,8,5,13,4,2
46,10,83,1,1,2,2
40,81,66,109,0,26,36
17,27,55,62,80,30,24
3,2,54,3,39,20,2
0,99,56,0,20,2,0
68,284,24,59,2,11,12
57,11,224,122,18,18,44
3,49,24,9,88,25,6
1,76,1,1,36,4,1
28,187,70,17,4,22,0
136,6,136,117,2,58,17
12,50,82,6,1,69,48
0,167,29,1,46,8,4
22,18,10,2,25,32,0
35,1,229,14,6,8,3
53,152,53,193,27,94,40
2,25,24,12,55,11,24
5,18,55,11,12,0,1
42,2,6,255,2,22,0
85,44,54,18,7,27,8
5,193,62,1,74,21,42
2,100,52,36,34,4,12
16,1,6,130,26,0,3
96,49,1,29,1,74,1
55,154,95,1,33,114,22
4,24,304,49,28,4,32
10,3,18,51,2,2,4
81,71,22,90,15,25,0
35,10,24,6,38,43,2
2,44,33,0,59,9,44
0,5,12,11,4,0,23
19,53,141,21,18,31,1
53,177,24,29,14,20,1
15,9,3,16,18,66,9
6,6,85,6,29,5,40
2,48,37,54,1,2,9
11,105,47,9,60,18,1
99,28,130,52,18,77,1
6,4,6,10,5,28,11
0,65,1,70,3,7,49
37,32,142,81,63,2,8
81,4,108,5,8,53,1
11,5,10,2,3,54,0
0,2,24,13,3,2,19
13,38,20,96,23,3,56
79,130,114,12,6,30,6
34,15,5,17,2,34,1
3,35,56,40,0,35,0
34,22,151,58,11,3,26
58,200,133,15,17,13,21
82,33,6,3,7,46,2
6,3,2,22,2,53,1
3,123,27,74,90,2,8
3,105,96,94,30,1,39
69,15,73,5,35,25,12
47,0,5,2,1,62,1
2,50,58,2,6,11,1
0,89,9,55,1,22,19
58,12,1,63,11,29,41
113,2,48,3,77,34,3
10,65,148,28,10,14,0
7,143,22,30,4,2,0
61,11,3,52,3,51,32
73,92,14,3,22,30,22
10,127,10,0,52,11,2
2,15,172,10,30,0,0
30,1,17,108,29,32,5
87,0,73,5,1,69,56
42,74,35,19,6,6,17
4,111,2,81,90,1,3
13,9,8,25,16,10,1
130,89,40,3,5,5,28
22,9,90,4,46,22,49
3,3,225,1,3,14,4
25,107,9,53,1,5,1
18,75,4,196,16,20,1
31,6,9,5,5,63,32
1,1,40,116,12,23,19
1,21,229,42,76,2,2
33,20,33,51,63,6,1
122,8,3,1,5,58,10
6,25,94,0,0,50,41
1,79,9,61,41,5,6
2,44,51,165,12,2,2
99,1,83,12,41,30,2
18,3,60,1,5,17,38
0,154,68,88,89,36,39
2,85,85,164,6,2,3
38,4,21,4,46,3,1
72,1,2,2,15,48,0
19,160,61,20,61,101,31
1,56,58,73,4,50,29
1,4,200,187,8,3,2
35,48,7,5,8,40,1
72,28,33,102,19,31,6
7,98,49,177,24,16,40
3,12,34,10,6,4,12
75,6,47,1,14,16,0
64,1,13,41,7,43,0
3,70,25,240,2,18,17
0,32,7,14,5,2,31
14,11,31,6,1,28,3
70,1,13,95,2,83,1
40,127,13,121,137,64,1
2,46,58,8,20,4,39
0,1,4,1,9,1,29
31,13,0,2,7,68,3
87,168,31,70,1,115,1
18,93,97,109,56,4,5
1,5,62,2,25,1,38
7,2,101,3,10,89,14
117,97,15,133,20,117,1
23,232,3,116,6,9,2
2,25,10,4,2,3,16
9,8,14,9,11,42,34
45,130,122,351,9,12,4
85,181,21,49,16,45,1
4,7,87,2,7,2,1
0,0,8,1,3,8,35
24,15,2,1,48,88,21
18,107,7,82,40,94,3
55,5,16,49,7,12,0
3,1,18,4,4,2,5
3,61,61,20,1,5,31
110,147,18,4,4,86,14
34,23,39,40,17,36,2
3,0,3,23,1,1,0
2,101,12,2,19,0,23
46,156,130,18,64,57,38
82,16,56,18,14,114,3
13,3,2,27,8,6,0
3,67,2,3,3,8,1
9,194,41,0,2,9,29
51,16,100,89,7,72,29
36,3,13,40,12,126,2
2,38,0,3,3,3,2
74,8,44,62,3,43,3
76,1,33,13,55,70,31
35,1,10,102,58,34,11
3,46,17,9,11,2,2
2,13,65,3,0,40,0
26,28,10,19,3,94,21
71,4,103,71,76,74,33
27,5,3,8,58,4,3
2,147,45,0,7,0,0
3,92,13,150,5,2,1
103,5,4,79,1,114,31
39,37,33,18,1,26,25
3,73,85,1,17,3,1
2,165,10,108,82,4,2
23,54,72,152,14,69,13
74,3,20,15,6,70,49
11,158,1,1,3,7,7
2,226,62,0,3,0,1
4,6,56,92,2,21,1
72,2,26,199,28,89,18
31,9,39,6,4,19,36
4,124,20,0,6,1,4
0,25,8,16,9,15,1
25,21,9,71,22,64,0
73,44,10,13,5,81,37
32,46,18,3,5,5,32
3,21,210,11,30,19,1
15,52,9,11,35,73,1
81,59,0,18,7,41,6
27,56,25,3,2,4,39
2,2,35,7,1,7,14
1,2,85,61,4,1,2
1,56,35,13,7,85,2
88,156,29,1,10,61,14
69,5,68,56,5,4,37
5,3,4,96,2,3,5
7,18,0,101,88,24,1
64,121,0,2,21,92,0
45,17,92,46,5,15,30
3,3,142,292,2,2,27
1,1,46,45,13,16,3
29,85,27,4,34,46,1
75,87,19,2,4,11,1
13,6,8,16,2,1,23
1,1,36,110,42,24,23
3,7,25,16,44,162,1
93,129,15,3,8,12,0
64,144,4,1,2,1,15
5,5,21,81,22,38,30
2,1,57,57,4,50,4
32,1,83,4,19,67,0
94,107,31,2,30,4,1
21,17,4,63,36,0,31
1,2,5,107,2,58,27
8,48,127,3,17,108,2
64,163,6,2,2,6,2
52,21,121,37,0,2,4
4,0,5,290,5,45,37
1,92,3,19,78,60,18
32,215,169,3,48,15,1
86,18,10,13,3,8,1
14,2,1,170,0,76,19
2,57,79,22,1,45,35
7,46,11,2,8,18,3
78,8,9,18,17,1,1
64,1,53,219,13,1,0
5,8,14,27,80,0,31
2,10,106,3,5,99,26
24,154,9,41,1,20,2
84,10,0,141,44,1,1
14,92,32,9,4,2,4
2,9,24,2,8,57,36
0,39,72,14,1,44,16
73,10,5,149,8,6,1
108,1,55,34,29,5,0
3,38,15,3,4,8,20
1,130,18,62,28,29,48
55,26,10,146,5,38,4
96,0,10,66,19,3,1
8,79,37,4,3,2,1
2,204,133,31,17,63,30
4,15,6,161,25,122,22
83,11,2,34,24,6,1
56,18,5,2,3,1,0
5,42,66,45,1,49,11
0,16,39,260,7,57,65
34,16,61,36,25,22,11
94,129,76,2,44,13,1
17,118,6,2,12,27,1
1,4,2,31,1,34,29
17,1,42,102,16,48,29
65,157,65,11,10,4,1
30,79,21,0,0,8,1
3,7,67,139,19,68,3
13,1,4,90,68,53,39
75,40,109,5,8,4,17
86,68,24,2,22,2,1
6,69,27,148,3,9,1
2,4,35,90,16,106,16
19,2,10,10,1,19,36
85,136,76,1,10,27,4
19,23,22,53,38,13,1
1,3,18,67,2,87,1
5,8,5,4,3,37,39
56,28,91,0,35,2,38
43,130,70,56,14,47,3
3,16,85,153,5,19,1
0,2,11,24,8,45,0
36,40,2,1,2,3,37
70,17,43,1,32,5,24
16,14,65,54,11,1,2
1,18,35,109,1,16,1
3,4,2,4,3,27,13
69,125,60,53,3,3,35
67,11,76,125,12,30,4
5,15,93,10,38,25,1
0,13,55,2,19,29,1
21,51,8,11,4,2,20
77,18,7,65,4,32,16
19,3,25,87,42,25,2
1,3,31,9,23,62,0
5,83,67,7,5,8,4
56,74,58,102,0,0,38
64,31,5,158,13,153,14
3,1,2,6,29,39,2
1,87,2,3,33,4,0
30,122,72,13,3,1,15
74,12,46,79,5,12,42
12,13,29,43,2,79,4
0,96,145,2,3,32,1
29,166,10,151,26,3,0
76,4,57,80,8,0,29
33,10,16,9,1,19,29
3,94,38,3,17,71,3
0,106,10,1,3,7,1
47,8,124,25,1,4,2
92,3,14,163,0,2,36
9,139,2,27,112,28,16
2,124,14,1,46,49,0
4,3,30,0,46,3,2
62,27,41,117,3,14,15
67,134,107,17,22,49,45
5,62,10,3,5,4,5
0,4,83,26,1,22,2
24,2,12,95,0,3,0
68,3,0,20,1,28,32
16,36,6,1,49,43,30
1,18,41,14,17,69,2
8,0,99,73,15,5,0
63,38,4,104,2,6,5
68,117,2,3,11,95,38
4,21,62,2,18,68,21
2,2,54,34,3,37,1
33,2,47,110,8,2,1
93,99,16,5,4,17,11
16,106,1,13,4,56,37
2,10,0,29,19,14,3
3,9,39,90,16,1,0
63,12,39,7,2,3,1
76,7,68,2,0,18,35
7,9,137,13,38,44,30
1,3,16,90,9,15,2
24,59,1,78,2,3,0
60,75,12,4,13,26,3
14,5,101,10,5,67,37
2,1,12,90,25,6,21
5,0,55,69,3,3,2
66,110,141,3,1,14,0
77,154,33,1,2,60,10
5,4,3,39,46,92,40
1,1,22,194,22,8,4
21,3,76,7,4,1,0
69,32,88,1,4,43,0
21,142,78,51,2,49,23
2,4,11,73,19,22,34
3,4,4,19,17,18,3
63,43,18,1,6,15,1
77,134,29,20,13,77,0
6,4,9,200,3,34,50
2,1,77,17,5,2,26
33,141,100,2,9,32,3
84,65,11,16,2,100,0
15,4,0,77,5,7,17
0,18,59,110,13,2,35
4,84,76,3,58,0,3
61,110,54,1,7,84,1
73,9,143,64,14,55,1
4,0,24,112,1,8,28
2,90,34,5,19,2,38
22,102,13,3,47,35,4
81,5,90,50,5,25,1
25,14,8,60,0,78,2
2,2,155,27,20,4,38
2,2,5,2,10,6,20
57,41,47,23,7,50,0
73,15,50,147,13,58,0
5,30,23,37,6,4,8
2,109,14,3,3,8,31
9,9,11,102,3,6,14
72,2,49,126,49,81,0
57,1,18,6,36,63,1
3,98,180,0,7,4,29
1,203,6,17,16,0,27
43,6,8,95,1,51,2
88,2,7,39,0,74,0
11,37,48,3,9,20,3
2,105,35,1,6,3,34
12,25,12,99,36,25,14
71,5,5,60,34,70,1
25,10,54,8,2,45,0
3,53,88,1,2,2,15
3,69,5,14,5,1,37
54,13,8,180,46,47,5
69,21,4,15,11,101,1
4,28,26,2,2,4,2
0,43,19,23,1,1,26
16,2,7,237,30,36,31
76,1,69,27,10,98,3
16,142,103,1,12,12,1
1,25,26,48,4,0,0
9,3,5,135,5,44,35
57,12,42,21,17,80,16
73,32,60,2,4,21,0
5,14,67,24,3,2,1
0,3,4,95,2,1,18
14,0,2,30,1,31,45
64,29,90,3,27,101,6
24,112,51,0,28,4,2
2,7,2,124,2,1,0
3,1,0,110,2,25,32
50,1,24,4,4,79,34
72,134,94,1,80,17,3
4,153,52,54,18,1,0
2,3,2,70,18,7,1
15,17,21,10,2,47,37
74,108,37,12,34,49,23
28,41,3,68,18,2,1
1,2,7,129,26,2,0
0,57,9,4,2,35,10
50,8,15,3,3,68,41
78,44,98,44,16,15,5
5,32,11,129,9,3,2
2,18,5,10,3,20,1
11,105,39,3,27,52,20
62,31,46,44,38,37,21
25,5,88,246,3,2,2
1,1,6,9,7,7,1
1,121,11,2,3,40,1
49,137,14,4,14,88,38
84,3,9,206,8,12,21
7,44,88,50,11,2,2
1,144,6,3,32,31,1
11,8,26,12,8,100,15
68,0,28,120,2,10,40
23,7,30,34,20,2,5
0,49,7,1,3,46,1
1,136,1,33,36,57,0
64,14,24,52,14,17,21
93,1,35,157,17,1,33
6,1,9,7,2,7,4
3,113,2,2,2,43,0
9,129,9,28,5,74,1
70,5,21,105,11,4,42
62,1,28,3,11,2,22
3,34,23,23,6,39,2
2,64,2,109,13,57,1
37,5,5,86,2,15,10
88,12,15,6,3,2,38
11,71,3,1,0,12,8
2,117,32,96,19,29,1
16,4,3,124,16,39,0
84,1,29,8,10,1,20
34,36,44,2,18,9,31
3,119,3,15,13,42,3
3,20,5,39,6,74,0
51,1,8,217,3,10,1
87,122,18,8,1,1,36
7,108,14,47,16,25,21
0,14,14,52,35,62,1
12,0,7,26,15,16,1
72,47,19,1,4,2,15
27,133,6,0,26,17,42
1,44,9,8,6,23,4
1,5,1,238,12,58,0
53,33,5,19,1,3,1
85,87,3,3,16,8,34
6,18,11,36,10,36,42
1,0,21,21,20,80,4
8,109,1,23,3,12,0
70,19,22,2,2,3,1
74,50,4,31,32,21,33
4,5,37,72,1,53,18
1,79,2,38,35,23,1
26,113,9,2,37,3,0
72,2,5,1,6,15,7
12,1,8,65,2,45,42
1,17,18,124,0,27,9
11,30,2,3,28,3,2
59,56,2,14,3,3,1
18,7,0,192,15,33,15
2,49,1,46,5,69,57
6,3,0,2,4,8,7
59,34,3,2,3,1,1
81,13,1,32,20,17,1
7,42,1,224,11,28,16
1,194,30,21,26,38,35
8,45,20,4,15,1,3
55,2,2,53,1,8,1
52,22,1,143,2,24,1
3,106,2,18,18,81,36
0,62,23,1,2,9,21
18,3,8,51,1,2,1
68,1,2,157,6,8,2
15,43,5,12,21,40,4
2,343,12,1,3,58,36
5,27,11,26,9,5,19
65,1,27,96,69,1,3
72,0,8,26,8,30,1
5,61,2,1,32,48,26
2,19,7,5,6,12,30
25,81,10,96,7,1,1
69,32,29,171,2,11,0
15,7,2,5,13,47,2
2,4,2,2,11,35,34
2,27,17,48,6,4,20
55,89,10,72,7,4,1
71,52,9,11,2,39,0
6,4,5,2,7,73,5
2,33,1,81,40,10,32
22,29,1,101,29,3,15
79,12,1,6,9,26,0
15,43,0,0,1,53,1
1,45,0,18,31,16,33
9,119,89,123,13,2,40
60,4,21,20,13,19,2
52,82,19,1,2,47,1
3,207,2,8,18,33,0
1,21,0,121,22,2,31
32,3,2,32,16,4,17
91,140,13,2,2,36,1
17,33,8,84,1,78,0
0,13,31,130,47,11,12
7,230,1,47,34,0,43
67,10,50,3,5,28,6
64,27,39,1,2,40,1
5,116,33,110,13,21,1
0,173,29,94,10,2,20
26,24,5,5,36,9,25
88,3,3,0,28,35,2
17,41,79,130,8,62,1
1,226,6,152,6,5,2
5,50,20,8,1,1,30
72,4,22,2,15,18,21
73,1,4,59,2,63,1
5,80,2,161,5,18,2
1,94,2,14,35,1,8
20,156,20,2,22,10,45
90,7,20,0,3,42,10
18,28,1,148,19,48,0
2,118,1,103,9,3,0
3,15,3,3,6,2,20
71,27,6,16,20,34,33
53,52,4,135,6,63,3
3,10,1,12,1,7,0
1,30,1,2,21,1,2
31,9,8,46,5,21,30
99,131,15,130,5,48,15
24,80,8,14,1,43,1
1,5,2,1,21,2,1
3,11,1,31,18,1,10
72,200,4,7,3,38,42
77,33,31,73,27,77,8
6,9,41,27,27,11,2
2,0,2,27,17,0,1
23,7,2,73,2,24,24
90,144,10,63,10,42,37
20,25,35,3,4,23,4
0,47,5,2,14,3,0
4,2,1,47,8,9,1
66,65,0,143,4,42,34
70,110,3,7,29,76,18
4,3,13,3,2,4,1
1,153,7,18,63,1,1
26,61,0,134,10,19,9
100,5,1,14,1,63,43
12,7,5,2,0,30,11
0,251,27,33,15,3,1
18,10,6,111,45,10,0
73,69,2,12,3,40,31
19,5,1,14,23,53,49
2,2,2,67,4,3,5
4,176,9,107,1,1,1
57,105,12,4,51,36,1
64,11,2,1,5,69,32
4,1,0,41,17,11,25
2,231,0,103,1,0,4
21,21,10,11,5,15,0
67,2,7,0,3,38,7
14,122,1,30,19,20,41
1,103,0,109,2,3,13
10,17,0,10,42,12,1
69,2,11,9,16,46,1
38,0,4,131,3,49,25
2,77,1,126,13,3,35
2,114,0,6,0,3,3
38,9,1,2,41,26,0
79,1,2,41,6,66,1
10,88,13,128,2,11,30
1,151,1,18,13,1,27
17,6,0,2,1,10,2
59,2,2,13,21,25,2
15,81,10,120,38,23,9
2,69,3,40,18,0,45
3,4,1,3,2,3,11
33,0,1,24,11,34,1
50,77,8,146,17,79,1
5,141,30,16,24,7,29
1,86,9,2,3,2,39
27,5,2,32,12,13,5
57,1,0,118,46,40,1
14,18,1,19,2,26,1
3,128,12,3,1,3,33
1,8,5,135,1,2,29
42,2,1,113,0,41,3
60,32,1,6,17,78,0
5,110,4,2,2,4,3
2,8,18,26,22,1,52
19,1,7,137,11,20,21
59,5,0,20,39,50,3
17,92,2,1,3,26,0
2,145,16,10,4,3,22
4,5,16,116,2,3,36
46,1,4,25,3,35,4
67,91,2,1,13,83,1
4,58,3,38,21,7,0
0,4,15,98,15,2,31
18,0,11,35,3,16,20
62,8,1,2,14,38,2
20,140,1,1,19,26,1
1,24,1,103,7,3,12
0,12,13,101,0,8,50
48,2,17,2,23,38,7
74,46,1,18,23,72,0
4,67,2,201,2,6,0
1,5,0,52,28,1,17
22,1,10,1,14,22,19
80,14,7,3,20,66,2
22,104,2,101,2,30,1
1,13,1,101,17,3,1
2,2,0,3,2,5,29
56,24,14,2,14,32,17
76,122,7,104,11,71,2
6,13,2,84,1,6,2
2,2,1,5,2,2,10
12,38,1,2,2,8,41
79,82,12,75,33,37,6
25,13,8,132,19,48,1
0,2,2,11,18,2,0
0,2,1,2,7,3,19
55,39,1,60,29,26,36
84,99,24,101,9,57,2
6,6,8,17,23,12,0
1,2,2,3,10,2,1
13,12,0,93,1,14,39
74,108,3,101,13,42,26
29,15,12,6,3,26,2
3,1,1,1,46,3,1
1,37,1,13,4,1,8
62,93,0,69,4,26,39
83,17,0,79,21,82,11
5,1,8,6,4,8,1
1,3,16,3,3,1,1
17,125,3,74,0,24,21
87,35,2,96,6,39,40
26,1,2,6,14,25,3
3,1,11,1,4,1,1
0,38,3,16,18,4,1
60,126,0,89,19,35,28
90,6,0,38,17,74,14
7,0,2,3,2,6,2
1,41,15,1,1,0,0
15,97,6,67,1,6,7
83,32,2,116,13,30,36
27,3,0,5,18,60,17
1,11,2,4,1,4,2
2,85,14,40,5,1,0
65,35,2,114,1,29,17
78,6,1,10,5,56,35
6,2,8,1,45,13,3
1,19,19,53,15,0,1
14,139,19,122,2,13,0
85,3,8,9,4,41,31
28,5,2,1,22,27,33
1,89,1,33,3,2,3
1,37,2,67,25,3,0
51,3,12,39,4,37,4
89,0,2,2,5,79,42
7,9,2,5,25,7,14
2,103,1,86,2,1,1
10,127,6,82,32,11,1
78,4,14,4,6,43,16
31,11,2,1,33,28,38
2,107,2,19,10,2,3
0,61,2,96,1,5,2
48,3,1,37,0,30,5
79,27,37,3,14,71,48
5,126,7,0,32,7,20
1,31,2,81,3,2,2
9,3,0,80,13,9,1
57,0,4,7,6,45,11
50,90,13,2,25,55,54
3,157,3,21,35,3,8
2,8,0,94,2,1,0
35,5,2,33,0,27,1
79,3,31,3,3,55,16
13,93,31,1,23,14,34
2,43,5,68,4,1,4
11,2,1,110,14,14,0
56,0,5,5,1,49,2
24,127,6,1,2,30,30
3,69,17,54,43,3,27
