HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
1,0,2,89,33,0,35
0,1,3,446,2,9,37
4,26,29,25,2,30,3
38,16,13,93,3,19,0
18,1,2,17,43,2,8
1,1,1,341,21,1,47
0,9,12,394,2,5,25
3,22,24,40,0,28,1
35,3,3,38,14,5,1
5,0,1,7,32,2,18
0,0,1,462,3,1,50
2,5,16,13,1,4,6
7,25,11,0,1,25,2
37,4,2,184,33,7,1
11,2,2,51,23,2,43
0,1,3,3,1,1,51
0,12,52,207,0,11,3
2,27,5,30,5,37,0
25,2,14,3,36,4,0
33,1,1,13,25,2,42
4,1,8,57,2,0,28
0,23,15,46,0,13,1
26,18,88,609,1,26,1
12,2,6,70,35,2,17
2,0,1,46,17,0,51
2,2,14,35,0,2,6
4,30,17,46,1,21,1
30,8,1,7,39,16,1
17,1,1,510,63,1,36
0,0,3,33,5,2,40
0,2,19,113,2,8,3
13,22,9,352,15,28,0
29,8,2,15,51,12,3
3,2,1,291,13,2,43
0,1,2,46,1,0,28
3,6,38,45,0,14,2
25,31,19,6,1,35,1
19,7,0,18,1,4,16
1,1,0,60,1,1,53
0,2,13,0,40,1,6
5,3,34,602,175,23,2
29,22,4,12,38,20,0
14,14,0,197,5,0,35
0,2,17,101,1,0,49
0,1,24,5,1,2,4
12,5,16,47,4,28,0
24,21,0,3,23,8,5
2,12,8,0,15,2,38
0,1,12,39,1,2,21
0,0,14,192,0,12,0
10,16,3,39,18,29,0
32,17,1,2,26,2,18
3,2,1,3,2,1,48
0,0,3,229,0,0,5
4,2,36,46,4,9,1
36,21,4,28,56,26,0
15,14,2,81,67,5,30
0,3,2,2,5,1,37
0,1,27,243,1,1,3
3,10,23,123,5,10,1
22,27,3,193,78,30,5
15,2,2,24,31,3,42
2,1,3,5,1,1,23
0,0,26,147,0,0,2
37,20,14,8,2,20,0
134,20,1,225,0,31,13
11,1,0,28,1,7,48
1,2,27,215,0,2,6
2,1,21,459,32,2,0
1,23,2,9,106,23,0
1,18,0,2,28,12,44
31,1,0,227,1,0,42
7,1,17,7,1,1,2
31,12,20,1,36,16,0
18,26,2,4,42,26,3
2,3,0,23,2,2,42
1,0,0,19,46,1,25
4,2,26,327,8,1,2
29,41,12,8,77,23,1
10,26,0,149,34,25,14
2,4,0,147,2,4,48
1,1,9,65,2,0,6
19,0,21,7,0,6,1
14,23,5,16,0,35,2
2,9,0,25,2,10,32
0,2,1,59,17,1,43
1,0,14,129,9,1,3
12,1,25,121,2,9,1
113,27,2,3,19,35,6
15,5,0,244,3,10,44
2,1,1,21,1,1,27
0,1,18,97,25,1,1
30,3,17,164,9,17,0
223,25,2,26,5,26,17
21,11,0,0,64,2,52
1,0,2,419,56,1,8
0,0,27,28,102,4,2
6,3,14,38,2,25,0
98,97,2,52,24,18,32
33,67,1,7,4,1,45
14,4,11,83,2,0,4
2,2,23,63,0,3,1
0,19,2,5,0,21,1
50,72,1,116,89,12,42
227,6,1,5,41,2,26
27,2,18,110,3,0,2
3,0,29,512,91,17,0
0,0,2,33,93,19,23
0,2,2,131,3,3,50
54,408,2,2,19,1,8
122,37,24,174,246,5,2
40,3,10,58,7,27,1
2,8,2,33,2,13,28
49,1,2,3,2,0,47
37,1,13,3,53,2,4
1,1,25,59,3,9,0
0,40,3,25,2,22,1
1,10,2,1,2,12,42
26,7,3,166,0,0,35
65,2,21,188,2,0,1
82,1,23,12,20,23,2
7,5,1,103,108,13,11
40,27,1,43,17,2,58
4,58,4,13,2,0,9
0,6,30,121,16,3,0
2,2,9,4,133,22,1
186,4,2,100,4,17,28
18,17,1,3,1,1,44
5,3,4,15,0,1,4
220,10,24,14,92,9,1
42,59,6,3,64,24,3
13,24,2,133,3,5,47
1,1,2,41,10,0,29
44,0,6,27,39,0,1
48,0,31,9,5,7,1
8,1,8,64,25,27,11
30,55,2,5,5,7,51
29,41,1,162,5,1,9
1,82,2,15,11,0,1
1,5,26,26,16,17,0
140,2,13,37,0,30,25
61,63,1,2,10,3,49
15,154,0,19,75,2,5
3,55,4,240,33,1,1
3,48,28,6,3,12,3
59,8,8,91,9,24,48
3,1,0,13,267,1,35
0,0,1,49,15,1,1
19,0,8,28,2,5,0
70,1,24,6,14,30,9
6,588,5,1,131,20,48
29,213,2,217,37,2,20
69,6,2,51,24,2,3
27,3,19,9,3,8,0
3,1,27,7,39,30,26
26,0,3,70,34,16,42
85,0,0,215,2,2,4
11,473,0,16,0,0,0
39,332,23,4,22,11,0
3,11,22,0,11,25,37
0,0,2,252,137,3,47
1,0,1,90,6,1,3
5,84,1,5,2,3,0
4,403,17,19,1,27,11
182,11,6,65,9,22,50
97,64,3,159,103,2,9
5,23,0,17,4,1,0
1,220,2,5,0,5,1
182,25,24,35,55,14,31
117,174,12,95,52,5,51
16,28,1,9,7,3,5
20,58,2,87,2,0,0
14,570,4,74,2,6,0
3,41,23,13,41,38,35
35,9,13,38,43,8,35
38,2,1,14,5,0,2
5,1,0,88,9,1,2
4,84,20,123,9,13,14
14,39,10,50,30,62,51
1,5,0,15,2,11,6
217,7,0,1,0,0,0
18,0,2,385,16,1,0
9,454,32,25,103,19,17
2,178,12,25,23,12,51
1,34,0,24,3,1,5
2,4,0,6,7,0,1
6,317,19,59,123,3,2
2,8,23,29,27,34,38
45,8,2,46,9,8,34
56,21,2,11,3,3,2
19,2,0,16,80,0,1
2,9,15,44,18,0,7
83,53,28,10,6,47,46
147,140,3,64,2,22,24
4,32,1,33,0,13,3
69,1,2,63,108,1,0
10,1,23,5,21,9,29
25,0,14,66,0,25,64
6,0,1,6,7,3,7
4,4,0,284,18,3,1
2,105,1,30,47,4,2
18,212,34,2,13,24,38
11,33,28,159,0,7,33
0,33,4,10,8,2,2
35,9,1,78,79,5,0
41,1,12,16,26,15,9
49,1,17,159,2,72,50
10,384,2,47,0,15,18
92,70,0,17,75,2,2
5,87,0,8,142,4,0
27,11,28,1,49,16,21
22,1,56,84,2,11,47
1,2,4,26,3,2,5
1,58,8,14,25,6,1
1,3,1,245,4,99,0
106,0,4,27,4,30,43
3,3,12,39,6,35,42
162,77,3,49,4,5,3
30,36,0,34,18,14,1
5,30,18,31,22,36,2
11,3,47,17,2,73,46
1,24,21,144,11,114,29
2,2,0,14,33,75,2
55,96,8,187,3,78,1
53,288,1,13,2,38,23
4,64,2,155,1,2,48
2,204,32,71,57,50,4
34,4,44,25,53,51,1
9,1,90,46,8,11,1
2,36,75,3,1,36,40
272,93,6,20,1,19,33
22,15,0,54,0,30,3
3,38,1,67,15,46,1
2,9,10,118,27,101,11
1,6,169,3,34,29,59
8,50,24,360,1,59,10
1,31,156,127,9,69,1
49,2,11,8,10,13,2
34,47,1,1,103,2,44
33,171,1,101,4,28,34
1,94,0,25,8,89,2
110,5,73,291,53,62,0
49,1,145,25,14,7,12
9,111,17,2,1,25,57
2,43,31,330,2,102,11
12,6,59,26,2,21,1
6,12,2,1,33,30,0
21,58,185,124,4,101,38
1,15,207,14,0,89,41
0,21,26,5,7,10,1
75,1,30,41,41,38,0
73,104,3,24,14,31,7
4,62,56,54,1,61,50
27,51,226,45,1,31,26
12,5,49,38,35,101,1
1,14,92,341,100,32,1
2,70,59,161,4,36,19
136,44,410,80,46,35,54
7,71,294,41,15,144,6
3,30,40,3,59,31,1
32,125,8,112,6,31,1
18,9,137,28,2,44,36
3,3,228,1,1,5,41
24,1,10,11,34,81,3
14,30,132,79,50,75,1
20,49,318,4,5,69,5
5,26,46,9,0,146,42
32,5,2,69,42,267,26
30,14,63,100,65,84,2
42,71,146,8,5,73,1
5,4,38,1,0,28,15
2,0,299,23,0,72,50
53,1,452,36,11,22,7
14,199,87,15,17,34,0
1,19,163,135,9,271,0
1,36,146,4,4,50,37
46,174,3,21,12,85,39
40,3,164,9,5,15,1
47,34,198,38,2,151,1
92,54,370,53,2,17,6
5,22,17,7,0,4,48
103,2,24,218,41,11,24
29,9,165,6,120,39,2
21,3,243,38,43,33,0
1,93,48,101,2,33,18
144,31,113,23,1,118,51
13,59,133,50,26,166,7
2,4,79,43,40,80,0
16,0,50,47,3,66,0
1,69,108,104,1,68,36
84,213,389,3,7,279,41
37,6,7,73,65,156,3
5,2,3,154,14,5,0
4,12,96,7,1,20,2
40,68,277,163,9,153,51
3,80,16,5,18,13,31
51,17,110,102,41,208,2
9,13,161,13,10,121,1
22,36,38,3,2,13,25
70,89,54,2,0,40,52
11,5,114,110,77,46,8
0,24,26,33,58,107,2
9,26,36,226,5,38,2
187,96,87,78,2,68,33
41,4,484,52,0,26,41
6,17,18,3,22,32,4
1,32,14,156,73,5,1
0,47,70,47,4,52,5
55,2,135,422,29,6,45
29,1,14,37,37,108,25
3,199,10,25,4,93,2
1,46,60,2,1,28,1
51,3,137,118,1,59,15
19,30,64,17,0,75,55
1,31,18,10,33,26,6
6,4,95,57,20,8,1
60,256,79,45,3,2,1
19,27,115,47,0,200,40
16,31,260,3,24,9,46
3,110,5,1,36,72,3
5,4,94,359,13,4,0
0,1,192,26,1,138,1
117,2,130,5,8,88,50
35,178,62,1,24,100,33
4,17,13,49,61,19,2
4,42,0,54,5,26,0
1,5,312,7,1,8,19
1,1,178,59,3,5,71
215,0,44,100,12,133,9
14,28,65,159,16,39,0
2,141,72,18,2,34,0
0,6,30,8,12,2,36
64,182,32,2,35,5,53
103,69,55,45,58,27,5
12,4,147,38,9,61,0
6,12,81,472,2,34,0
1,30,15,128,1,14,53
0,6,30,96,30,93,33
8,2,2,4,13,104,3
12,19,73,1,1,21,0
3,26,192,273,1,9,14
4,35,197,87,15,74,60
0,24,8,10,22,12,7
4,1,82,44,3,6,1
48,17,82,128,0,132,0
8,97,8,64,13,52,39
1,26,70,4,18,33,52
2,3,144,2,7,2,3
13,107,37,42,0,20,0
66,11,39,110,0,24,2
29,50,57,21,49,69,49
2,4,29,130,24,5,39
14,2,277,30,6,1,2
83,20,12,93,0,0,0
6,22,59,10,0,37,13
1,5,16,19,1,77,66
19,51,26,5,42,15,11
124,76,79,1,33,13,0
11,21,11,263,3,21,1
1,11,13,46,2,30,48
0,0,71,163,7,10,36
0,5,14,129,63,52,2
1,37,66,29,12,21,0
35,84,6,1,9,96,19
41,4,4,188,5,15,63
2,15,52,100,33,10,10
3,93,65,8,4,4,0
18,10,21,25,1,41,2
2,30,42,5,2,36,50
33,3,52,87,11,37,43
2,15,64,8,42,9,3
46,43,32,0,5,37,1
20,16,12,656,1,115,13
2,1,9,47,2,10,68
0,39,50,4,80,1,10
36,2,23,0,37,82,1
91,19,194,41,2,91,3
52,8,5,81,0,26,48
3,10,39,3,2,3,45
9,100,81,175,33,14,1
75,7,57,93,25,49,0
30,74,81,3,8,13,13
6,6,20,380,1,14,70
11,26,13,180,1,138,12
46,28,29,19,55,7,1
47,2,46,21,9,48,1
3,0,3,20,1,4,47
1,81,122,69,7,10,38
1,36,27,19,3,42,2
69,33,237,56,20,39,0
68,9,15,29,20,77,12
56,3,5,21,2,8,67
3,57,4,19,1,19,10
0,61,147,10,15,109,2
60,3,13,139,45,9,1
4,1,105,12,5,19,47
38,1,22,35,1,81,46
3,2,26,60,21,19,3
29,122,1,38,41,6,0
45,47,15,3,5,26,10
4,3,103,8,0,5,71
2,46,57,104,1,72,13
32,57,10,5,0,37,1
1,18,83,18,46,10,0
66,1,48,7,22,38,48
70,13,15,81,2,65,52
3,182,1,171,0,54,4
4,41,228,6,18,23,0
31,4,12,1,28,37,14
2,2,29,35,2,37,65
2,3,23,5,2,16,10
6,15,38,30,1,5,0
96,2,213,3,35,1,0
61,33,6,9,29,67,49
5,45,131,8,2,15,48
1,11,13,15,34,36,2
0,25,39,34,3,3,0
13,1,5,4,20,29,15
120,59,72,131,43,29,69
4,5,10,178,3,74,11
3,1,43,9,1,29,0
3,111,43,11,33,19,0
38,29,61,19,20,8,46
11,138,28,23,0,43,48
1,48,7,2,2,6,3
0,8,2,0,18,78,0
99,2,40,5,31,49,14
80,33,43,29,5,137,71
14,6,146,13,0,11,11
1,1,25,3,1,94,1
1,1,64,2,32,14,0
8,151,217,22,28,8,43
43,188,14,36,21,24,45
22,9,15,4,3,12,2
4,1,2,2,6,33,1
22,31,78,0,44,33,11
53,9,192,18,5,41,69
5,1,78,31,0,56,13
0,48,12,2,1,45,0
8,24,12,1,16,51,0
75,39,192,3,19,52,45
33,50,10,36,5,41,50
3,4,1,29,0,90,2
1,0,114,3,1,29,0
14,79,169,1,15,10,9
120,9,157,9,25,0,61
6,125,34,27,17,58,30
2,181,30,25,2,57,2
45,6,25,3,24,18,0
17,27,17,0,50,11,22
9,5,49,18,4,35,66
0,0,162,59,2,6,10
95,197,16,7,0,1,0
74,68,1,1,23,59,8
35,5,172,5,35,39,64
1,2,64,51,3,151,28
1,1,20,12,1,6,1
106,47,38,2,0,47,0
65,5,3,1,25,14,28
16,1,7,18,125,7,64
2,10,13,63,5,24,5
19,1,39,7,0,10,1
21,33,316,0,44,103,1
2,32,94,0,55,66,48
0,10,38,37,3,4,51
4,7,2,18,1,2,3
10,2,93,1,22,2,1
20,15,79,0,56,23,9
18,6,182,4,22,13,67
2,0,117,15,2,150,28
35,30,26,5,0,7,2
10,71,19,3,22,13,2
50,18,23,1,46,3,24
1,54,52,6,3,95,69
1,23,18,34,1,7,8
18,1,150,22,1,59,0
117,25,6,2,54,44,2
5,23,28,1,39,7,48
10,1,152,5,3,1,47
1,1,27,48,2,43,2
0,23,34,24,22,22,1
9,11,16,2,51,59,7
39,15,24,1,22,17,65
73,2,31,17,0,10,34
52,46,68,41,0,100,2
17,52,80,4,53,71,0
2,8,103,0,10,7,22
1,0,19,3,6,41,64
0,9,21,38,2,5,7
1,225,28,27,1,9,1
28,21,56,3,13,27,0
21,40,28,1,38,95,41
7,2,39,5,2,15,52
9,115,23,39,1,23,3
15,66,25,11,4,4,1
19,74,2,1,43,22,13
1,4,38,0,24,1,67
21,91,6,20,1,66,14
8,62,24,45,3,28,1
0,21,31,4,49,25,0
65,2,111,1,22,56,42
11,1,72,3,1,40,52
9,10,13,28,1,33,3
49,90,7,15,7,49,0
22,13,4,3,38,8,8
2,0,25,1,9,5,61
1,35,11,14,2,41,31
38,13,141,38,0,39,1
86,10,18,6,14,10,0
46,0,8,2,68,2,19
4,0,29,1,21,30,58
3,113,57,25,2,98,7
15,296,42,38,0,6,1
20,11,91,5,45,1,1
1,1,5,1,23,41,51
1,120,35,2,0,13,59
65,82,26,28,1,5,3
61,5,140,21,13,2,2
1,2,3,2,36,33,6
1,1,23,3,6,80,63
54,7,15,4,4,7,34
42,1,46,31,1,3,2
2,0,4,18,1,41,1
2,6,29,1,27,12,24
81,5,29,1,5,123,62
9,48,71,18,2,13,7
104,22,33,41,1,37,1
6,1,17,6,17,10,2
0,0,34,0,52,4,51
4,152,2,3,9,18,51
113,7,15,30,1,2,2
4,150,21,28,0,2,1
24,53,75,4,65,68,7
2,7,68,1,26,20,64
83,7,13,7,2,18,29
31,156,26,34,1,8,1
1,4,48,13,1,95,0
0,129,108,0,25,6,14
0,17,23,0,47,30,61
16,1,14,15,3,6,7
41,2,34,36,1,68,1
2,5,8,3,8,4,0
0,16,8,2,31,114,45
57,40,105,3,16,4,51
16,4,195,37,3,2,4
52,0,67,39,1,44,3
4,27,42,2,32,50,3
1,5,3,1,28,6,54
1,1,49,4,2,1,37
28,0,53,33,1,41,2
4,5,14,13,9,154,0
0,0,39,1,18,13,15
9,34,3,1,15,25,62
5,104,1,17,2,1,8
15,4,60,33,0,54,0
19,120,239,4,1,43,0
0,10,40,1,29,6,40
10,2,26,0,9,62,51
86,14,10,25,6,82,4
14,37,15,23,1,20,0
2,15,87,2,12,44,3
7,0,43,1,65,7,51
5,26,2,13,13,3,35
90,13,57,41,1,54,3
15,83,41,5,2,4,0
3,11,1,1,22,49,17
1,0,49,2,37,14,65
21,7,121,28,10,64,8
1,20,25,30,1,12,2
48,14,26,2,25,1,2
45,1,14,2,36,9,39
25,0,131,2,3,57,56
3,0,17,34,1,55,4
0,45,3,18,9,59,1
39,17,3,1,39,3,1
5,11,0,0,9,34,55
15,43,54,5,1,8,38
47,5,87,33,1,56,2
5,32,102,12,17,23,1
6,178,2,0,83,21,21
16,15,42,1,15,48,62
46,1,97,19,2,29,7
4,3,43,31,2,27,0
0,1,5,2,49,6,3
14,0,5,1,17,9,52
48,30,51,3,7,9,45
3,2,71,40,1,2,3
29,0,57,28,2,21,0
1,30,12,3,34,10,1
13,46,44,3,27,39,53
41,1,58,6,3,26,39
4,56,31,38,1,8,1
28,15,6,13,45,16,1
25,0,7,1,51,15,17
12,0,4,0,6,10,68
2,1,16,14,1,17,11
48,1,339,31,0,44,1
138,127,58,3,13,2,3
15,46,78,2,61,49,52
0,13,28,2,5,26,37
27,3,56,37,0,2,4
3,1,65,28,0,123,1
38,1,10,2,34,13,19
6,47,101,0,80,14,66
0,35,8,7,7,36,9
1,3,77,34,3,103,2
61,0,18,18,9,51,1
44,98,8,1,50,3,35
42,17,115,1,13,23,59
2,42,39,29,1,9,7
2,1,90,42,0,74,0
0,0,28,2,18,22,3
13,1,2,0,24,3,56
32,1,7,0,3,1,36
3,67,74,29,0,3,2
0,5,21,24,12,6,0
68,1,66,0,57,82,15
7,1,76,1,7,8,67
33,33,84,9,0,7,9
3,50,15,35,0,2,3
9,1,47,15,1,67,0
35,109,123,2,52,16,35
1,113,61,1,41,3,58
25,7,5,16,2,2,4
55,1,23,30,1,65,1
28,1,69,3,21,34,3
11,33,29,1,45,2,52
1,110,22,3,5,0,36
2,12,3,26,0,17,1
66,2,1,38,14,50,1
95,2,46,3,34,8,14
16,13,19,1,13,1,65
1,9,20,5,1,10,10
1,0,63,30,1,8,1
0,0,9,12,17,8,0
55,140,18,2,43,102,50
17,20,9,1,3,5,43
2,3,59,29,1,15,1
15,2,7,42,10,5,1
6,1,6,4,40,102,20
1,1,119,2,4,5,65
10,77,10,0,1,10,9
100,16,5,27,3,64,2
60,2,143,29,44,45,1
12,109,58,3,35,16,31
1,30,4,0,4,2,53
1,40,10,5,0,20,4
0,38,60,38,3,39,0
92,7,39,18,22,11,0
29,45,63,0,29,8,46
1,9,51,0,6,4,45
0,2,7,14,1,30,2
57,1,39,34,1,3,1
43,3,22,5,41,2,13
3,54,58,1,26,27,66
1,13,6,0,3,25,12
103,12,33,23,0,12,2
51,21,67,25,5,46,1
4,5,70,2,43,69,51
9,1,41,1,13,89,46
2,0,82,11,1,10,3
23,126,4,41,3,11,1
52,34,60,5,29,5,16
5,21,16,2,31,23,78
0,2,52,1,2,51,10
7,45,3,17,1,6,0
52,65,48,24,17,3,0
4,6,28,3,87,3,55
44,1,28,2,9,45,48
2,0,9,0,0,52,1
63,12,7,25,1,11,1
34,57,42,28,20,1,14
3,15,37,2,22,49,63
1,1,8,1,4,111,9
4,0,12,2,1,54,2
2,2,2,34,1,2,1
5,72,86,21,31,3,30
24,15,9,2,33,185,55
54,2,16,1,3,13,6
18,1,40,15,1,0,1
11,1,15,37,17,30,1
2,2,113,3,33,60,44
0,20,37,2,9,19,51
19,135,109,0,2,47,4
115,9,6,27,1,16,1
24,2,79,26,18,26,11
3,7,39,3,31,67,62
1,4,17,1,9,4,9
9,0,27,5,2,24,1
14,128,53,39,9,12,1
1,58,38,18,15,5,33
21,5,103,1,20,80,57
7,2,21,1,3,7,5
38,9,26,15,1,19,1
48,2,77,34,25,160,0
2,10,95,3,62,39,51
1,50,4,1,9,42,46
2,4,40,0,2,57,3
12,0,37,24,3,31,1
24,1,17,28,6,6,10
14,103,19,2,5,47,67
7,26,4,0,19,52,10
25,2,70,3,2,52,1
4,0,5,38,0,152,0
1,26,13,22,12,33,51
2,104,24,2,49,8,45
42,4,25,1,9,121,2
77,1,23,10,0,5,0
10,0,216,40,1,84,12
1,10,37,5,33,44,53
1,96,23,1,28,3,11
10,10,13,0,4,82,1
13,63,69,30,21,63,0
1,10,16,25,26,10,42
6,2,29,3,37,6,43
48,8,7,0,11,2,2
34,18,3,6,0,114,0
7,2,52,37,10,5,15
2,5,89,14,45,20,63
1,290,4,0,5,75,11
10,22,10,0,9,21,0
12,1,5,20,1,1,1
57,2,24,42,3,36,50
3,1,35,4,55,70,49
0,18,33,2,13,13,3
37,15,127,0,1,17,1
67,116,32,27,0,44,10
5,4,110,34,29,23,68
1,5,2,3,39,2,13
7,2,27,1,2,2,0
17,1,94,8,1,58,0
9,173,26,34,0,16,47
0,14,1,13,23,11,50
1,5,0,1,32,1,4
3,1,92,1,2,0,1
34,12,36,13,1,8,11
6,6,11,39,16,25,73
0,0,49,6,43,13,12
1,19,18,0,5,1,1
0,28,20,2,2,1,1
22,63,34,19,1,12,37
14,5,47,28,27,17,64
3,0,88,1,41,1,5
0,189,32,0,1,1,1
3,17,85,3,1,4,6
23,1,10,35,1,15,57
20,0,0,20,38,10,24
2,1,99,3,24,1,1
2,8,22,0,3,3,1
13,16,97,7,2,5,27
18,2,8,33,11,23,63
2,243,9,12,41,4,8
0,5,4,0,6,2,1
2,18,30,0,1,1,2
18,25,5,18,1,8,49
4,2,0,29,22,21,48
10,1,147,2,33,10,3
40,20,50,1,2,1,2
17,7,12,2,1,1,6
13,8,2,36,2,16,58
1,4,23,25,37,21,31
1,1,31,1,30,1,2
0,6,86,1,3,1,0
31,17,27,15,0,1,26
29,4,24,33,12,38,61
2,2,20,4,35,33,7
1,3,6,2,7,4,1
17,14,9,1,0,5,0
25,4,2,21,2,2,46
6,1,112,31,20,0,46
2,1,40,1,49,70,2
1,0,81,1,4,11,1
22,7,51,0,0,1,15
26,48,1,26,4,256,74
2,15,142,25,37,26,17
0,3,6,1,30,2,1
2,1,17,1,2,1,0
31,33,33,10,2,1,45
22,12,5,39,15,0,53
1,0,1,4,45,14,4
2,1,25,1,6,10,1
10,4,12,1,0,1,8
37,26,29,25,0,9,55
4,6,49,30,16,21,27
2,1,2,3,40,3,1
0,2,33,1,4,2,1
26,1,85,3,0,2,24
38,20,6,34,2,11,59
2,6,12,18,33,3,6
2,1,30,1,25,12,0
1,0,111,2,2,2,0
28,1,14,11,1,0,41
21,33,1,39,12,12,49
2,14,116,3,42,10,3
1,0,26,1,7,0,2
10,0,8,0,0,1,8
36,11,1,19,1,1,57
4,22,25,29,19,29,25
0,2,13,3,40,19,2
0,1,60,0,3,1,0
26,2,26,11,2,1,16
28,12,6,45,2,18,59
3,16,13,7,38,13,7
0,1,59,1,30,1,0
7,1,20,0,1,0,0
24,0,57,12,1,0,44
21,18,3,38,14,13,48
1,11,45,4,44,13,2
1,1,22,0,7,2,0
4,1,2,2,0,1,5
37,9,62,24,0,1,59
11,27,86,33,15,21,38
2,6,17,2,39,6,4
2,1,44,0,5,1,0
18,0,13,3,0,1,18
30,12,79,37,1,0,54
3,20,47,22,25,34,8
1,1,3,1,32,11,1
1,0,72,0,2,2,0
22,1,62,12,0,1,45
25,36,3,39,10,6,49
3,18,0,4,40,18,2
2,1,7,1,6,3,1
8,1,9,1,0,1,5
30,11,202,25,1,1,55
7,39,16,30,19,13,35
1,5,32,4,40,21,2
2,1,4,0,3,1,1
3,4,51,2,1,1,23
32,23,19,30,1,1,61
9,12,48,21,40,14,7
2,1,49,2,30,11,0
0,0,4,0,3,2,1
6,4,10,9,0,1,43
33,53,22,35,9,5,50
15,17,25,10,42,25,3
1,1,31,1,17,5,0
1,6,107,0,2,1,5
12,2,46,20,1,1,55
35,3,3,25,17,6,30
5,14,28,2,41,19,1
0,2,70,0,5,6,0
1,0,44,8,2,2,19
24,11,6,34,1,0,62
28,4,3,19,37,5,10
2,5,33,1,43,27,1
1,1,22,0,3,10,5
4,1,39,9,2,2,61
34,7,25,36,7,2,32
11,21,9,12,38,8,0
1,13,43,1,15,8,0
1,2,10,0,2,32,20
16,1,84,19,1,5,57
26,21,25,30,22,2,8
1,16,76,3,41,5,1
1,2,25,1,3,20,0
1,1,35,4,2,5,40
26,1,10,42,2,1,51
31,17,94,30,35,0,3
2,17,15,2,25,13,0
0,2,1,2,3,20,3
6,0,21,5,1,4,52
39,1,124,33,1,1,34
14,62,22,13,32,2,2
2,10,37,0,34,10,1
1,2,30,2,3,28,17
11,1,60,14,0,2,64
29,8,112,28,16,0,9
4,23,37,2,38,2,3
1,6,14,0,2,25,1
1,0,5,2,2,14,34
23,2,14,31,2,1,50
22,17,75,23,27,1,5
3,20,92,2,29,6,0
1,3,7,1,4,44,3
6,0,0,9,1,8,53
34,1,6,44,8,0,34
13,13,71,15,36,0,2
2,21,13,1,14,6,0
0,1,51,1,2,25,17
12,1,13,18,1,5,60
35,1,5,33,21,0,8
4,21,37,2,36,1,0
1,8,62,2,4,10,1
0,2,81,1,0,28,44
22,1,4,46,5,5,52
21,0,0,22,41,1,5
2,22,37,2,18,1,1
1,11,72,0,1,19,1
6,1,38,7,1,21,49
32,0,8,41,19,1,39
13,11,248,9,41,0,2
2,53,5,0,8,1,0
1,7,6,1,0,27,14
10,3,19,7,1,9,63
26,1,108,37,16,1,7
4,4,14,13,41,1,1
2,19,3,0,5,5,2
1,5,15,0,1,25,41
22,1,45,22,0,15,54
22,1,136,36,21,2,5
2,9,4,3,32,2,0
0,19,156,1,3,11,1
2,5,5,1,2,25,50
26,2,17,28,3,3,35
12,0,11,30,38,2,2
1,11,1,2,19,0,2
2,22,29,0,2,15,15
15,2,13,10,0,12,53
34,2,23,32,16,3,5
4,1,2,6,39,1,0
0,22,58,0,3,1,0
2,14,88,1,1,29,31
22,1,25,15,2,13,49
32,1,2,44,29,1,3
1,10,1,4,31,0,1
1,29,19,1,2,5,2
3,5,25,3,2,25,52
31,1,5,32,3,8,36
21,0,54,26,35,1,2
1,17,9,1,21,0,1
0,21,14,0,2,5,15
14,1,13,6,0,38,59
30,1,2,39,15,9,8
4,0,0,15,45,2,2
1,22,23,1,6,1,0
1,17,37,0,2,7,36
17,2,3,21,1,25,49
27,1,0,39,29,4,3
2,5,5,5,35,2,0
2,20,31,0,4,0,2
4,6,16,2,1,2,47
29,2,1,32,5,37,31
14,0,0,30,43,6,2
1,11,12,2,16,1,1
1,22,37,1,2,1,9
11,3,6,8,1,5,55
20,1,2,38,18,21,22
5,1,1,13,44,10,1
0,15,17,0,5,1,0
1,23,22,0,2,0,34
18,3,3,22,2,10,53
17,1,0,34,26,32,3
1,0,3,3,30,3,1
0,18,29,1,2,2,1
11,11,11,4,0,1,48
33,1,2,24,1,15,43
6,1,0,23,41,14,2
2,10,10,3,23,1,1
0,37,21,0,3,1,12
9,4,1,3,1,4,62
31,0,1,24,17,18,9
8,1,0,15,53,13,0
1,16,12,1,6,0,0
0,24,18,0,1,0,30
7,3,20,22,2,21,57
30,0,1,35,41,29,5
9,0,9,3,28,4,1
2,23,25,0,2,1,1
1,13,6,2,0,0,49
9,2,1,27,7,20,45
39,0,2,28,36,18,2
10,4,8,3,17,1,1
2,27,27,1,2,0,18
0,8,2,4,1,2,61
8,2,1,36,18,29,10
23,1,1,15,38,13,0
8,4,26,2,7,1,0
2,26,81,0,1,0,50
1,14,9,12,0,4,46
16,1,1,52,31,36,4
23,1,0,5,32,11,1
3,11,57,2,2,1,13
0,19,73,1,1,2,66
1,2,5,33,9,15,12
22,1,1,35,34,25,0
21,0,0,3,18,1,1
1,20,18,1,0,1,50
1,14,13,10,1,1,49
12,0,2,45,11,31,2
34,2,1,9,38,19,0
6,9,7,2,5,1,13
1,24,31,1,1,0,69
1,9,11,19,1,12,14
13,1,1,37,26,24,1
30,2,0,3,27,2,1
4,7,21,1,1,1,52
1,29,29,2,0,0,50
4,9,3,33,4,17,3
29,2,1,30,38,22,0
20,0,1,1,25,1,10
2,4,26,0,2,1,68
1,29,25,7,0,2,13
5,7,2,37,12,22,0
32,3,1,13,40,32,0
16,0,11,1,5,3,46
0,4,36,1,2,2,49
