HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
98,15,64,101,175,1,0
12,0,36,221,9,48,17
0,40,85,8,1,162,83
8,157,143,1,1,9,14
82,22,73,41,139,1,1
43,1,22,255,54,4,1
2,17,12,46,2,133,64
0,182,211,2,0,44,49
37,26,26,33,96,3,2
91,1,3,226,168,0,2
9,27,33,33,7,103,17
1,171,106,0,2,97,81
1,16,47,15,59,6,13
62,0,2,242,193,2,2
71,25,77,13,8,45,2
6,150,127,1,0,151,65
1,16,97,2,1,11,46
7,1,5,327,128,2,1
85,42,10,61,72,43,1
45,204,200,5,5,153,17
3,22,162,40,0,10,80
2,1,6,118,105,1,15
33,35,2,32,130,43,2
84,191,287,1,4,162,1
10,18,25,0,0,11,65
0,1,1,148,72,2,47
4,84,9,95,157,36,2
82,183,151,6,7,152,2
46,20,157,0,2,11,20
3,0,4,43,65,1,79
2,26,179,187,175,40,12
32,192,223,23,12,162,1
91,21,21,1,1,12,2
11,0,1,50,68,0,67
1,17,1,235,178,36,51
6,189,185,12,17,157,2
84,21,62,1,1,12,1
45,1,4,132,48,1,18
2,35,6,167,161,37,81
1,225,192,7,21,164,12
34,21,35,2,0,13,1
93,1,4,111,49,2,1
10,19,0,170,157,37,65
0,155,43,14,15,159,49
8,14,215,7,1,13,2
88,0,33,63,23,1,0
49,36,1,186,253,36,17
4,182,6,7,18,153,81
2,13,338,2,0,12,13
32,0,35,57,11,0,0
85,11,2,239,163,39,0
10,170,126,7,18,168,64
2,12,104,5,1,12,50
4,2,17,18,19,1,3
82,9,1,133,189,36,0
47,212,69,59,16,159,13
3,41,185,3,0,12,83
1,1,7,62,39,1,13
34,2,0,250,178,34,1
92,120,14,36,18,171,1
13,112,210,2,1,15,65
2,3,50,81,15,2,51
9,0,1,304,193,29,3
85,80,19,46,15,165,2
56,143,268,3,2,13,14
4,5,32,2,29,1,79
2,1,2,271,159,24,12
28,87,92,227,20,168,1
93,112,56,6,0,16,1
11,17,64,6,66,0,66
0,1,5,170,162,37,53
5,43,2,40,17,168,4
84,171,151,3,0,12,1
53,9,103,0,50,0,15
2,3,3,146,207,38,80
1,13,0,63,25,194,15
28,219,136,6,1,15,2
89,23,119,0,31,1,2
11,3,5,22,199,38,64
1,2,3,203,16,168,50
6,170,153,27,0,15,3
78,55,116,2,42,2,1
50,2,3,52,194,39,15
4,0,0,324,21,177,82
0,137,152,22,2,12,12
28,67,186,2,51,2,1
90,5,5,81,215,1,0
11,0,1,223,16,114,64
1,65,130,25,0,40,53
5,135,149,0,3,2,3
90,4,5,19,177,0,2
53,0,1,264,40,100,15
2,342,115,38,1,66,82
1,90,133,26,12,3,14
29,9,3,21,145,2,2
92,12,0,303,47,67,0
10,1,205,14,2,167,62
0,169,133,2,6,10,56
9,77,4,103,145,1,4
81,4,2,168,76,86,0
50,5,168,6,5,179,13
4,116,80,2,0,12,79
1,144,3,90,73,1,13
37,2,0,211,172,58,0
98,0,61,18,10,180,1
14,244,208,3,0,8,63
2,107,11,14,70,0,57
3,1,1,273,200,40,4
86,2,64,10,6,122,0
64,14,194,1,0,15,13
3,274,6,102,25,1,80
0,15,1,187,162,27,14
27,12,21,7,20,148,2
90,294,177,0,2,23,1
11,104,31,74,23,3,62
1,3,3,263,180,18,55
6,6,9,13,24,126,4
80,147,185,1,1,42,0
47,43,124,137,32,2,12
3,64,5,192,170,1,80
1,8,2,6,20,138,13
28,90,170,2,3,40,1
108,50,114,116,12,9,1
9,1,3,206,166,3,60
2,24,2,8,19,121,60
3,120,173,1,1,30,3
86,48,93,64,13,2,0
43,2,6,130,186,1,14
2,1,2,35,18,48,83
2,37,112,1,2,80,16
37,390,123,91,7,5,0
92,48,2,215,173,1,0
12,3,3,15,50,1,59
1,2,31,2,2,136,57
2,264,243,33,1,205,5
71,14,31,311,120,9,2
55,30,2,18,94,6,12
3,110,114,2,4,146,82
2,198,167,74,0,18,16
0,6,8,193,84,3,2
118,0,0,7,157,19,1
21,129,103,1,9,79,62
2,115,93,3,1,89,52
4,24,6,210,20,34,4
63,2,0,32,178,0,1
57,130,2,1,25,41,12
2,25,202,2,2,162,84
2,4,42,101,12,38,15
5,71,3,163,189,2,1
51,23,0,4,21,79,1
26,134,221,2,0,193,60
3,53,50,126,1,8,52
0,5,3,159,154,1,4
84,235,2,4,56,11,0
47,72,102,2,4,175,12
3,7,129,122,2,39,82
2,140,7,103,120,1,16
12,48,2,4,102,100,1
7,107,37,1,2,147,1
45,7,168,43,0,6,62
2,1,21,259,110,1,50
0,34,1,13,98,3,3
2,222,108,1,6,194,0
110,10,88,119,0,70,17
38,1,6,115,60,4,83
1,45,2,3,181,0,16
15,111,72,1,11,201,3
83,7,206,119,1,40,1
8,2,30,191,55,2,59
1,228,2,6,144,0,55
1,127,28,2,9,15,5
11,27,221,127,2,145,1
58,97,13,111,0,12,10
6,25,2,3,151,1,83
0,268,52,0,51,98,16
1,25,131,124,3,138,1
131,3,21,158,1,15,1
50,57,1,3,112,1,62
9,106,16,1,118,158,57
1,3,210,47,3,34,5
42,0,24,217,2,3,0
121,109,1,7,110,1,10
14,219,10,1,89,28,81
1,8,238,83,6,189,17
19,78,30,160,1,28,1
100,71,2,15,62,2,1
5,310,29,1,176,0,57
1,13,189,42,11,145,53
5,55,26,223,2,30,5
85,136,2,9,41,1,1
30,108,24,2,172,1,9
2,2,198,1,15,52,79
0,384,30,160,2,147,32
1,110,2,68,62,6,3
63,13,22,4,189,1,2
70,1,213,2,10,48,35
4,29,31,113,1,202,77
2,163,3,141,29,15,7
33,8,40,2,179,2,1
97,1,224,2,10,83,1
21,62,20,141,0,189,58
3,88,1,125,59,17,55
11,22,14,3,164,1,5
98,1,204,0,12,60,2
11,119,22,178,2,195,9
1,98,2,134,48,18,74
0,115,29,5,179,2,28
64,2,170,2,11,84,1
79,86,25,137,1,184,2
5,171,1,127,51,17,34
2,59,44,2,199,2,73
39,4,208,1,11,27,8
88,6,21,94,1,165,2
8,139,3,186,42,12,0
1,20,25,10,184,2,57
0,0,178,0,17,90,56
83,13,42,131,2,169,4
83,209,3,131,46,14,2
24,22,4,2,175,2,9
1,3,235,0,15,78,73
29,2,35,58,3,223,32
104,109,2,262,36,7,2
6,64,2,18,169,1,1
0,5,150,2,13,34,32
9,1,154,115,1,151,78
57,1,4,156,39,43,9
73,186,1,6,185,1,2
6,36,160,1,13,2,1
2,40,74,86,0,150,59
11,20,4,207,41,72,59
80,253,2,8,180,4,5
11,21,58,2,12,0,1
1,3,186,41,2,98,7
0,77,19,225,33,88,73
85,127,2,9,167,6,37
60,49,88,1,13,1,3
6,3,159,2,1,1,2
0,125,19,136,35,115,34
35,138,2,101,178,58,77
57,6,67,2,18,3,9
5,1,221,1,3,0,2
0,78,13,160,39,75,0
33,259,2,86,179,156,58
68,18,84,5,13,9,63
42,2,216,1,2,0,4
3,39,10,65,19,45,1
2,219,1,153,168,194,7
55,10,67,16,14,16,76
114,102,190,1,1,0,37
4,18,16,118,40,11,2
1,216,1,157,174,179,0
1,14,8,6,14,21,31
106,204,194,0,1,1,80
32,145,46,101,27,49,10
2,19,2,177,176,113,2
23,1,6,8,13,14,7
48,91,160,1,2,1,75
37,121,83,140,42,1,37
2,21,5,150,177,93,1
0,2,2,6,15,79,1
11,12,180,0,2,4,36
140,205,111,61,26,0,80
12,7,3,198,192,86,7
1,1,1,10,14,160,2
4,1,169,2,0,8,1
69,91,75,86,33,2,56
30,208,5,199,179,15,63
3,6,0,9,14,212,3
1,1,83,1,2,7,2
47,60,208,46,37,2,6
55,205,13,181,195,1,76
11,19,2,21,16,92,41
0,2,63,1,1,104,2
38,30,193,68,27,4,1
76,279,12,203,180,0,31
9,22,1,28,15,74,75
2,2,68,1,2,168,8
1,145,212,25,46,13,2
75,73,13,221,169,2,1
52,4,1,35,14,46,55
4,1,89,2,1,183,57
2,6,224,53,19,10,4
0,193,14,215,175,1,1
87,27,1,21,17,65,7
29,1,75,1,2,134,78
2,61,235,27,26,10,41
1,235,22,223,179,0,2
1,25,1,18,17,70,2
90,1,38,1,1,187,34
66,13,218,16,40,12,78
4,186,21,206,165,1,9
2,142,1,23,15,82,3
22,4,85,1,1,151,2
107,59,203,34,32,8,55
4,155,27,236,187,1,59
0,16,2,24,18,28,6
24,2,17,0,2,171,0
59,6,175,16,30,16,6
26,161,17,211,173,1,72
2,50,1,23,18,25,40
5,2,65,1,1,153,2
76,3,228,26,26,20,2
49,191,32,200,170,0,29
6,39,2,29,16,5,80
1,3,47,2,1,167,10
17,7,212,12,22,38,2
82,80,17,189,166,2,5
12,43,2,33,16,1,76
2,129,47,1,0,126,41
12,9,212,0,28,62,2
72,191,25,245,170,2,1
45,63,1,66,18,2,28
1,3,32,3,1,65,78
0,2,231,2,17,159,8
55,132,19,147,175,8,1
85,207,1,99,19,0,0
12,7,60,9,0,28,57
2,1,191,1,14,187,62
30,63,16,34,182,24,4
118,227,0,243,17,1,0
8,15,29,16,1,17,5
1,0,222,3,21,185,75
64,45,18,50,189,26,41
63,276,1,222,16,1,3
25,11,60,17,1,5,2
2,0,154,2,26,149,27
2,5,18,76,168,52,77
67,177,1,234,17,4,9
125,45,64,15,2,1,1
6,3,209,1,11,107,1
1,96,17,84,182,114,54
25,269,1,193,19,3,60
81,21,31,21,0,1,5
15,2,230,1,17,84,1
1,25,19,59,166,113,5
1,115,3,190,15,7,72
38,53,24,12,2,2,41
61,2,202,2,17,72,2
5,1,25,52,176,151,1
1,151,2,186,21,12,32
21,51,15,10,2,0,84
114,1,233,2,14,37,11
15,2,27,37,172,177,2
2,92,2,218,17,10,3
2,106,47,13,1,2,68
46,3,150,1,7,39,43
78,0,21,55,155,176,1
4,82,3,223,36,14,0
1,216,18,14,3,2,28
49,9,223,0,2,67,77
115,1,24,53,109,153,9
5,55,1,225,73,16,0
2,101,49,11,5,0,1
24,26,197,1,2,62,55
89,2,20,46,65,159,60
14,0,1,173,159,7,5
1,202,8,22,8,1,0
1,81,194,1,1,4,3
66,4,41,26,10,138,70
52,1,3,243,168,49,45
1,127,14,23,15,3,3
2,41,170,1,0,1,0
21,4,37,52,9,105,25
84,2,2,214,152,99,78
12,34,5,18,40,5,11
1,181,158,1,1,1,1
0,9,85,60,0,50,5
50,2,4,213,117,123,70
91,2,2,18,76,8,43
6,129,90,2,4,1,1
1,46,186,37,1,41,1
11,3,11,228,59,140,25
88,1,1,10,162,21,77
15,148,84,1,7,1,10
2,136,202,105,0,16,2
0,4,9,211,16,180,5
75,1,2,10,181,44,75
55,75,36,0,14,3,44
12,277,197,171,1,0,2
1,15,21,168,11,165,0
44,1,1,5,174,42,22
64,23,14,0,18,2,78
4,200,221,115,2,1,10
1,17,30,148,11,84,1
1,2,2,5,165,142,4
62,205,35,0,19,9,73
86,132,258,110,1,0,47
7,4,16,170,10,48,2
1,0,0,4,151,147,0
18,68,43,2,20,18,26
91,195,203,110,1,0,79
21,14,15,149,11,48,9
1,1,0,7,166,159,2
0,26,18,3,21,13,1
68,145,228,65,1,2,51
62,12,24,205,5,38,65
6,1,3,16,148,166,6
0,13,20,1,46,16,0
3,232,210,94,3,2,4
119,10,28,195,1,53,72
22,1,1,15,108,139,44
1,42,19,2,89,9,2
0,205,221,81,5,2,0
31,9,27,185,1,1,24
97,2,2,8,53,148,81
10,37,23,2,155,61,11
0,184,241,11,11,3,0
40,24,25,237,1,2,4
112,1,2,21,61,89,72
6,17,3,1,143,156,47
1,189,189,9,9,7,3
10,13,76,151,2,1,2
87,1,5,61,9,28,23
20,6,2,2,145,126,78
2,169,165,0,43,20,11
0,17,130,164,3,2,0
53,1,2,104,1,72,4
48,0,0,2,99,133,69
4,118,166,0,133,4,43
0,46,113,162,4,1,3
15,2,2,76,1,14,2
134,3,3,4,46,147,24
10,46,113,2,172,26,81
0,343,127,102,9,1,11
12,11,3,192,1,0,1
82,1,1,7,8,119,3
26,60,146,2,143,75,73
1,164,111,93,54,5,44
1,7,2,222,4,0,2
75,1,3,10,1,74,1
74,0,93,2,103,162,24
7,115,180,86,91,12,84
1,57,8,231,4,0,13
3,2,2,15,1,110,0
69,1,103,0,35,136,3
45,128,164,76,164,4,68
2,90,5,207,11,1,47
1,4,1,9,1,81,1
53,1,83,3,52,107,0
100,129,220,19,165,8,22
6,176,15,182,12,1,83
2,8,1,36,1,38,10
2,1,57,1,53,177,2
109,53,223,12,157,12,3
11,240,16,199,10,1,71
1,8,1,26,1,22,49
7,2,68,2,46,148,3
51,19,201,12,164,17,1
62,173,12,256,12,1,22
2,42,1,22,1,23,79
1,3,70,1,47,162,11
10,36,214,41,172,19,1
105,92,14,226,14,1,1
9,128,1,25,2,15,68
3,1,65,0,44,181,46
1,14,193,19,171,26,3
69,148,14,231,12,2,2
72,21,1,33,2,17,22
7,0,44,2,63,178,85
1,45,230,5,156,15,12
3,136,12,204,14,1,0
85,48,0,63,3,40,3
62,4,73,3,49,150,69
4,11,225,1,165,25,48
2,129,13,144,17,2,3
46,20,3,130,1,23,0
105,1,23,4,50,154,22
8,24,207,2,166,16,84
2,96,12,159,13,0,14
13,111,1,149,1,12,2
76,2,60,5,51,172,1
23,17,215,1,164,21,69
2,166,17,163,14,2,49
2,51,2,122,2,41,3
40,2,70,4,34,189,1
65,13,234,1,173,20,19
8,211,9,195,14,1,79
0,19,0,142,0,1,13
0,1,12,3,45,145,1
67,9,209,0,181,43,2
64,193,45,135,14,2,74
4,22,2,107,1,0,50
1,1,9,2,29,120,3
25,0,171,1,175,105,0
95,167,91,123,17,4,24
13,49,4,138,3,1,80
1,4,1,5,42,129,12
22,0,123,1,165,65,1
88,79,183,124,13,3,0
24,212,4,113,0,1,68
1,9,0,4,42,44,52
1,1,101,2,168,162,4
75,79,136,144,15,13,2
76,177,4,115,1,0,20
6,15,0,4,39,39,83
1,1,122,1,177,171,13
8,0,169,172,13,10,1
111,117,5,105,2,1,4
20,36,1,2,37,67,70
2,1,112,2,170,157,49
1,3,105,114,14,8,2
53,97,4,150,2,0,0
66,138,1,5,37,9,18
6,4,95,2,173,135,82
1,0,187,113,16,32,13
10,61,10,124,1,1,2
114,222,1,4,41,2,2
12,11,139,2,158,78,67
2,6,139,114,15,135,49
5,56,3,159,2,5,3
55,183,1,4,28,2,1
36,20,118,3,170,36,21
3,3,133,123,19,217,84
0,14,5,117,2,17,13
17,188,2,3,36,0,2
122,31,106,1,167,101,1
14,2,169,96,17,114,66
1,63,5,215,1,4,56
48,188,1,10,30,1,4
100,17,99,1,177,43,0
6,2,200,115,16,174,18
0,105,9,145,1,11,84
2,147,1,6,38,2,14
92,5,20,0,163,48,1
54,2,180,168,15,177,1
3,56,18,159,0,14,68
0,272,0,5,27,1,53
30,13,22,0,173,24,3
111,1,214,113,14,206,1
5,82,17,137,2,9,16
0,231,2,3,30,0,83
2,9,46,0,167,5,13
59,1,219,95,16,146,2
64,1,23,239,2,75,2
4,187,2,12,33,3,66
1,95,6,1,170,1,51
25,4,211,117,14,94,3
79,1,41,147,1,138,0
21,111,2,3,32,6,20
2,149,1,0,157,1,85
2,6,193,86,17,56,12
69,1,82,226,3,162,1
48,113,4,8,32,10,0
3,76,2,1,166,1,66
1,5,97,52,14,50,49
12,2,215,244,2,218,3
120,52,10,18,25,7,1
9,206,1,1,166,1,16
2,21,107,37,16,3,84
8,2,153,221,1,130,14
80,49,5,21,17,57,0
31,172,1,2,157,2,2
1,13,96,38,15,1,64
2,0,218,223,0,107,53
19,31,10,22,20,126,3
85,245,0,2,169,4,1
11,17,88,31,15,0,20
1,0,184,221,2,79,80
27,103,11,25,24,152,13
96,120,1,3,179,5,2
21,12,100,29,14,1,1
2,1,170,211,2,55,72
0,149,6,22,18,158,56
34,101,2,0,167,14,3
77,3,80,41,16,1,2
8,0,202,223,2,40,19
2,155,12,21,16,178,81
9,92,1,1,165,18,16
75,6,97,36,17,3,0
46,2,199,238,2,35,2
2,50,13,22,25,242,65
0,185,2,1,159,11,51
20,17,93,38,16,1,3
80,0,192,204,0,14,0
13,75,11,22,18,178,17
0,230,0,2,155,16,82
7,17,90,30,15,2,12
81,2,206,211,1,57,0
64,32,10,24,19,154,2
4,187,1,1,168,14,70
1,29,101,22,22,1,53
12,3,161,214,2,29,3
104,69,5,26,14,184,1
9,207,1,1,164,23,15
1,15,87,24,16,2,86
2,2,199,225,0,9,15
76,42,14,24,15,178,0
58,143,1,2,165,26,1
5,13,100,18,18,2,65
1,0,177,224,2,4,56
23,45,6,26,6,148,4
83,162,1,1,151,81,0
14,29,94,17,33,4,14
0,0,229,214,3,1,84
2,9,14,25,2,107,15
82,147,1,2,98,119,1
61,53,99,17,113,3,1
2,2,201,216,4,0,64
0,1,12,24,1,82,58
12,172,0,1,62,167,5
85,62,67,25,170,9,2
13,4,213,215,9,2,13
2,0,12,26,2,18,80
1,112,1,1,17,176,14
51,89,80,14,171,22,0
56,5,218,217,18,1,0
4,12,12,26,0,18,63
0,59,2,2,18,160,59
50,205,89,14,166,21,4
93,9,230,218,16,2,0
10,2,13,26,1,22,11
2,57,1,1,10,167,84
3,188,85,9,164,16,16
79,29,227,190,18,1,3
67,2,12,55,1,38,0
4,15,1,2,8,175,66
1,209,68,1,148,23,57
23,24,206,145,37,2,4
105,1,13,120,3,37,1
9,33,0,3,0,130,13
2,261,70,1,108,14,84
1,14,234,143,79,2,14
74,1,22,97,4,10,0
57,49,3,5,1,183,2
4,215,76,0,55,11,66
1,24,215,87,150,1,59
24,1,13,203,10,28,5
82,35,0,10,0,183,3
8,232,71,0,56,16,11
2,14,215,75,157,1,86
0,26,14,217,9,26,17
74,78,1,12,0,159,0
62,228,69,1,13,18,1
4,7,217,60,165,0,65
1,1,17,187,21,27,59
2,27,0,15,0,147,5
76,203,59,0,7,20,2
41,20,211,73,144,2,11
4,1,15,220,43,37,84
1,1,0,15,3,146,17
19,256,70,0,2,23,0
105,63,215,63,102,1,2
9,3,15,225,91,25,63
2,0,0,16,4,147,56
1,114,58,1,1,18,3
68,138,212,63,49,1,2
58,3,16,220,162,1,13
4,2,2,17,11,148,81
0,161,83,2,0,41,15
14,78,230,61,48,3,0
98,5,15,218,164,1,2
16,2,2,15,10,123,67
2,159,51,1,2,91,56
0,69,233,59,39,6,5
78,5,18,209,145,1,0
68,0,2,14,9,53,13
4,27,39,2,1,159,82
1,250,213,53,6,14,13
6,15,14,212,152,1,1
83,2,0,15,38,47,1
52,37,76,2,2,207,63
4,138,242,57,1,10,56
0,5,21,218,89,2,4
40,0,1,17,124,62,1
81,0,24,1,3,180,10
8,107,187,48,0,12,85
1,100,24,212,52,0,15
9,4,3,14,163,66,2
64,0,54,2,13,167,1
58,108,199,57,2,11,60
4,229,15,225,48,1,55
2,9,0,17,156,56,3
19,2,45,0,8,168,2
91,174,260,47,1,10,10
12,48,21,211,4,0,83
1,0,1,18,158,55,13
3,0,53,1,55,169,0
72,84,213,51,2,13,2
51,236,16,217,1,2,61
5,10,0,19,59,49,57
1,0,19,2,133,170,4
21,91,191,46,4,11,2
71,207,22,213,0,1,11
19,7,1,18,54,35,79
0,2,40,1,145,181,16
0,11,242,42,9,11,1
50,88,25,214,1,1,1
74,110,2,19,2,37,61
5,3,43,0,130,172,57
2,38,212,45,45,12,3
26,199,15,213,2,0,0
95,14,0,18,0,46,9
12,1,37,2,95,175,77
2,41,221,52,163,13,36
3,195,15,210,8,2,2
93,13,2,16,0,38,2
60,0,70,0,34,177,36
5,22,291,37,148,13,79
1,224,17,215,13,0,8
22,27,0,22,2,37,1
93,1,43,1,47,130,2
17,10,176,34,158,7,61
1,192,22,218,11,0,61
2,15,2,21,1,10,5
43,1,27,2,32,154,1
75,13,202,41,144,27,9
4,207,16,216,13,2,74
1,27,2,21,2,5,37
20,2,42,1,36,142,3
87,15,217,30,165,60,2
21,202,16,209,15,3,39
0,21,1,20,0,1,80
0,2,39,1,38,95,8
86,13,225,32,180,150,2
68,188,19,220,12,8,1
5,23,1,20,0,1,59
1,0,37,0,14,23,63
32,7,220,28,184,162,5
97,136,21,209,13,9,1
17,40,2,21,1,0,9
0,2,32,1,56,7,78
2,0,230,28,136,129,35
62,135,24,216,9,54,1
65,98,1,22,2,3,1
7,5,26,1,1,1,34
1,1,211,26,184,76,80
15,80,21,213,58,153,10
93,170,1,22,3,10,1
21,8,29,2,0,1,7
1,0,217,31,110,82,74
3,17,19,219,57,128,40
57,198,0,21,4,4,3
93,25,31,2,0,1,1
6,1,215,25,57,34,34
1,11,20,215,115,177,82
12,190,0,22,25,14,9
101,29,30,1,2,1,2
12,3,218,16,15,39,2
1,17,20,225,132,157,61
24,154,2,25,29,14,59
103,20,48,2,2,2,5
9,2,222,24,53,31,1
2,18,19,214,172,179,7
2,201,1,24,30,20,79
73,24,29,2,2,2,41
89,1,205,20,44,27,2
7,13,18,208,153,179,1
3,192,0,24,16,22,31
23,24,34,1,1,0,79
91,1,218,23,35,26,7
20,13,20,214,193,169,0
1,196,1,25,9,17,1
5,22,27,2,1,3,58
90,1,220,18,1,26,61
72,18,20,216,122,166,5
4,183,1,24,58,17,1
0,29,25,2,2,1,7
7,3,209,19,2,25,74
59,28,21,222,78,166,38
75,177,1,26,156,16,1
4,30,24,0,8,1,2
2,1,223,17,1,25,30
57,7,25,211,33,170,81
126,190,2,26,164,16,9
6,51,17,2,20,2,1
0,4,220,14,1,20,0
4,0,21,218,6,171,56
79,159,1,27,133,17,59
46,64,27,2,34,1,5
2,4,207,16,1,25,0
1,1,18,223,1,166,4
61,51,2,26,143,18,71
92,186,26,2,83,1,40
13,13,208,15,3,21,3
2,1,22,216,0,159,1
11,66,2,26,79,15,31
88,187,22,2,181,2,81
18,12,209,13,9,24,11
2,6,24,215,2,177,1
0,23,2,26,16,18,6
86,178,19,2,181,0,72
62,8,213,10,20,25,43
5,2,23,217,1,171,3
0,14,0,29,30,19,0
16,179,18,3,153,0,27
103,34,217,9,17,18,82
9,1,23,183,1,169,10
1,11,0,62,20,18,1
2,198,18,3,174,2,7
79,29,210,2,26,18,76
61,1,25,128,1,170,42
5,11,3,126,27,21,3
0,169,11,4,188,0,0
14,19,208,1,16,16,27
86,1,27,132,1,171,84
28,7,0,127,16,18,10
3,151,9,3,177,0,0
2,85,187,0,24,20,4
56,5,57,122,2,175,74
88,1,3,129,18,18,41
7,123,1,3,172,1,2
1,105,143,1,21,14,1
9,2,116,126,1,180,30
81,2,4,130,15,27,82
43,128,0,3,163,3,10
3,134,136,0,22,3,0
0,2,115,124,0,131,5
40,2,3,131,27,40,72
86,142,2,3,165,2,43
11,142,136,2,20,0,2
0,4,114,121,1,120,1
13,2,3,139,26,99,26
88,125,1,2,142,6,79
19,115,137,0,20,1,10
3,3,115,118,1,47,2
1,1,4,137,16,147,6
61,120,0,3,179,8,74
63,117,144,0,21,1,48
5,3,109,124,1,18,2
0,2,3,141,13,145,0
16,98,2,3,172,10,27
98,169,122,2,23,0,81
25,7,127,110,1,11,9
2,1,2,131,11,165,3
1,57,1,3,175,22,1
62,197,122,1,22,3,53
68,15,116,119,0,18,67
4,1,2,134,8,180,6
1,67,2,4,166,21,0
5,200,134,0,46,1,3
81,11,125,116,3,9,71
39,0,4,143,0,172,44
2,74,1,4,119,54,3
0,219,128,0,82,2,1
41,18,121,111,5,0,26
95,0,3,140,2,113,77
13,55,1,4,52,117,10
2,180,135,1,165,3,2
6,14,132,105,11,2,3
89,2,4,147,1,90,72
47,47,1,3,38,140,43
2,179,122,1,169,5,3
2,17,135,110,8,1,2
28,0,3,140,3,30,26
87,43,0,4,15,164,79
10,189,127,2,175,10,9
2,15,127,106,24,1,1
3,2,6,151,2,42,0
78,41,1,5,13,166,50
47,183,129,2,157,11,62
4,16,125,111,23,0,5
1,1,2,142,3,42,0
33,54,2,3,1,173,6
94,192,112,2,166,11,78
13,14,139,104,42,0,46
0,0,3,147,3,48,2
7,34,1,5,0,170,1
80,201,104,1,113,13,24
46,15,141,104,105,1,83
2,1,6,146,2,45,11
1,42,1,3,2,176,0
29,174,110,0,97,12,4
91,17,135,109,142,1,73
10,2,4,155,5,45,46
1,44,2,5,0,165,3
5,196,109,2,60,11,1
80,16,139,89,176,2,24
52,2,4,191,11,46,80
4,36,1,9,0,163,11
1,194,116,2,36,12,0
31,16,128,36,170,2,3
93,0,4,221,12,40,69
12,44,0,18,2,167,45
0,190,113,1,41,12,3
5,16,134,32,177,1,1
78,0,3,224,16,37,24
52,47,1,22,2,166,80
2,196,109,2,52,14,10
2,16,141,32,176,2,0
29,1,5,221,17,33,3
93,37,1,21,2,168,77
12,200,109,2,46,12,47
2,17,138,30,150,2,3
5,1,4,217,12,33,0
82,49,1,18,2,162,24
41,197,105,1,25,15,80
3,16,146,32,179,0,10
1,2,4,216,12,33,1
30,44,1,23,1,171,5
95,196,103,2,47,16,71
11,18,145,30,180,1,46
0,0,5,216,11,34,2
1,43,0,22,1,167,1
78,211,105,1,50,14,26
52,16,141,25,180,1,79
5,0,4,214,15,31,11
1,36,2,22,2,174,1
22,224,101,1,34,15,4
96,16,142,29,163,1,65
13,1,4,209,12,27,48
1,35,2,22,1,165,3
5,191,118,2,49,12,0
81,16,147,30,137,0,24
50,1,5,215,12,33,76
3,38,1,23,2,162,11
0,201,100,2,31,15,1
31,16,151,18,169,1,1
90,0,4,214,11,39,67
10,35,2,23,1,168,48
1,200,99,1,40,12,3
3,18,192,26,168,1,2
84,1,9,222,13,24,24
58,38,1,24,2,163,81
2,201,32,1,30,17,11
2,17,209,23,173,2,2
37,0,20,215,14,30,4
98,41,1,25,1,157,69
14,200,31,1,35,15,49
1,16,215,21,176,1,3
2,2,20,214,14,17,1
78,40,1,26,1,161,22
51,193,29,2,36,14,77
1,16,210,17,174,0,12
1,2,21,211,17,22,1
28,42,1,24,1,165,2
102,200,34,2,29,16,68
6,19,223,16,177,0,54
1,2,22,219,15,22,3
5,34,0,26,2,168,1
84,199,36,2,29,19,18
64,18,216,19,184,1,82
4,1,21,211,15,24,13
1,33,1,27,1,161,0
20,197,23,1,31,16,2
87,18,205,19,186,2,67
13,0,22,218,16,22,48
1,30,2,25,2,174,2
3,196,27,2,35,18,1
81,19,213,13,164,2,20
65,1,21,218,14,19,82
4,25,1,27,1,157,13
0,194,23,1,31,17,2
26,22,214,14,162,0,3
93,0,24,215,17,20,69
13,25,2,26,2,168,50
1,204,18,2,30,16,3
5,21,215,11,169,0,1
86,1,23,222,17,12,17
56,31,1,27,2,162,77
3,194,19,0,26,21,15
1,18,215,10,167,2,1
26,0,23,214,15,15,2
87,30,2,28,0,176,66
12,201,16,2,19,20,50
2,17,212,9,193,2,4
2,1,26,177,18,15,2
77,32,3,60,1,165,19
60,196,19,2,36,19,81
5,19,217,2,160,0,13
0,1,26,133,14,15,0
20,26,2,127,2,165,2
98,194,18,4,20,18,67
11,20,208,1,186,2,53
1,1,27,133,17,15,4
7,27,2,128,1,163,1
82,194,11,3,18,17,16
50,21,206,0,185,2,77
2,2,29,128,21,14,13
0,29,0,124,2,170,1
23,192,18,3,29,20,2
84,17,214,1,177,1,66
13,1,26,125,17,16,46
2,31,2,129,0,168,1
2,200,14,3,28,21,2
73,20,217,1,174,2,16
60,3,26,122,16,12,79
4,25,1,130,1,167,14
2,203,13,3,22,20,1
20,19,209,0,179,0,0
109,2,24,120,19,14,63
8,29,0,132,1,154,52
2,185,9,4,19,19,2
3,21,186,1,169,0,0
78,2,67,123,13,12,16
58,25,4,136,2,158,79
3,195,1,3,18,18,12
2,20,137,2,164,2,2
28,1,123,119,16,13,3
99,25,4,135,0,163,67
16,195,1,4,19,20,53
0,20,129,2,192,3,3
4,0,125,120,17,10,1
78,22,3,129,1,167,14
57,198,1,4,16,24,78
3,21,135,2,183,2,13
1,2,122,124,21,12,1
19,21,3,140,1,165,2
