iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,label
612900.3721840873,102.1500620306812,102.1500620306812,0.3043313160929776,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.4726934827084,1826.431705188096,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.3044560268691608,1.3232734970314737,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.3076935034434159,104.2379225167083,430.90931772726384,20.75835537144655,21.51668910758758,2.8569167414258616,241.47269402403217,5.413238342915548e-07,241.4726934827084,1847.0146696738,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.3078870927944324,1.3370130895152397,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.2931738362132862,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.856916741425861,241.47269402403217,5.413238342915548e-07,241.4726934827084,1759.951304198898,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.2933741130519917,0.6899568011011726,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.3113146963737156,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.4726934827084,1868.943593994721,0.0,0.0,0.0351666666666666,0.0,97.2678047588156,0.3115425227529124,1.4709899334899106,65193266.943595685,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.309760715302677,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758757,2.8569167414258603,241.47269402403217,5.413238342915548e-07,241.4726934827084,1859.4098306575315,0.0,0.0,0.0351666666666666,0.0,97.2678047588156,0.3099532973258095,1.48340990811881,65193266.94359569,HandOpen
612900.3721840872,102.1500620306812,102.1500620306812,0.3079404759769326,104.2379225167083,430.909317727264,20.75835537144655,21.516689107587585,2.8569167414258634,241.47269402403217,5.413238342915548e-07,241.4726934827084,1848.3606295090176,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.3081114568276408,1.4635114289447495,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.3091519381436952,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.4726934827084,1855.9058557974424,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.3093692041669348,1.448676411765003,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.2948611163161878,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.4726934827084,1770.2353466415104,0.0,0.0,0.0351666666666666,0.0,97.2678047588156,0.2950884058412252,0.7324181489537243,65193266.943595685,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.294615510363962,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.856916741425861,241.47269402403217,5.413238342915548e-07,241.4726934827084,1768.6420032501542,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.2948228043424161,0.7286165282383162,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.2943051052612987,104.2379225167083,430.90931772726384,20.75835537144655,21.51668910758758,2.8569167414258616,241.47269402403217,5.413238342915548e-07,241.4726934827084,1766.8900158201095,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.2945307577629787,0.6980429975136967,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.3078722497614848,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758757,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.4726934827084,1847.706114570652,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.3080023528205787,1.4449687654578078,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.3092487675613622,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.4726934827084,1856.2012396247333,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.3094184430112908,1.4490041122647184,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.3079250158655776,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.856916741425861,241.47269402403217,5.413238342915548e-07,241.4726934827084,1847.86475860934,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.3080287979012068,1.4630803204576637,65193266.94359569,HandOpen
612900.3721840873,102.1500620306812,102.1500620306812,0.3043312325585943,104.2379225167083,430.909317727264,20.75835537144655,21.51668910758758,2.8569167414258607,241.47269402403217,5.413238342915548e-07,241.4726934827084,1826.331895357978,0.0,0.0,0.0351666666666666,0.0,97.26780475881552,0.304439389124517,1.323271640074409,65193266.94359569,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1903291164781692,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1142.199102383162,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1903982501055446,0.3202741022329133,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1936144768229138,40.71747893204506,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1162.1035385153746,0.0,0.0,0.0473333333333333,0.0,17.807274659066515,0.1937162091207492,0.3917424746327942,9947478.5434892,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.2010001606127111,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358925,1206.463779132531,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.2011108149912537,0.6954197951444973,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1985903349469714,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1191.5338935193324,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1986220859342111,0.5496105465034116,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1981800816903196,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1189.3187928784437,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1982528409532328,0.5485759950022813,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1977287973193243,40.71747893204506,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1186.667084701705,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1978108159196041,0.5342553237130366,9947478.5434892,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.2027298145457166,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1217.0972847573048,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.2028833613531096,0.7343353770691725,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.2028039820089993,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1217.4021543122494,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.2029341814156108,0.7171571618901166,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1977340424347408,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1186.679667037282,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1978129133251011,0.6576234012240193,9947478.543489195,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.1982594942690187,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358925,1189.6362447689648,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.198305758421231,0.687770340254312,9947478.543489195,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.1977371720878767,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358925,1186.6790828414646,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1978128159429012,0.6576234003356649,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.2003229741045881,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1203.082592004757,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.2005471898657705,0.6826758480338115,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1957900394360839,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358925,1175.8667534458705,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1960104606510869,0.4311297566905183,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1986536073058109,40.71747893204506,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1192.5808243608888,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1987966034940638,0.6888247594963572,9947478.5434892,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1953822578655348,40.71747893204506,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1172.3589363381552,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.195425727010861,0.5012736993679856,9947478.5434892,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1957183298057933,40.71747893204506,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1174.694361016007,0.0,0.0,0.0473333333333333,0.0,17.807274659066515,0.1958150293408913,0.5023774552546062,9947478.5434892,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.2007935144954682,40.71747893204506,758.9982870089116,27.5499235390756,-0.0491670566569202,0.938054496695973,113.7855946489202,1.353309585728887e-07,113.78559451358925,1205.429430626551,0.0,0.0,0.0473333333333333,0.0,17.807274659066515,0.200938394836898,0.7115209715283938,9947478.5434892,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.1907942673251082,40.71747893204506,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1145.4491357258476,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1909400126230784,0.3226240852264433,9947478.5434892,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.1927529530483773,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.938054496695973,113.7855946489202,1.353309585728887e-07,113.78559451358925,1156.8115361058394,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.192834061694589,0.369848913621985,9947478.543489195,HandOpen
179891.44762498958,29.981907937498264,29.981907937498264,0.195283843621691,40.717478932045054,758.9982870089113,27.5499235390756,-0.0491670566569184,0.9380544966959736,113.7855946489202,1.353309585728887e-07,113.78559451358925,1172.605306159243,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1954667954924558,0.4123375705255889,9947478.543489195,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.198576324042503,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358925,1191.8513454098534,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1986750034022092,0.6887592573422159,9947478.543489195,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.2009452491693134,40.71747893204506,758.9982870089116,27.5499235390756,-0.0491670566569202,0.938054496695973,113.7855946489202,1.353309585728887e-07,113.78559451358925,1205.8540400226416,0.0,0.0,0.0473333333333333,0.0,17.807274659066515,0.2010091748662513,0.7129223725349103,9947478.5434892,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.1976546437091523,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.938054496695973,113.7855946489202,1.353309585728887e-07,113.78559451358925,1185.937021554853,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1976891184455497,0.5341708668831562,9947478.543489195,HandOpen
179891.4476249896,29.981907937498267,29.981907937498267,0.1977340562878515,40.717478932045054,758.9982870089116,27.5499235390756,-0.0491670566569202,0.9380544966959732,113.7855946489202,1.353309585728887e-07,113.78559451358925,1186.2544734453738,0.0,0.0,0.0473333333333333,0.0,17.8072746590665,0.1977420359135479,0.657599872434174,9947478.543489195,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4012045556770611,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2407.837277477054,0.0,0.0,0.045,0.0,44.94930856106882,0.4013731084309141,0.7453149385144187,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4133306902839663,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2480.323128211663,0.0,0.0,0.045,0.0,44.94930856106885,0.4134560973848413,1.0021311144684757,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.421525907760542,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2529.8765659080664,0.0,0.0,0.045,0.0,44.94930856106882,0.4217163803814079,1.1940263454010192,41985717.04889644,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4336489160737136,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2602.312140921465,0.0,0.0,0.045,0.0,44.94930856106882,0.433790988651686,1.8749371696770163,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4280506887599443,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2569.419132730182,0.0,0.0,0.045,0.0,44.94930856106882,0.4283079067728257,1.8239553784850453,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4335394555662017,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2603.053259976858,0.0,0.0,0.045,0.0,44.94930856106882,0.4339145290843237,1.989260608653784,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4391002382397893,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2636.586835781113,0.0,0.0,0.045,0.0,44.9493085610688,0.4395043900285236,1.8738573137268912,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4281186557005999,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2569.469408451392,0.0,0.0,0.045,0.0,44.94930856106882,0.4283162874564747,1.4600509761692972,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4095773689937653,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2457.98100706522,0.0,0.0,0.045,0.0,44.94930856106882,0.4097317898091714,0.9881568107794436,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4152061186080085,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2491.5648585906856,0.0,0.0,0.045,0.0,44.94930856106882,0.4153300314370204,1.3136695510862144,41985717.04889645,HandOpen
377740.01266224886,62.95666877704148,62.95666877704148,0.4095772994527936,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639703,1.9175856321588256,340.804607736483,1.2179786271559986e-06,340.8046065185044,2457.5370392601053,0.0,0.0,0.045,0.0,44.94930856106885,0.409657782840491,0.9881320133810328,41985717.04889644,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4270115629280747,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2563.6570172413903,0.0,0.0,0.045,0.0,44.94930856106882,0.427347394105916,1.435558249952071,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4251666422494976,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2552.9095303886925,0.0,0.0,0.045,0.0,44.94930856106882,0.4255558477060664,1.3784126795724645,41985717.04889644,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4206268489326387,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2524.704742311037,0.0,0.0,0.045,0.0,44.94930856106882,0.4208542660961888,1.3838030459353603,41985717.04889644,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4215907630624729,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2530.073165715925,0.0,0.0,0.045,0.0,44.94930856106882,0.4217491524780671,1.7511917822981418,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.427121107631567,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2563.55646579897,0.0,0.0,0.045,0.0,44.94930856106885,0.4273306327386181,1.804252626408917,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4327498572458101,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2597.140317324436,0.0,0.0,0.045,0.0,44.94930856106885,0.4329288743664669,1.676163473522606,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4066933224833186,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2441.4714047237303,0.0,0.0,0.045,0.0,44.94930856106882,0.4069797307424121,0.8629829267632002,41985717.04889644,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.413221145580474,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639701,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2480.423679654084,0.0,0.0,0.045,0.0,44.94930856106882,0.4134728587521393,1.202473886829248,41985717.04889644,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4307649537592473,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639699,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2586.443106192948,0.0,0.0,0.045,0.0,44.9493085610688,0.4311457086502663,1.5905309666422398,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4205588673369741,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2524.457866781968,0.0,0.0,0.045,0.0,44.94930856106882,0.4208131133158806,1.3837829268981547,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4326850019438793,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639701,1.9175856321588245,340.804607736483,1.2179786271559986e-06,340.8046065185044,2596.9437175165763,0.0,0.0,0.045,0.0,44.94930856106885,0.4328961022698077,1.6747319110571013,41985717.04889645,HandOpen
377740.0126622489,62.956668777041486,62.956668777041486,0.4334714044295656,83.6517752839078,3034.077364647297,55.08245968225545,4.768816346639701,1.917585632158824,340.804607736483,1.2179786271559986e-06,340.8046065185044,2602.362416642675,0.0,0.0,0.045,0.0,44.94930856106882,0.433799369335335,1.9892342951887585,41985717.04889644,HandOpen
377740.01266224886,62.95666877704148,62.95666877704148,0.4095772847977847,83.6517752839078,3034.0773646472967,55.08245968225545,4.768816346639703,1.9175856321588256,340.804607736483,1.2179786271559986e-06,340.8046065185044,2457.3404394522468,0.0,0.0,0.045,0.0,44.94930856106885,0.4096250107438318,0.9881104096734586,41985717.04889644,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2666703197095108,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1386.591169205452,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2667034370466343,0.4293601845080433,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2799764821561533,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1456.4425341491035,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2801389756009047,1.010518123934275,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2975071009775194,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1546.967005926358,1.0,0.0,0.0486538461538461,0.0001923076923076,77.48489654154581,0.297550876308205,2.15982222164088,38959727.82363744,HandOpen
432852.81049783295,83.24092509573711,83.24092509573711,0.2973313032911525,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1546.621194857811,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2974843613883075,1.6142339117730953,38959727.82363744,HandOpen
432852.81049783295,83.24092509573711,83.24092509573711,0.2848741872071054,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1481.424623404001,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2849441476060783,1.331693915688321,38959727.82363744,HandOpen
432852.81049783295,83.24092509573711,83.24092509573711,0.298758994493951,86.557815075818,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1554.481001662166,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2989961534260754,1.6480028249109773,38959727.82363743,HandOpen
432852.81049783295,83.24092509573711,83.24092509573711,0.2860132411837651,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1488.3203198619387,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2862704981461701,1.2824252615926035,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2980023272398436,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1550.444507450194,1.0,0.0,0.0486538461538461,0.0001923076923076,77.48489654154581,0.2982197552318126,2.161726205784549,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2959013980438597,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1538.702081463722,1.0,0.0,0.0486538461538461,0.0001923076923076,77.48489654154581,0.2959611620434164,2.157948070293775,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.296283784766412,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1541.5612837096874,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2965111143892455,1.5967498055085771,38959727.82363744,HandOpen
432852.81049783307,83.24092509573713,83.24092509573713,0.2959013231401794,86.55781507581801,563.2037399053897,23.73191395369092,3.536182523437942,1.2208988014235618,176.45942074017896,4.059928757186661e-07,176.4594203341861,1538.714578102467,1.0,0.0,0.0486538461538461,0.0001923076923076,77.48489654154581,0.2959635657054177,2.157948481550424,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2979098785691967,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1550.0518864306578,1.0,0.0,0.0486538461538461,0.0001923076923076,77.48489654154581,0.2981442366667932,2.161565212765647,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.269527916159602,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1402.3700894038957,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2697384284292932,0.4520922795809226,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.297040377116839,86.557815075818,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1545.6102745604044,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2972899162455096,1.5979138471324683,38959727.82363743,HandOpen
432852.81049783295,83.24092509573711,83.24092509573711,0.2971532113150893,86.557815075818,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1546.0153922186855,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2973678384725304,1.6434433011187002,38959727.82363743,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2964821927079198,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1542.4052612458918,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.296673448979783,1.6128786961129955,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2968645794304722,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1545.264463491857,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.297223401325612,1.569072686080545,38959727.82363744,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2805551269963563,86.557815075818,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1459.6475474636163,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2807554428666313,1.0582897900566748,38959727.82363743,HandOpen
432852.810497833,83.24092509573711,83.24092509573711,0.2814041680174302,86.55781507581801,563.2037399053897,23.73191395369092,3.536182523437944,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1464.0891593338697,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2816097632879149,1.0636115527189078,38959727.82363744,HandOpen
432852.81049783295,83.24092509573711,83.24092509573711,0.2819850375851707,86.55781507581801,563.2037399053897,23.73191395369092,3.5361825234379447,1.2208988014235636,176.45942074017896,4.059928757186661e-07,176.4594203341861,1467.7798424772943,0.0,0.0,0.0486538461538461,0.0,77.48489654154581,0.2823196465622801,1.0215903841307012,38959727.82363744,HandOpen
