iem,mean,mav,mavs,rms,var,std,kurtosis,skewness,max,min,range,wl,wamp,zc,myopulse,wamp_norm,ld,aac,dasdv,ssi,label
624054.358806914,120.01045361671422,120.01045361671422,0.9485134757651972,167.214821476678,13558.28754418778,116.4400598771221,4.847345521800776,2.2144472675085893,602.8818517284599,2.435957254311997e-06,602.8818492925026,4936.246088667646,1.0,0.0,0.0653846153846153,0.0001923076923076,84.52388007279987,0.9494606825673488,6.416789950090472,145396141.91168192,Pronation
624054.3588069138,120.0104536167142,120.0104536167142,0.8448474802780134,167.21482147667797,13558.28754418778,116.4400598771221,4.847345521800778,2.2144472675085902,602.8818517284599,2.435957254311997e-06,602.8818492925026,4393.707104455669,0.0,0.0,0.0653846153846153,0.0,84.52388007279987,0.8451061943557739,2.065611385440493,145396141.9116819,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3703662312936542,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,1926.1968089845404,0.0,0.0,0.025,0.0,109.88572347949798,0.3704937120570379,0.5764730965028545,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3724565691506924,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655536,221.18075307872235,1.353309585728887e-07,221.18075294339133,1937.8597095641048,0.0,0.0,0.025,0.0,109.88572347949808,0.3727370089563579,0.591859351528639,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4080558650179634,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2122.5060254558293,0.0,0.0,0.025,0.0,109.88572347949808,0.4082527458080072,2.132668332268288,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3980390078892894,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601151,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2071.039416250791,0.0,0.0,0.025,0.0,109.88572347949808,0.3983534172438528,1.940247108510472,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3976955756747545,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601151,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2068.5058235297006,0.0,0.0,0.025,0.0,109.88572347949808,0.3978660941584344,1.939915787722934,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4162409357206473,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601138,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2165.5902087480813,0.0,0.0,0.025,0.0,109.88572347949808,0.416539759328348,2.200131634564954,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4194907947517459,126.90060616753668,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2181.7823108059574,0.0,0.0,0.025,0.0,109.88572347949808,0.4196542240442311,2.3409824261763337,83739571.99757887,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4098783542689069,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655536,221.18075307872235,1.353309585728887e-07,221.18075294339133,2131.891421202744,0.0,0.0,0.025,0.0,109.88572347949808,0.4100579767652902,2.1762376213609014,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.397245276944904,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2066.064517430096,0.0,0.0,0.025,0.0,109.88572347949798,0.3973965219138479,2.025131860829404,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4072750780492301,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2118.652801021355,0.0,0.0,0.025,0.0,109.88572347949808,0.4075115985807569,2.174299175991345,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3972450117947896,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2066.0480502573764,0.0,0.0,0.025,0.0,109.88572347949808,0.3973933545407533,2.02513167344204,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4171953418293154,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655536,221.18075307872235,1.353309585728887e-07,221.18075294339133,2169.879789510672,0.0,0.0,0.025,0.0,109.88572347949808,0.4173648373746243,2.2693033320189184,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.39206330832986,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2039.2172083723565,0.0,0.0,0.025,0.0,109.88572347949808,0.392232584799453,1.1821984187394776,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4163388126113186,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2165.829829463803,0.0,0.0,0.025,0.0,109.88572347949808,0.4165858490986349,2.2711223848896345,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4054299238566502,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601138,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2109.1915858256743,0.0,0.0,0.025,0.0,109.88572347949808,0.4056917841557365,2.0558082556716086,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3962921543783185,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655536,221.18075307872235,1.353309585728887e-07,221.18075294339133,2061.774936667505,0.0,0.0,0.025,0.0,109.88572347949808,0.3965714438675717,1.935939994111323,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.409023373743107,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601124,0.1163222958655536,221.18075307872235,1.353309585728887e-07,221.18075294339133,2127.857928328595,0.0,0.0,0.025,0.0,109.88572347949808,0.4092821558623956,2.20618467109993,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.388911591339547,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2023.2811942029207,0.0,0.0,0.025,0.0,109.88572347949808,0.3891673772269515,1.114679147707319,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.390658338341227,126.90060616753668,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655534,221.18075307872235,1.353309585728887e-07,221.18075294339133,2032.469854337441,0.0,0.0,0.025,0.0,109.88572347949808,0.3909347671354955,1.1942862844782558,83739571.99757887,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3924068991852182,126.90060616753668,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2041.6914488174,0.0,0.0,0.025,0.0,109.88572347949808,0.3927084917902289,1.2513969732026475,83739571.99757887,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4068575587869197,126.90060616753664,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2116.014759309355,0.0,0.0,0.025,0.0,109.88572347949808,0.4070041852874312,2.162922070751088,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.408947896643958,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601124,0.1163222958655536,221.18075307872235,1.353309585728887e-07,221.18075294339133,2127.677659888919,0.0,0.0,0.025,0.0,109.88572347949808,0.4092474821867511,2.205294928066839,83739571.99757886,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.4067594167461341,126.90060616753668,1538.2852099322386,39.22097920669802,-0.1189682892601142,0.1163222958655534,221.18075307872235,1.353309585728887e-07,221.18075294339133,2115.758671420914,0.0,0.0,0.025,0.0,109.88572347949808,0.4069549281440496,2.0882560780327304,83739571.99757887,Pronation
627575.1288179308,120.687524772679,120.687524772679,0.3972451183040806,126.90060616753664,1538.2852099322383,39.22097920669802,-0.1189682892601133,0.1163222958655535,221.18075307872235,1.353309585728887e-07,221.18075294339133,2066.1238697061417,0.0,0.0,0.025,0.0,109.88572347949808,0.3974079380084904,2.0251323225204647,83739571.99757886,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6392379855744894,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524188,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3835.912697198788,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6394253537587578,1.151399795965809,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6506673083031695,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3906.360152011636,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6511685534275106,1.348204404737574,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6548580971975285,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524188,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3932.283322883524,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6554898021142731,1.5116903341689971,150623222.53792036,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6588247959115798,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3956.111501466436,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6594618272156086,1.4936978932711782,150623222.53792036,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6508297565789433,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3907.487217788874,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6513564290363185,1.3550488404650691,150623222.53792036,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6601200712477794,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3962.467706780824,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.660521371358697,1.519498483876197,150623222.53792036,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6521251688486633,158.44200965333258,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3914.545980657768,0.0,0.0,0.0216666666666666,0.0,54.27743073529535,0.6525330856238986,1.301252329415722,150623222.5379204,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6593534133213481,158.44200965333258,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3958.9383253463766,0.0,0.0,0.0216666666666666,0.0,54.27743073529535,0.659933043064907,1.5582981326926428,150623222.5379204,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6511602871088327,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524188,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3907.036484543825,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6512812943063552,1.4788080292093686,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6516890414521215,158.44200965333255,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3910.565865978272,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6518696226001452,1.3650953744259178,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6511603285353386,158.44200965333258,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3906.131398219087,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6511304214400878,1.4786847842367354,150623222.5379204,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6561822872439012,158.44200965333258,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3937.526062427248,0.0,0.0,0.0216666666666666,0.0,54.27743073529535,0.656363737694157,1.5271096543377536,150623222.5379204,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6476943646126161,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524188,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3889.833090096742,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6484135839467815,1.252329407368366,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6519523357042387,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971427,373.3145746532935,0.0,373.3145746532935,3911.679331748935,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6520552311633496,1.3653968128234353,150623222.53792036,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6559190344182898,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3935.5075103318463,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6560272562646852,1.4767950351237351,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.655390280075001,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971426,373.3145746532935,0.0,373.3145746532935,3931.9781288974,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6554389279708951,1.4606922990096978,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6559190344182898,158.44200965333258,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3935.507510331847,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6560272562646853,1.4000667611604891,150623222.5379204,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6480248951425055,158.44200965333255,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971427,373.3145746532935,0.0,373.3145746532935,3889.382356851692,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6483384492168182,1.3300721869405152,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6519627205728896,158.44200965333258,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3913.418914880529,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6523452100150907,1.3767686885521482,150623222.5379204,Pronation
675390.5491982182,112.56509153303637,112.56509153303637,0.6561926721125521,158.44200965333258,12432.970591145871,111.50323130360783,-1.1644262530524192,0.6231241274971429,373.3145746532935,0.0,373.3145746532935,3939.2656455588417,0.0,0.0,0.0216666666666666,0.0,54.27743073529535,0.6566537165458979,1.41157999147262,150623222.5379204,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6434287744688483,158.44200965333255,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3861.835868070677,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6437466024455203,1.1927215308953505,150623222.53792036,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6553615022983486,158.44200965333258,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3933.794152222569,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6557416489785913,1.394225959878366,150623222.5379204,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.651596551438895,158.44200965333258,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3911.7191567778273,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.6520618697746003,1.366304263396026,150623222.5379204,Pronation
675390.5491982183,112.56509153303638,112.56509153303638,0.6511604240423531,158.44200965333258,12432.970591145877,111.50323130360786,-1.1644262530524192,0.6231241274971424,373.3145746532935,0.0,373.3145746532935,3907.739042098331,0.0,0.0,0.0216666666666666,0.0,54.277430735295326,0.651398406750847,1.478840033924764,150623222.5379204,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8321373435913374,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,4993.897910672156,0.0,0.0,0.0495,0.0,42.97788494820123,0.8324550609555187,1.96451596268232,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.836568317554363,136.45909244133375,10821.800864259025,104.02788503213463,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5021.207250246857,0.0,0.0,0.0495,0.0,42.97788494820123,0.8370073762705212,1.9861438794128143,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8552794915769066,136.45909244133375,10821.800864259025,104.02788503213463,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5133.501893649161,0.0,0.0,0.0495,0.0,42.97788494820121,0.8557262699865246,2.419196058946329,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8590395198394508,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5156.338267395457,0.0,0.0,0.0495,0.0,42.97788494820121,0.8595329667270306,2.643836337920567,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8580222197620438,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5149.79609405522,0.0,0.0,0.0495,0.0,42.97788494820121,0.8584424227463278,2.642475751455536,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8590201645185953,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5156.068921191045,0.0,0.0,0.0495,0.0,42.97788494820121,0.8594880682098758,2.6415651254439525,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8537535541063812,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5124.444861127059,0.0,0.0,0.0495,0.0,42.97788494820123,0.8542165129399999,2.4512994411642643,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8548397645088666,136.45909244133378,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5130.794505490185,0.0,0.0,0.0495,0.0,42.97788494820123,0.8552749634089323,2.4171283346753043,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8498614628018292,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5100.112255915747,0.0,0.0,0.0495,0.0,42.97788494820123,0.8501604027197444,2.397599014403411,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8539804361956922,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5125.386671616607,0.0,0.0,0.0495,0.0,42.97788494820123,0.8543735075206879,2.4575779198467496,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.84986117835603,136.45909244133375,10821.80086425902,104.02788503213463,5.129544948535379,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5099.659464092079,0.0,0.0,0.0495,0.0,42.97788494820123,0.8500849248361526,2.397584244610857,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.853428482126465,136.45909244133378,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5121.548415213159,0.0,0.0,0.0495,0.0,42.97788494820123,0.8537336914841073,2.406228140472781,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8391188808942052,136.45909244133375,10821.800864259025,104.02788503213463,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5036.770229266982,0.0,0.0,0.0495,0.0,42.97788494820121,0.8396016384842444,1.9947702589927936,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8559833873457238,136.45909244133375,10821.800864259025,104.02788503213463,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5137.123948813329,0.0,0.0,0.0495,0.0,42.97788494820121,0.8563300464766342,2.462798301599792,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8577092660602619,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5147.308378357713,0.0,0.0,0.0495,0.0,42.97788494820121,0.858027734348677,2.639008134365349,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8556244422144048,136.45909244133375,10821.800864259025,104.02788503213463,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5134.685906858763,0.0,0.0,0.0495,0.0,42.97788494820123,0.8559236384161965,2.628978563282808,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8534593960786405,136.45909244133375,10821.800864259025,104.02788503213463,5.1295449485353775,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5122.010290394682,0.0,0.0,0.0495,0.0,42.97788494820123,0.8538106835130325,2.450010071224337,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8372421434636177,136.45909244133375,10821.800864259025,104.02788503213463,5.129544948535376,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5025.036423292449,0.0,0.0,0.0495,0.0,42.97788494820121,0.8376456781617685,1.986227192027592,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8365495218803214,136.45909244133375,10821.80086425902,104.02788503213463,5.129544948535381,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5021.154105281726,0.0,0.0,0.0495,0.0,42.97788494820123,0.8369985172998375,1.9831220202238,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.836028766209069,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5018.230515883468,0.0,0.0,0.0495,0.0,42.97788494820123,0.8365111711757739,1.973753755649605,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8528826671618872,136.45909244133375,10821.80086425902,104.02788503213463,5.1295449485353775,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5118.844498276371,0.0,0.0,0.0495,0.0,42.97788494820123,0.8532829635399852,2.4505994329408933,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8532067860091836,136.45909244133375,10821.800864259025,104.02788503213463,5.1295449485353775,2.043088672899958,598.4969577303984,1.7593024614475535e-06,598.496955971096,5121.288152366604,0.0,0.0,0.0495,0.0,42.97788494820123,0.853690307112286,2.449549927443944,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8559191598889596,136.45909244133375,10821.80086425902,104.02788503213463,5.129544948535381,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5137.336678830419,0.0,0.0,0.0495,0.0,42.97788494820123,0.8563655073896348,2.630182045879552,111726503.45947485,Pronation
529881.2976917794,88.31354961529658,88.31354961529658,0.8498620224486432,136.45909244133375,10821.80086425902,104.02788503213463,5.129544948535379,2.0430886728999584,598.4969577303984,1.7593024614475535e-06,598.496955971096,5100.328457155028,0.0,0.0,0.0495,0.0,42.97788494820123,0.8501964422662156,2.397601038743364,111726503.45947485,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3816440133179499,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2290.259659457177,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.381773572171558,0.831437749306828,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3913643363621751,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2348.707003252348,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3915164199453822,1.005786344717029,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3978068554397032,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2387.7237536591683,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3980202956591379,1.1451988666327009,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3992603828805897,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2396.155712460605,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3994258563861652,1.178302840699918,23332667.73119637,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3927637799090101,62.360066991620485,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2357.024352012489,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.3929028758147173,1.0639118172025872,23332667.73119637,Pronation
278651.01976266806,46.44183662711134,46.44183662711134,0.3964983912445063,62.36006699162049,1731.9337659000955,41.61650833383425,5.0254520462770085,2.0550420311795974,229.34103499753428,2.706619171457774e-07,229.34103472687235,2380.1865880882333,0.0,0.0,0.0501666666666666,0.0,32.053908417790275,0.396763891996705,1.1192779138081776,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.4030861979581046,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2419.399006095525,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.403300384413323,1.3279287603005805,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3946213110807938,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2368.569885430464,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.3948274521471018,1.0239257348084512,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3861759731954118,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2317.8119340051976,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.3863663833980992,0.9044097053406746,23332667.731196374,Pronation
278651.019762668,46.441836627111336,46.441836627111336,0.3946213110807938,62.36006699162049,1731.9337659000953,41.61650833383425,5.02545204627701,2.0550420311795983,229.34103499753428,2.706619171457774e-07,229.34103472687235,2368.569885430464,0.0,0.0,0.0501666666666666,0.0,32.05390841779029,0.3948274521471018,1.2071549407810367,23332667.731196374,Pronation
